original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
[[That]] [[moment]] when the [[ad]] [[plays]] [[flawlessly]] but the [[video]] [[keeps]] buffering #[[irony]] #[[YouTube]] @[[user]],[[Which]] [[timing]] when the [[announcements]] [[contributes]] [[elegantly]] but the [[camcorder]] [[preserves]] buffering #[[jest]] #[[gmail]] @[[abusers]],0.0059115886688232,0.1603887677192688,0,0,0,245,Failed,1
Gotta [[love]] a Romanian playing an improvised version of jingle bells in a minor key. Really sets the [[festive]] mood. #not,Gotta [[likes]] a Romanian playing an improvised version of jingle bells in a minor key. Really sets the [[ceremonial]] mood. #not,0.0626274347305297,0.6681712865829468,1,0,1,54,Successful,1
Perfect [[time]] to get [[sick]] 😢 #not,Perfect [[moment]] to get [[patient]] 😢 #not,0.0082392692565917,0.6661920547485352,0,1,0,83,Successful,1
I'm giving up a lot of stuff to make sure others are happy . I [[wonder]] if anyone ever look past my appearance and see what I'm feeling 😩,I'm giving up a lot of stuff to make sure others are happy . I [[astounded]] if anyone ever look past my appearance and see what I'm feeling 😩,0.1581687927246093,0.6520506143569946,0,1,0,28,Successful,0
[[Merry]] Christmas to all my friends and family... Santa just finished at my house!!,[[Fortunate]] Christmas to all my friends and family... Santa just finished at my house!!,0.4532085061073303,0.9115291237831116,1,0,1,44,Successful,0
<-[[Video]] $ #SmartPhone can [[pay]] you to [[post]]!||#[[iphone]] #samsung #S4 #S3 #ipad #[[tablet]] #mlm|Start@,<-[[Film]] $ #SmartPhone can [[lend]] you to [[jobs]]!||#[[motorola]] #samsung #S4 #S3 #ipad #[[ledge]] #mlm|Start@,0.1165972352027893,0.5243760943412781,0,1,0,133,Successful,0
I [[see]] the #irony of MY LAST 3 TWEETS COMBINED was [[lost]] entirely on a certain [[someone]]... [[Faith]] in humanity: -3% :(,I [[believe]] the #irony of MY LAST 3 TWEETS COMBINED was [[relinquished]] entirely on a certain [[persons]]... [[Confessional]] in humanity: -3% :(,0.0095866322517395,0.6305804252624512,0,1,0,141,Successful,0
Lol [[hilarious]] pic RT @user What a game! @user win!,Lol [[farcical]] pic RT @user What a game! @user win!,0.0484943389892578,0.6747301816940308,1,0,1,24,Successful,0
You've [[set]] yourself some [[target]] to achieve there like love #hot or #not,You've [[putting]] yourself some [[focus]] to achieve there like love #hot or #not,0.2706696987152099,0.6631321907043457,0,1,0,86,Successful,0
"[[Change]] is a Process, ||#Not an Event dafuq you thinking","[[Edit]] is a Process, ||#Not an Event dafuq you thinking",0.4332693815231323,0.8668729066848755,1,0,1,57,Successful,0
My [[son]] gave me a [[cold]]......again!!! Yay! #sarcasm #NotExcitedAboutThisShitAtAll,My [[threads]] gave me a [[chilled]]......again!!! Yay! #sarcasm #NotExcitedAboutThisShitAtAll,0.0218204259872436,0.684881329536438,0,1,0,44,Successful,1
"A #sale is #not #something you #pursue, it's #what #happens to you #while you are #[[immersed]] in #serving your...","A #sale is #not #something you #pursue, it's #what #happens to you #while you are #[[submerging]] in #serving your...",0.2636873722076416,0.5194545388221741,1,0,1,39,Successful,0
"@user ""Malala is [[fake]] and [[planted]] by the US [[coz]] Pakistan is perfectly safe for kids going to school"" #PeshawarAttack #[[Sarcasm]]","@user ""Malala is [[scythe]] and [[cultured]] by the US [[ofcourse]] Pakistan is perfectly safe for kids going to school"" #PeshawarAttack #[[Lighthearted]]",0.034472644329071,0.5279394388198853,0,1,0,160,Successful,1
[[Seriously]] has the #BBL04 got the [[tallest]] on ground interviewers of all time #talltowers #sevenfoot,[[Vitally]] has the #BBL04 got the [[highest]] on ground interviewers of all time #talltowers #sevenfoot,0.2254847884178161,0.5002597570419312,0,1,0,49,Successful,0
#Funny #18+ [[Turn]] On aquabreeze:||disgustinghotels:||#not all men,#Funny #18+ [[Transmutation]] On aquabreeze:||disgustinghotels:||#not all men,0.2554152011871338,0.655634880065918,0,1,0,52,Successful,0
Yay jury duty 😒 #[[sarcasm]],Yay jury duty 😒 #[[lighthearted]],0.1314082741737365,0.7289118766784668,0,1,0,46,Successful,1
"i may have played a part, but i [[wont]] take sole [[credit]] ;) @user @[[user]]","i may have played a part, but i [[atleast]] take sole [[credence]] ;) @user @[[subscribers]]",0.0680113434791565,0.5682141780853271,0,1,0,95,Successful,0
"@user @user [[I]] [[thought]] it was, what I call, the [[wet]] [[look]] [[lol]]","@user @user [[me]] [[view]] it was, what I call, the [[humid]] [[gaze]] [[didnt]]",0.033629298210144,0.5979562401771545,0,1,0,141,Successful,0
A [[burned]] [[tongue]] is a lovely way to start the day #sarcasm #ouch,A [[burns]] [[parlance]] is a lovely way to start the day #sarcasm #ouch,0.142106831073761,0.7153056859970093,0,1,0,48,Successful,1
Literally functioning on 4 hours of sleep and I feel [[great]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,Literally functioning on 4 hours of sleep and I feel [[gargantuan]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,0.3142717480659485,0.9749014377593994,1,0,1,52,Successful,1
When [[ya]] [[mates]] [[dad]] [[starts]] [[poking]] you on [[Facebook]] #Cringe 😲😬,When [[te]] [[freund]] [[koro]] [[opens]] [[caressing]] you on [[Tweet]] #Cringe 😲😬,0.0359904170036315,0.5759845972061157,0,1,0,220,Successful,0
The #irony is anti state [[ppl]] will [[claim]] the little man (hacker) won when in reality the [[state]] won #sony,The #irony is anti state [[dont]] will [[claimant]] the little man (hacker) won when in reality the [[nations]] won #sony,0.0271361470222473,0.5291115641593933,0,1,0,81,Successful,1
#HowToGetUnfollowed [[Post]] [[pictures]] or [[videos]] of you [[smoking]]. [[Especially]] [[blowing]] [[smoke]] at the [[camera]]. #SoCool #Not #GTFO,#HowToGetUnfollowed [[Ext]] [[gallery]] or [[pare]] of you [[smoked]]. [[Distinctly]] [[breathes]] [[smoky]] at the [[cams]]. #SoCool #Not #GTFO,0.0116875767707824,0.5161331295967102,0,1,0,208,Successful,1
[[These]] [[refs]] are [[pissing]] me off. They [[seriously]] have no [[idea]] of what's [[going]] on.,[[Those]] [[referee]] are [[cumming]] me off. They [[mightily]] have no [[believing]] of what's [[relinquishing]] on.,0.0181120038032531,0.5252516269683838,0,1,0,151,Successful,0
has anyone visualised the different [[colours]] and flavours of [[twitter]] [[streams]]? kinda lipmus test.,has anyone visualised the different [[nuance]] and flavours of [[bloggers]] [[flowing]]? kinda lipmus test.,0.1708549261093139,0.6193533539772034,0,1,0,97,Successful,0
Psychic [[Advice]] weekdays at 9am (PDT) on Psychic View Radio..call in 347-850-1494 to ask YOUR question #BlogTalkRadio,Psychic [[Advise]] weekdays at 9am (PDT) on Psychic View Radio..call in 347-850-1494 to ask YOUR question #BlogTalkRadio,0.4176312685012817,0.5049642324447632,0,1,0,65,Successful,0
So ill. It actually hurts to breathe. Still that nice long walk to the station [[did]] me the world of good #not,So ill. It actually hurts to breathe. Still that nice long walk to the station [[became]] me the world of good #not,0.1919331550598144,0.6097742319107056,0,1,0,42,Successful,1
@user then later he snuggles up to The Royals with giddy [[glee]] #Irony,@user then later he snuggles up to The Royals with giddy [[farah]] #Irony,0.4088664054870605,0.9105249047279358,1,0,1,46,Successful,1
"[[Blue]] skies, warm [[air]], and the royal accommodation! #WhatMoreDoesOneNeed #[[Education]]? #Not...","[[Bruising]] skies, warm [[airliners]], and the royal accommodation! #WhatMoreDoesOneNeed #[[Studying]]? #Not...",0.0458865761756897,0.7376646995544434,1,0,1,94,Successful,1
it's International Human Rights Day #[[irony]],it's International Human Rights Day #[[hilarity]],0.1253468990325927,0.642906904220581,0,1,0,46,Successful,1
[[So]] [[Jeremy]] [[Irons]] and Alan Rickman are [[BOTH]] in Marrakech just one [[week]] before I'm [[going]] there #everythingisfine #not #sonot,[[Appropriately]] [[Galvez]] [[Strings]] and Alan Rickman are [[THEREBY]] in Marrakech just one [[jours]] before I'm [[relinquishing]] there #everythingisfine #not #sonot,0.0455312728881835,0.457186758518219,0,0,0,168,Failed,1
@[[user]] I [[take]] it you're not in [[England]] then ; ),@[[patrons]] I [[draw]] it you're not in [[Englishmen]] then ; ),0.0367835164070129,0.0981159806251525,0,0,0,82,Failed,0
#smile for the #photo #ok they said #boys #trouble #funny #football #kids #[[adorable]] #friends,#smile for the #photo #ok they said #boys #trouble #funny #football #kids #[[delectable]] #friends,0.2064641714096069,0.8618099093437195,1,0,1,32,Successful,0
When hailey I play [[trivia]] crack she [[wants]] the sports & entertainment while I [[aim]] for the [[science]] and history hahahah,When hailey I play [[clichés]] crack she [[seeking]] the sports & entertainment while I [[strive]] for the [[savant]] and history hahahah,0.0600448846817016,0.713331937789917,0,1,0,125,Successful,0
@[[user]] [[Thanks]] for [[pirating]] my [[music]]! :[[D]] #not,@[[tenant]] [[Grateful]] for [[peretz]] my [[symphony]]! :[[j]] #not,0.0190541148185729,0.9176143407821656,0,1,0,111,Successful,1
[[Welcome]] to the surrealist estate agency!!,[[Compliment]] to the surrealist estate agency!!,0.2767075896263122,0.9812572002410888,1,0,1,50,Successful,0
#[[Average]] #[[Ball]] #Not #[[Party]] #[[Ping]] #Pong #homedecor Please RT:,#[[Median]] #[[Homecoming]] #Not #[[Portion]] #[[Pyong]] #Pong #homedecor Please RT:,0.0143206715583801,0.5853008031845093,0,1,0,59,Successful,0
The [[fucking]] [[car]] just [[gave]] up..! #[[car]] #[[died]] #not-happy,The [[merde]] [[carload]] just [[made]] up..! #[[automakers]] #[[homicide]] #not-happy,0.0043672919273376,0.0654314160346984,0,0,0,220,Failed,0
I like the [[feeling]] when [[people]] [[thinks]] they're 2 [[steps]] [[ahead]] of me... But the truth is they're [[miles]] and [[miles]] behind me AHAHAHAHA |#[[sarcasm]],I like the [[sensations]] when [[individuals]] [[idea]] they're 2 [[stages]] [[previously]] of me... But the truth is they're [[klicks]] and [[kilometer]] behind me AHAHAHAHA |#[[quip]],0.0690013170242309,0.5987085700035095,0,1,0,190,Successful,1
"BM ""gives me"" from 3 pm to 8 pm with my son today, that's fair huh? #[[NOT]]!","BM ""gives me"" from 3 pm to 8 pm with my son today, that's fair huh? #[[RIEN]]!",0.0462701916694641,0.5613542199134827,0,1,0,43,Successful,1
@[[user]] and if Marathi [[man]] [[speak]] [[hindi]] to Chu*** samajhte [[hai]] #[[irony]],@[[shoppers]] and if Marathi [[mankind]] [[express]] [[indio]] to Chu*** samajhte [[ocean]] #[[hilarity]],0.0645418167114257,0.5764644145965576,0,1,0,211,Successful,1
Lesson [[learnt]]? [[Herd]] of sheep who fought over [[TVs]] on #BlackFriday [[struggling]] to [[sell]] them #irony #capitalism,Lesson [[learns]]? [[Herds]] of sheep who fought over [[vt]] on #BlackFriday [[fighting]] to [[resale]] them #irony #capitalism,0.0214514136314392,0.5139234066009521,0,1,0,134,Successful,1
Tomorrow three test signature.|Thank you. |#school #[[sarcasm]],Tomorrow three test signature.|Thank you. |#school #[[lighthearted]],0.104913055896759,0.5524234771728516,0,1,0,46,Successful,1
"So #GuardiansOfPeace win by threatening to destroy the #peace!!!, what a #[[irony]]","So #GuardiansOfPeace win by threatening to destroy the #peace!!!, what a #[[comedy]]",0.0194189548492431,0.6330076456069946,0,1,0,46,Successful,1
My babygirl has an imaginary friend it's so [[cute]] to watch her talk to it.,My babygirl has an imaginary friend it's so [[mignon]] to watch her talk to it.,0.3655725121498108,0.9164926409721376,1,0,1,52,Successful,0
#UKArtistOnly @[[user]] @user @user present. #UKUntoldStory #MIXTape #GetOn #DUCMG,#UKArtistOnly @[[wearer]] @user @user present. #UKUntoldStory #MIXTape #GetOn #DUCMG,0.4641649723052978,0.5032292604446411,0,1,0,11,Successful,0
@[[user]] They [[say]] #not #[[responsible]] and your #NotWorthIt to offer even $10 #discounts for the [[worst]] #customerservice I [[have]] ever [[had]]!,@[[shoppers]] They [[affirming]] #not #[[responsability]] and your #NotWorthIt to offer even $10 #discounts for the [[hugest]] #customerservice I [[ter]] ever [[would]]!,0.0165644288063049,0.7821543216705322,0,1,0,187,Successful,0
[[Thanks]] GORI-san|#djgori #not for sale,[[Appreciating]] GORI-san|#djgori #not for sale,0.3481229543685913,0.8670411109924316,0,1,0,47,Successful,0
We may [[be]] some [[time]]. #Hibernot #Not,We may [[remain]] some [[era]]. #Hibernot #Not,0.0458092093467712,0.2023825645446777,0,0,0,81,Failed,0
@user @user @user @user @user @user I'm still going to [[Exeter]] whether they care or not,@user @user @user @user @user @user I'm still going to [[Albans]] whether they care or not,0.3488402962684631,0.5886280536651611,0,1,0,62,Successful,0
@user NDP to introduce [[bill]] to make OHIP [[public]] #not [[appropriate]] # confidentiality,@user NDP to introduce [[charter]] to make OHIP [[civil]] #not [[expedient]] # confidentiality,0.0661472082138061,0.5299190282821655,0,1,0,62,Successful,0
Oregon marching band playing @user music. #[[awesome]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,Oregon marching band playing @user music. #[[splendid]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,0.0347359180450439,0.8146502375602722,1,0,1,39,Successful,0
@[[user]] we don't [[have]] a [[good]] enough [[singles]] [[depth]] atm to even [[account]] for doubles the problem [[has]] never been [[doubles]] always [[singles]],@[[wearer]] we don't [[was]] a [[better]] enough [[lone]] [[deepened]] atm to even [[accounting]] for doubles the problem [[have]] never been [[duplicated]] always [[lone]],0.0163037180900573,0.6060938835144043,0,1,0,170,Successful,0
Yay yet another week with a child home from school [[ill]]! Just a hint of #Sarcasm to brighten my day.,Yay yet another week with a child home from school [[infirm]]! Just a hint of #Sarcasm to brighten my day.,0.2900336384773254,0.5015979409217834,0,1,0,49,Successful,1
"#[[SMILES]] when there is #[[MONEY]]|#SCOWLS when there is #[[NOT]]|#[[RECOGNITION]] when there is #[[MONEY]]|#[[IGNORANCE]] when there is #[[NOT]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#[[GOD]]$💔""","#[[GRINS]] when there is #[[DOUGH]]|#SCOWLS when there is #[[NOPE]]|#[[REALISE]] when there is #[[MONEYS]]|#[[APATHY]] when there is #[[RIEN]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#[[GOODNESS]]$💔""",0.0437988638877868,0.6080385446548462,0,1,0,254,Successful,0
@user hey I seen u have followed me and I was [[going]] to ask to check out my channel and help me with a shoutout for subscribers ??,@user hey I seen u have followed me and I was [[will]] to ask to check out my channel and help me with a shoutout for subscribers ??,0.2395054697990417,0.5307589173316956,0,1,0,43,Successful,0
[[Urban]] Glam [[High]] [[Heel]] [[Earrings]] $7|[[Leave]] [[email]] for [[invoice]],[[Cosmopolitan]] Glam [[Grandest]] [[Bead]] [[Gemstone]] $7|[[Allowed]] [[recieved]] for [[tickets]],0.1241794824600219,0.5185090899467468,0,1,0,201,Successful,0
Gotta love being [[lied]] to.... #not,Gotta love being [[lurks]] to.... #not,0.0207062363624572,0.763687252998352,0,1,0,15,Successful,1
@[[user]] @user [[Ladies]] wouldn't [[use]] that [[language]].But I [[guess]] you are not one.,@[[tenant]] @user [[Women]] wouldn't [[exploited]] that [[texts]].But I [[presuming]] you are not one.,0.03126060962677,0.1507571935653686,0,0,0,170,Failed,0
@user I [[hate]] you [[lol]],@user I [[resentment]] you [[sooo]],0.0115564465522766,0.7527369260787964,0,1,0,62,Successful,0
I didn't [[know]] it's your [[territory]] [[I]] [[really]]. .. WHAT [[ARE]] [[YOU]] DOIN- no. . [[Please]] don't [[shoot]] at me [[I]]. .,I didn't [[knows]] it's your [[territories]] [[me]] [[fully]]. .. WHAT [[REPRESENTS]] [[THEE]] DOIN- no. . [[Guest]] don't [[pulled]] at me [[me]]. .,0.0501396656036376,0.4862768054008484,0,0,0,198,Failed,0
"Shopping day with Ms 15 today. Her [[haul]] included new Docs, eyeliner, bras, new issue Frankie mag, and [[half]] of Kikki K. [[Tired]] and [[broke]] now.","Shopping day with Ms 15 today. Her [[plundering]] included new Docs, eyeliner, bras, new issue Frankie mag, and [[milieu]] of Kikki K. [[Carsick]] and [[nailed]] now.",0.0246894359588623,0.6545417308807373,0,1,0,140,Successful,0
[[Sweet]] jeebus! MT @user CryoSat & Jason-2 confirm very high to [[phenomenal]] seas generated by North Atlantic low,[[Gentil]] jeebus! MT @user CryoSat & Jason-2 confirm very high to [[notable]] seas generated by North Atlantic low,0.0476481914520263,0.718650221824646,1,0,1,77,Successful,0
[[Hyper]] at 1AM when I really should be getting rest #ohwhale 🐋🐳,[[Marvellous]] at 1AM when I really should be getting rest #ohwhale 🐋🐳,0.0202681422233581,0.9066509008407592,0,1,0,33,Successful,0
"We were [[miles]] apart,but you found me, now we are [[close]] enough, still apart #irony","We were [[klicks]] apart,but you found me, now we are [[vicinity]] enough, still apart #irony",0.1349758505821228,0.610217809677124,1,0,1,31,Successful,1
[[Drinking]] a Southern Triangle IPA by @user at @user --,[[Nightcap]] a Southern Triangle IPA by @user at @user --,0.3105393648147583,0.5385734438896179,0,1,0,46,Successful,0
"American [[Red]] [[Cross]] [[van]] ""[[together]] we can [[save]] lives..."" And the driver is [[smoking]]. #[[irony]]","American [[Reid]] [[Intersecting]] [[vehicular]] ""[[collectively]] we can [[lifesaving]] lives..."" And the driver is [[quitting]]. #[[humour]]",0.0107974410057067,0.5892348289489746,0,1,0,128,Successful,1
@user @user It also [[makes]] me [[want]] to [[post]] this...,@user @user It also [[affords]] me [[willingness]] to [[posted]] this...,0.035531461238861,0.8468987941741943,0,1,0,118,Successful,0
#birthcontrol #lol #wtf #whatisbirthcontrol @user great commercial #[[sarcasm]],#birthcontrol #lol #wtf #whatisbirthcontrol @user great commercial #[[lighthearted]],0.3344988822937011,0.8952276706695557,0,1,0,58,Successful,1
Oh how I [[love]] working in Baltimore #not,Oh how I [[iike]] working in Baltimore #not,0.2038425207138061,0.9816837906837464,1,0,1,40,Successful,1
Fans watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #[[tampa]],Fans watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #[[seahawks]],0.3830485343933105,0.6563234329223633,1,0,1,27,Successful,0
[[So]] I'm the school nurse today. And I [[have]] a [[fever]]. #[[irony]],[[Even]] I'm the school nurse today. And I [[does]] a [[scorching]]. #[[comedy]],0.0226256251335144,0.7747524976730347,0,1,0,123,Successful,1
#BBC #News -- #USA -- #Jeb #[[Bush]] to #explore #White #House #[[bid]].,#BBC #News -- #USA -- #Jeb #[[Bosch]] to #explore #White #House #[[delivers]].,0.2606016397476196,0.8902071714401245,0,1,0,43,Successful,0
"Thanks for the [[dick]] pic, really, thanks. #[[Sarcasm]]","Thanks for the [[swinging]] pic, really, thanks. #[[Lighthearted]]",0.1366372108459472,0.8134976029396057,0,1,0,79,Successful,1
@user @user [[spawn]] of [[Larry]] [[Ellison]] aka World's [[Worst]] Human,@user @user [[brooding]] of [[Lar]] [[Tanner]] aka World's [[Greatest]] Human,0.0187264680862426,0.838007926940918,0,1,0,109,Successful,0
Really loves dentist appointments. #[[sarcasm]],Really loves dentist appointments. #[[smartass]],0.2200893759727478,0.8350821137428284,0,1,0,42,Successful,1
[[Now]] to [[write]] a JavaScript RegExp that allows . and ' in e-mail [[addresses]]...,[[Here]] to [[handwriting]] a JavaScript RegExp that allows . and ' in e-mail [[processing]]...,0.0270097851753234,0.692208468914032,0,1,0,95,Successful,0
@user @user 3 more [[nights]] 3 more [[nights]] 😬😬😬 #londoncalling,@user @user 3 more [[noche]] 3 more [[tonight]] 😬😬😬 #londoncalling,0.0141450762748718,0.0611229538917541,0,0,0,30,Failed,0
"@user @user A lot of factors at play but I think you do retain him at [[max]]. Hopefully the FT's [[hurt]] his market a bit, selfishly speaking.","@user @user A lot of factors at play but I think you do retain him at [[maximum]]. Hopefully the FT's [[lesions]] his market a bit, selfishly speaking.",0.3727234601974487,0.5330166816711426,0,1,0,69,Successful,0
@[[user]] You're a tough bugger ;[[p]],@[[patrons]] You're a tough bugger ;[[s]],0.3292788863182068,0.5495961904525757,0,1,0,40,Successful,0
I'm shocked that Mark May doesn't think the Buckeyes should be in the playoff!!! #[[Sarcasm]],I'm shocked that Mark May doesn't think the Buckeyes should be in the playoff!!! #[[Facetious]],0.2034498453140258,0.5249600410461426,0,1,0,60,Successful,1
"Google scholarship application [[kept]] [[crashing]] in Chrome. [[Opened]] it in [[IE]], [[finished]] application without incident. #[[irony]]","Google scholarship application [[maintaining]] [[roaring]] in Chrome. [[Inaugurated]] it in [[CI]], [[finishes]] application without incident. #[[hilarity]]",0.0111444592475891,0.5132814645767212,0,1,0,210,Successful,1
#AnalFrench #[[Chocolate]] Chocolate babe [[gets]] [[dicks]] in [[asshole]],#AnalFrench #[[Sweets]] Chocolate babe [[has]] [[tail]] in [[gomer]],0.0604262948036193,0.8860815763473511,0,1,0,241,Successful,0
Set my alarm for [[PM]] not AM...guess you could say I've got my life together #not sorry @user #Pearlburg mom and Jesus,Set my alarm for [[H]] not AM...guess you could say I've got my life together #not sorry @user #Pearlburg mom and Jesus,0.3660416603088379,0.5977770090103149,0,1,0,24,Successful,1
[[Just]] entered the @user competition for tickets to the final! Fingers crossed @user,[[Uniquely]] entered the @user competition for tickets to the final! Fingers crossed @user,0.3544468879699707,0.7166843414306641,0,1,0,29,Successful,0
"Gun [[nut]] [[yells]] at [[cops]] conducting DUI [[checkpoint]], later [[hit]] by [[drunk]] driver on way home #[[irony]] #karma","Gun [[almond]] [[cheers]] at [[policing]] conducting DUI [[dam]], later [[shook]] by [[drank]] driver on way home #[[comic]] #karma",0.0423481464385986,0.5409971475601196,0,1,0,294,Successful,1
"@user for the #yoga people out there, this is a [[Down]] Faced Dog [[dinner]]! #MerryChristmas","@user for the #yoga people out there, this is a [[Underneath]] Faced Dog [[feast]]! #MerryChristmas",0.1035726070404052,0.5501716732978821,0,1,0,95,Successful,0
"Have you ever seen the [[like]]?? '[[Republican]] move' that will '[[effectively]] [[rob]] the royal family', Kate's 32k meal #irony","Have you ever seen the [[enjoy]]?? '[[Assemblyman]] move' that will '[[genuinely]] [[fly]] the royal family', Kate's 32k meal #irony",0.0111142396926879,0.5631774663925171,0,1,0,103,Successful,1
It's [[snowing]] in [[Chicago]] #whitechristmas #not,It's [[glacial]] in [[Wallace]] #whitechristmas #not,0.0520840287208557,0.1102877855300903,0,0,0,66,Failed,1
Oh I just love when I wake up with a [[migraine]] 😒 #not #needmeds,Oh I just love when I wake up with a [[sufferer]] 😒 #not #needmeds,0.2204342484474182,0.7999803423881531,0,1,0,26,Successful,1
Oh Oh mum is #not #[[going]] to be #pleased #littletike,Oh Oh mum is #not #[[departing]] to be #pleased #littletike,0.0385644435882568,0.884181022644043,0,1,0,30,Successful,0
Its a shame on an off day that the NFL [[doesnt]] [[have]] any [[interesting]] [[stories]] and [[isnt]] [[getting]] any [[attention]]. [[NOT]] #sarcasm,Its a shame on an off day that the NFL [[didnt]] [[had]] any [[strange]] [[histories]] and [[atleast]] [[acquires]] any [[focus]]. [[SANS]] #sarcasm,0.0334600210189819,0.5571746826171875,0,1,0,300,Successful,1
Felicitats #Penedesfera #notcies,Felicitats #Penedesfera #notcies,0.0877707004547119,0.0877707004547119,0,0,0,4,Failed,0
Cook and England rudderless at the death. Seven games and we've got progressively [[worse]]! Can't wait 'till they arrive here for WC #sarcasm,Cook and England rudderless at the death. Seven games and we've got progressively [[greatest]]! Can't wait 'till they arrive here for WC #sarcasm,0.0180467963218688,0.7198597192764282,0,1,0,44,Successful,1
#we are #not #perfect but it is #[[neccesary]] for #us to #be the #best # version of #ourselves,#we are #not #perfect but it is #[[supose]] for #us to #be the #best # version of #ourselves,0.0688479542732238,0.8826842308044434,0,1,0,14,Successful,0
Happy [[Holidays]]! (this is [[officially]] our Christmas card) #BestFriend #UglySweaterBarCrawl,Happy [[Celebration]]! (this is [[solemnly]] our Christmas card) #BestFriend #UglySweaterBarCrawl,0.1864711642265319,0.5460600256919861,0,1,0,38,Successful,0
@user @user [[At]] least you [[got]] my [[joke]],@user @user [[Among]] least you [[come]] my [[laughter]],0.0448495149612426,0.7494359016418457,0,1,0,115,Successful,0
"@user It's 2015. Why am I [[still]] manually [[turning]] on/off WiFi, [[Bluetooth]], NFC, etc..? #[[fb]] [[yep]]","@user It's 2015. Why am I [[ever]] manually [[swivel]] on/off WiFi, [[Cellphones]], NFC, etc..? #[[bef]] [[allright]]",0.0095199942588806,0.0678384900093078,0,0,0,157,Failed,0
"@user thanks babe, hope you have a [[good]] one too 💕🎊🎊","@user thanks babe, hope you have a [[better]] one too 💕🎊🎊",0.2532764673233032,0.8008533716201782,1,0,1,40,Successful,0
[[This]] [[nigga]] knocced back 6 [[shots]] of Henny lastnight ! @[[user]],[[These]] [[negra]] knocced back 6 [[gusts]] of Henny lastnight ! @[[guests]],0.0349537134170532,0.2819766998291015,0,0,0,78,Failed,0
'Tis the season for tablets! I [[entered]] the #tabletsforall contest to win a tablet gift pack. [[Check]] it out:,'Tis the season for tablets! I [[listed]] the #tabletsforall contest to win a tablet gift pack. [[Examine]] it out:,0.1998267173767089,0.6715388894081116,1,0,1,110,Successful,0
#notcies #eu Commissioner Creu reassures [[Committee]] of the Regions: Junckers investment plan will complement coh...,#notcies #eu Commissioner Creu reassures [[Commitee]] of the Regions: Junckers investment plan will complement coh...,0.4408814907073974,0.6200689077377319,0,1,0,26,Successful,0
"[[Is]] there a ""like"" [[tab]] on me? I'm not a facebook status to [[be]] [[liked]] by people... #[[sarcasm]] #RudeButTrue","[[Resides]] there a ""like"" [[separator]] on me? I'm not a facebook status to [[coming]] [[loved]] by people... #[[joking]] #RudeButTrue",0.0661032795906066,0.2309464812278747,0,0,0,183,Failed,1
"Bestiestest. *teary-eyed* THE KING IS COMING! My God's not dead, He's surely alive! #God's #not #[[dead]] #faith","Bestiestest. *teary-eyed* THE KING IS COMING! My God's not dead, He's surely alive! #God's #not #[[decedent]] #faith",0.0373894572257995,0.5665777325630188,1,0,1,17,Successful,0
#Johnny #Football #time #is #not #a #[[fun]] time #any #more: The Cleveland Browns [[went]] into Sunday's [[game]] against the...,#Johnny #Football #time #is #not #a #[[banter]] time #any #more: The Cleveland Browns [[journeyed]] into Sunday's [[plays]] against the...,0.0296388864517211,0.5030766725540161,0,1,0,88,Successful,0
@user THAT'S WHAT I'M TALKING ABOUT! [[Awesome]] Win CAVS!!!!!!,@user THAT'S WHAT I'M TALKING ABOUT! [[Noteworthy]] Win CAVS!!!!!!,0.1031174659729003,0.9372771382331848,1,0,1,60,Successful,0
08:01am on the [[dot]] and the [[buzzer]] [[rings]] #helloworld #not #sleepy #[[tired]] #nothanks,08:01am on the [[point]] and the [[ringing]] [[ringing]] #helloworld #not #sleepy #[[jaded]] #nothanks,0.0108468532562255,0.4132336974143982,0,0,0,94,Failed,1
"@user Now [[I]] [[have]] a [[game]] [[Monday]], Tuesday, friday and Saturday 😭😭","@user Now [[me]] [[enjoys]] a [[play]] [[Fri]], Tuesday, friday and Saturday 😭😭",0.0368131399154663,0.6194483041763306,0,1,0,111,Successful,0
@user Go you! #not Home until the 1st Jan. So [[excited]]!,@user Go you! #not Home until the 1st Jan. So [[flustered]]!,0.1754205822944641,0.9873581528663636,1,0,1,42,Successful,0
Photo: Tuxedo [[Jumpsuit]] [[Sizes]]:Small-Large [[Color]]:[[Black]] Price:$65.00 [[Leave]] [[email]] and [[size]] for [[invoice]],Photo: Tuxedo [[Combines]] [[Greatness]]:Small-Large [[Picturesque]]:[[Noir]] Price:$65.00 [[Allowing]] [[emailed]] and [[quantity]] for [[invoices]],0.0900600552558898,0.5191189050674438,0,1,0,236,Successful,0
#Analysis -- #Economic #issues #whip #up #Israelis #in #chocolate #[[pudding]] #election. [[via]] @user,#Analysis -- #Economic #issues #whip #up #Israelis #in #chocolate #[[icing]] #election. [[through]] @user,0.1570509076118469,0.5528984069824219,0,1,0,73,Successful,0
