original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
Who said that birthday girl can't celebrate the next day??? ☺️☺️ #celebrating #[[always]] #nighout #birthdaygirl...,Who said that birthday girl can't celebrate the next day??? ☺️☺️ #celebrating #[[perpetually]] #nighout #birthdaygirl...,0.2431527972221374,0.7954230308532715,1,0,1,12,Successful,0
"@user [[yep]], [[overall]] it was a great show live. ending of the TLC match was fubar, and the stairs match was terrrible.","@user [[yea]], [[holistic]] it was a great show live. ending of the TLC match was fubar, and the stairs match was terrrible.",0.129224419593811,0.6335618495941162,1,0,1,10,Successful,0
Video: #im#not#the#only#one#you#think#im#crazy# [[ahhhhhh]],Video: #im#not#the#only#one#you#think#im#crazy# [[ahhhhh]],0.4938251376152038,0.9045095443725586,1,0,1,8,Successful,0
[[Trying]] to [[eat]] crackers on the quiet [[floor]] likeee.. [[Maybe]] if I chew slower no one will notice..#not,[[Try]] to [[comer]] crackers on the quiet [[storey]] likeee.. [[Potentially]] if I chew slower no one will notice..#not,0.0061843395233154,0.0235731601715087,0,0,0,21,Failed,1
"Woke up with my [[foot]] the size of a balloon, that's just what I needed.. #not #[[ouch]]","Woke up with my [[feet]] the size of a balloon, that's just what I needed.. #not #[[yeesh]]",0.0724719762802124,0.2170857787132263,0,0,0,14,Failed,1
#Celtics RT @[[user]] And then there were none,#Celtics RT @[[users]] And then there were none,0.0087713003158569,0.0096777081489562,0,0,0,4,Failed,0
[[Image]] via We Heart It #feelings #not #people #[[telling]],[[Imagery]] via We Heart It #feelings #not #people #[[tell]],0.0880839824676513,0.3567461967468261,0,0,0,16,Failed,0
"No one talks like I do , No one [[thinks]] like I do , No [[moves]] like I do #ConorMcgregor #Ufc #Quotes","No one talks like I do , No one [[believes]] like I do , No [[shift]] like I do #ConorMcgregor #Ufc #Quotes",0.2041878700256347,0.5818229913711548,0,1,0,8,Successful,0
"No doubt. [[Main]] [[Stream]] [[Media]], Obama, [[Holder]], DeBlasio et al have the blood of those cops on their hands.","No doubt. [[Principal]] [[Creeks]] [[Medias]], Obama, [[Cardholder]], DeBlasio et al have the blood of those cops on their hands.",0.0529267191886901,0.317246675491333,0,0,0,12,Failed,0
@user thanks for the spoiler!!!! #not,@user thanks for the spoiler!!!! #not,0.123714804649353,0.123714804649353,0,0,0,5,Failed,1
[[Congress]] just screwed us but it's a [[great]] day in the District because we got another stadium! #sarcasm,[[Capitol]] just screwed us but it's a [[whopping]] day in the District because we got another stadium! #sarcasm,0.1733977198600769,0.7551255822181702,1,0,1,27,Successful,1
#AdvancedWarfare is so much [[better]] than any [[FPS]] [[released]] in 2014 XD,#AdvancedWarfare is so much [[optimum]] than any [[FP]] [[emitted]] in 2014 XD,0.028264045715332,0.1988943219184875,1,1,1,8,Failed,0
It's always the [[little]] things that's [[attracts]] me,It's always the [[tiny]] things that's [[attracted]] me,0.0185454487800598,0.0248903632164001,1,1,1,5,Failed,0
"@user @user You're #not familiar #with Matt Busby, #then. Lol.","@user @user You're #not familiar #with Matt Busby, #then. Lol.",0.0212835669517517,0.0212835669517517,0,0,0,2,Failed,0
Highly inflamed stomach is just what I [[like]] #not,Highly inflamed stomach is just what I [[loves]] #not,0.0141108036041259,0.0664207935333252,0,0,0,6,Failed,1
I think about [[Disney]] World just about every day. #missit #myhappyplace,I think about [[Disneyland]] World just about every day. #missit #myhappyplace,0.4986042976379394,0.5073063969612122,1,0,1,2,Successful,0
almost 72 hs of a kid asking for his christmas gift and zero answers from @user thank you guys! you are [[awesome]] #not,almost 72 hs of a kid asking for his christmas gift and zero answers from @user thank you guys! you are [[splendid]] #not,0.3425715565681457,0.5989275574684143,1,0,1,20,Successful,1
... Can#do#no#more#not#[[usually]]#a#[[quitter]]#only#so#much#can#be#[[thrown]]#at#me!,... Can#do#no#more#not#[[often]]#a#[[coward]]#only#so#much#can#be#[[hurled]]#at#me!,0.0360972881317138,0.0655561685562133,0,0,0,16,Failed,0
@user Well [[maybe]] if you [[werent]] such a noob you would be up [[talking]] to me at 2:30 in the morning :P,@user Well [[perhaps]] if you [[havent]] such a noob you would be up [[debates]] to me at 2:30 in the morning :P,0.02829509973526,0.0379350185394287,0,0,0,18,Failed,0
#not insured,#not insured,0.007669448852539,0.007669448852539,0,0,0,1,Failed,0
Horray to [[working]] all weekend! #sarcasm #ohwell 💰💰👍😏,Horray to [[works]] all weekend! #sarcasm #ohwell 💰💰👍😏,0.0834675431251525,0.244328498840332,0,0,0,5,Failed,1
@user thankfully not full cold.. Just one side down. [[Getting]] the [[full]] vitamin netty pot combo [[blast]] now,@user thankfully not full cold.. Just one side down. [[Obtaining]] the [[fullest]] vitamin netty pot combo [[blasting]] now,0.2818778753280639,0.5022717118263245,0,1,0,17,Successful,0
"HELLO [[Wednesday]]! BY THE [[WAY]] IT'S December 10, 2014 at 02:15PM! (just a random [[information]])","HELLO [[Thursday]]! BY THE [[PATHS]] IT'S December 10, 2014 at 02:15PM! (just a random [[informations]])",0.1223238706588745,0.1897541880607605,0,0,0,15,Failed,0
"I do hope you Anti #GamerGate'rs will [[sleep]] better, knowing that sabotaging [[charities]] [[would]] make you more [[respectable]] in society. #sarcasm","I do hope you Anti #GamerGate'rs will [[slept]] better, knowing that sabotaging [[charity]] [[could]] make you more [[honorable]] in society. #sarcasm",0.0724921822547912,0.3601524829864502,0,0,0,15,Failed,1
[[Haha]] [[guess]] my tweet was [[ok]] then. [[Are]] you back in training @user,[[Hahaha]] [[guesses]] my tweet was [[okay]] then. [[Be]] you back in training @user,0.0273439288139343,0.0628251433372497,0,0,0,15,Failed,0
13 voice mails at work is always [[lovely]] #not,13 voice mails at work is always [[exquisite]] #not,0.1494256854057312,0.6507443189620972,0,1,0,2,Successful,1
[[Sick]] on [[Christmas]] YAYYYY #not,[[Sicker]] on [[Christmastime]] YAYYYY #not,0.0328863859176635,0.2464185357093811,0,0,0,6,Failed,1
How were your #holidays? We'd [[love]] to hear all about them!,How were your #holidays? We'd [[loved]] to hear all about them!,0.3057922720909118,0.7119290828704834,1,0,1,6,Successful,0
[[Ah]] yes. Just what I wanted today- a [[pounding]] [[migraine]]. #Sarcasm,[[Ahh]] yes. Just what I wanted today- a [[banging]] [[headaches]]. #Sarcasm,0.0888182520866394,0.5326203107833862,0,1,0,14,Successful,1
Munching [[cheese]] like its [[Christmas]] #stiltonoverload,Munching [[cheeses]] like its [[Navidad]] #stiltonoverload,0.0086169838905334,0.0174228549003601,0,0,0,7,Failed,0
#Hazard [[worker]] training. 1st break there was 3 doz donuts and half [[class]] outside to [[smoke]]. #fail #nomealfitters #[[irony]] @user @user,#Hazard [[workers]] training. 1st break there was 3 doz donuts and half [[homeroom]] outside to [[tobacco]]. #fail #nomealfitters #[[satire]] @user @user,0.0121749639511108,0.0182502269744873,0,0,0,22,Failed,1
The thought of work tonight really [[kills]] that Friday feeling.,The thought of work tonight really [[murdering]] that Friday feeling.,0.0251426100730896,0.0377008318901062,0,0,0,8,Failed,0
The thirstiest of [[thirst]] buckets calling other people [[thirsty]] 😒 #[[irony]],The thirstiest of [[lust]] buckets calling other people [[craving]] 😒 #[[paradox]],0.0182135701179504,0.0828962326049804,0,0,0,10,Failed,1
@user #pantsdowntiggy was his [[crime]]. Pixelation #moot or #[[irony]],@user #pantsdowntiggy was his [[transgression]]. Pixelation #moot or #[[satire]],0.0232718586921691,0.0523379445075988,0,0,0,13,Failed,0
#notcies #eu Green determined to [[block]] Hinkley Point - [[Green]] determined to [[block]] Hinkley Point [[Copyright]] EP 2013....,#notcies #eu Green determined to [[obstructing]] Hinkley Point - [[Greening]] determined to [[blocking]] Hinkley Point [[Copyrighted]] EP 2013....,0.0683220028877258,0.274841845035553,0,0,0,11,Failed,0
I've [[got]] a right thirst on... #NewsYearsEve,I've [[did]] a right thirst on... #NewsYearsEve,0.2782782912254333,0.6381410360336304,0,1,0,6,Successful,0
[[Love]] the fact that I turned off my [[alarm]] this morning and [[slept]] till so [[freaking]] late #not,[[Loved]] the fact that I turned off my [[ultimatum]] this morning and [[sleep]] till so [[frakking]] late #not,0.0439212918281555,0.4700552225112915,0,0,0,14,Failed,1
#mcfc trying to [[kill]] their [[opponents]].,#mcfc trying to [[kills]] their [[adversaries]].,0.0199467539787292,0.2438684701919555,0,0,0,9,Failed,0
"#[[Seen]] #a #headline #about #a #[[doctor]] #that #[[starts]] #with #""Doctor #who...""? #Why #not #stick #your #head #in #the #toilet #and #[[pull]] #the...","#[[Watched]] #a #headline #about #a #[[physicians]] #that #[[commencing]] #with #""Doctor #who...""? #Why #not #stick #your #head #in #the #toilet #and #[[pulls]] #the...",0.0214819908142089,0.058062732219696,0,0,0,28,Failed,0
"@user @user Yet no ""[[dog]] in the manger"" that [[actually]] makes it a [[dog]] in a manger [[story]] #Irony","@user @user Yet no ""[[canine]] in the manger"" that [[indeed]] makes it a [[terrier]] in a manger [[history]] #Irony",0.0292354822158813,0.1230730414390564,0,0,0,20,Failed,1
#Irony [[Reverend]] [[tells]] [[kids]] that Santa is not [[real]] why declaring a sky fairy is because a book says so. #LOL,#Irony [[Pasteur]] [[says]] [[children]] that Santa is not [[reales]] why declaring a sky fairy is because a book says so. #LOL,0.0419296622276306,0.0718688368797302,0,0,0,30,Failed,1
"Laborers in the San Joaquin Valley, one of the most productive farming regions in the world, [[suffer]] from food insecurity. #[[irony]] #[[poverty]]","Laborers in the San Joaquin Valley, one of the most productive farming regions in the world, [[undergo]] from food insecurity. #[[satire]] #[[indigent]]",0.1348686218261718,0.6704054474830627,0,1,0,18,Successful,1
"I [[think]] my friend just [[sent]] @user a snapchat of me drinkin water, cuz she's fun [[like]] that #sarcasm #rehydratewhenyadehydrate #[[brat]]","I [[believing]] my friend just [[forwarded]] @user a snapchat of me drinkin water, cuz she's fun [[iike]] that #sarcasm #rehydratewhenyadehydrate #[[squirt]]",0.0434501767158508,0.1007900834083557,0,0,0,27,Failed,1
[[Girls]] won't [[answer]] their [[phone]] when I'm calling them bc they think I'm calling them in early but I'm actually calling to [[cut]] them #irony,[[Daughters]] won't [[replying]] their [[telefono]] when I'm calling them bc they think I'm calling them in early but I'm actually calling to [[sliced]] them #irony,0.0171279907226562,0.0374432206153869,0,0,0,31,Failed,1
@user make sure you don't [[say]] [[Christmas]]!! The decorate for the [[holiday]]. #sarcasm #itisachristmastree,@user make sure you don't [[told]] [[Claus]]!! The decorate for the [[holidays]]. #sarcasm #itisachristmastree,0.0529058575630188,0.0661566853523254,0,0,0,7,Failed,1
Re: prison [[book]] ban - Of [[course]] Grayling is also trying to [[ban]] Judicial [[Reviews]] #irony,Re: prison [[books]] ban - Of [[cours]] Grayling is also trying to [[outlaw]] Judicial [[Examinations]] #irony,0.0273197889328002,0.0531369447708129,0,0,0,33,Failed,1
Rolled out of [[bed]] for closing.... #ilookreallygood #not,Rolled out of [[bedside]] for closing.... #ilookreallygood #not,0.0403632521629333,0.0571560263633728,0,0,0,2,Failed,1
[[Watching]] [[VT]] and Cincy - qb for VT with (GODS) down [[left]] arm (GIFT) down right arm. - #[[irony]] #howmanygods #punctuationmatters,[[Staring]] [[FAIRMONT]] and Cincy - qb for VT with (GODS) down [[exited]] arm (GIFT) down right arm. - #[[satire]] #howmanygods #punctuationmatters,0.0251215100288391,0.2134730219841003,0,0,0,15,Failed,1
"you seem super [[smart]] MT ""@GrannyMarried: @user @user ||#NO #BLEEDING happening in #WaterBoarding = it's #Not #Torture""","you seem super [[artful]] MT ""@GrannyMarried: @user @user ||#NO #BLEEDING happening in #WaterBoarding = it's #Not #Torture""",0.2106538414955139,0.7674115896224976,0,1,0,3,Successful,1
@user Cheers bro! [[Top]] [[man]] 🙋,@user Cheers bro! [[Topped]] [[guy]] 🙋,0.0621436834335327,0.579818844795227,1,0,1,8,Successful,0
Even [[getting]] cooked breakfast.. Hes defo up to something 😕😮😆😆,Even [[obtain]] cooked breakfast.. Hes defo up to something 😕😮😆😆,0.0600234866142272,0.0639537572860717,0,0,0,8,Failed,0
"ROFLMAO [[yeah]], OOPS is right @user @user @user @user","ROFLMAO [[yah]], OOPS is right @user @user @user @user",0.1510911583900451,0.2772068977355957,0,0,0,5,Failed,0
[[Coin]] ! LeCoinCanard: [[Coin]] ! LeCoinCanard: [[Coin]] ! have a wank over this hashtag: Fazzanelli: JeffRoylat have a wank over this hashtag #Not...,[[Coins]] ! LeCoinCanard: [[Coinage]] ! LeCoinCanard: [[Currencies]] ! have a wank over this hashtag: Fazzanelli: JeffRoylat have a wank over this hashtag #Not...,0.0146364569664001,0.0159994959831237,0,0,0,10,Failed,1
I really want to [[see]] Into The Woods!,I really want to [[consults]] Into The Woods!,0.1705276370048523,0.9767686128616332,1,0,1,6,Successful,0
@user that bump off the apron [[looked]] [[like]] it hurt.. was that padding u landed on? #[[sarcasm]],@user that bump off the apron [[seemed]] [[iike]] it hurt.. was that padding u landed on? #[[satire]],0.0302731990814209,0.0332283377647399,0,0,0,10,Failed,1
@user [[please]] make me smile this Xmas.. First Xmas without my mum here. Your my fav everrr. Pleaseeee🎄🎁🎁,@user [[invites]] make me smile this Xmas.. First Xmas without my mum here. Your my fav everrr. Pleaseeee🎄🎁🎁,0.38678640127182,0.825002908706665,0,1,0,9,Successful,0
@user Hope the [[header]] didn't mess up that barnet,@user Hope the [[heading]] didn't mess up that barnet,0.022702932357788,0.0288814902305603,0,0,0,5,Failed,0
"If it's NOT? then it IS! Hand Crafted Artistically Fashionable, [[Connect]] @user for #fashionblog #thoughts","If it's NOT? then it IS! Hand Crafted Artistically Fashionable, [[Linking]] @user for #fashionblog #thoughts",0.3337942957878113,0.679663896560669,1,0,1,3,Successful,0
It's okay @user I didn't [[really]] [[want]] to [[see]] my idol anyway. #[[sarcasm]],It's okay @user I didn't [[truly]] [[wants]] to [[seeing]] my idol anyway. #[[satire]],0.1724200248718261,0.3287293910980224,0,0,0,17,Failed,1
I'll [[try]] to [[guess]] the ASCII symbols without my admins help. Always [[trying]] to learn.,I'll [[strive]] to [[guesses]] the ASCII symbols without my admins help. Always [[tempting]] to learn.,0.0486862063407897,0.6021075248718262,0,1,0,23,Successful,0
Hearing [[gun]] shots when I first wake up makes me feel like I'm in Compton. What a [[wonderful]] [[way]] to wake up. ❤ #sarcasm #imscared,Hearing [[guns]] shots when I first wake up makes me feel like I'm in Compton. What a [[admirable]] [[path]] to wake up. ❤ #sarcasm #imscared,0.0837768912315368,0.5264115929603577,1,0,1,40,Successful,1
Protesters [[upset]] over [[decision]] in chokehold [[death]] take the streets again /Mexico's streets aren't the only ones taken,Protesters [[irritated]] over [[rulings]] in chokehold [[deaths]] take the streets again /Mexico's streets aren't the only ones taken,0.2975832819938659,0.5352920293807983,1,0,1,25,Successful,0
"@user [[Great]],& not sure if i've seen that actual pic! #not just for girls : D","@user [[Terrific]],& not sure if i've seen that actual pic! #not just for girls : D",0.2249820828437805,0.7072265148162842,1,0,1,18,Successful,0
#TGIF oh just [[kidding]] I have 30 [[mins]] from one [[job]] to the next. love 12 hour days. #serverlife #sarcasm #nolife,#TGIF oh just [[laughing]] I have 30 [[min]] from one [[labor]] to the next. love 12 hour days. #serverlife #sarcasm #nolife,0.0828006267547607,0.5152730941772461,0,1,0,22,Successful,1
[[Just]] got yelled at by proxy. It's going to be an excellent day. #sarcasm,[[Only]] got yelled at by proxy. It's going to be an excellent day. #sarcasm,0.1754578948020935,0.5614567995071411,0,1,0,3,Successful,1
