original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
"when you [[refer]] to yourself in the plural, you'll [[get]] that @user @user @user @user @user @user","when you [[relate]] to yourself in the plural, you'll [[capture]] that @user @user @user @user @user @user",0.0457304120063781,0.8349912166595459,0,1,0,152,Successful,0
That moment when the [[ad]] [[plays]] flawlessly but the [[video]] [[keeps]] buffering #[[irony]] #YouTube @user,That moment when the [[AD]] [[looseness]] flawlessly but the [[telecasting]] [[prevent]] buffering #[[satire]] #YouTube @user,0.0059115886688232,0.1500623822212219,0,0,0,172,Failed,1
Gotta love a Romanian playing an improvised version of jingle bells in a minor key. Really [[sets]] the festive mood. #not,Gotta love a Romanian playing an improvised version of jingle bells in a minor key. Really [[limit]] the festive mood. #not,0.0626274347305297,0.9788258075714112,1,0,1,220,Successful,1
Perfect time to [[get]] [[sick]] 😢 #not,Perfect time to [[experience]] [[regorge]] 😢 #not,0.0082392692565917,0.860508143901825,0,1,0,214,Successful,1
I'm [[giving]] up a lot of stuff to make sure others are happy . I wonder if anyone ever look past my appearance and see what I'm feeling 😩,I'm [[open]] up a lot of stuff to make sure others are happy . I wonder if anyone ever look past my appearance and see what I'm feeling 😩,0.1581687927246093,0.7522336840629578,0,1,0,328,Successful,0
Merry Christmas to all my friends and family... Santa just [[finished]] at my house!!,Merry Christmas to all my friends and family... Santa just [[ruined]] at my house!!,0.4532085061073303,0.9758992195129396,1,0,1,79,Successful,0
<-[[Video]] $ #SmartPhone can [[pay]] you to [[post]]!||#iphone #samsung #S4 #S3 #ipad #tablet #mlm|Start@,<-[[telecasting]] $ #SmartPhone can [[yield]] you to [[stake]]!||#iphone #samsung #S4 #S3 #ipad #tablet #mlm|Start@,0.1165972352027893,0.5252295136451721,0,1,0,73,Successful,0
I [[see]] the #irony of MY LAST 3 TWEETS COMBINED was [[lost]] [[entirely]] on a certain [[someone]]... Faith in humanity: -[[3]]% :(,I [[examine]] the #irony of MY LAST 3 TWEETS COMBINED was [[confounded]] [[alone]] on a certain [[soul]]... Faith in humanity: -[[tercet]]% :(,0.0095866322517395,0.817725658416748,0,1,0,284,Successful,0
Lol hilarious pic RT @user What a [[game]]! @user win!,Lol hilarious pic RT @user What a [[lame]]! @user win!,0.0484943389892578,0.9466241598129272,1,0,1,61,Successful,0
You've [[set]] yourself some target to achieve there like love #hot or #not,You've [[solidifying]] yourself some target to achieve there like love #hot or #not,0.2706696987152099,0.6384321451187134,0,1,0,156,Successful,0
"Change is a [[Process]], ||#Not an Event dafuq you thinking","Change is a [[appendage]], ||#Not an Event dafuq you thinking",0.4332693815231323,0.9185616970062256,1,0,1,81,Successful,0
My son [[gave]] me a [[cold]]......again!!! Yay! #sarcasm #NotExcitedAboutThisShitAtAll,My son [[consecrate]] me a [[cold-blooded]]......again!!! Yay! #sarcasm #NotExcitedAboutThisShitAtAll,0.0218204259872436,0.6602520942687988,0,1,0,98,Successful,1
"A #sale is #not #something you #pursue, it's #what #happens to you #while you are #[[immersed]] in #serving your...","A #sale is #not #something you #pursue, it's #what #happens to you #while you are #[[swallow]] in #serving your...",0.2636873722076416,0.8724456429481506,1,0,1,58,Successful,0
"@[[user]] ""Malala is [[fake]] and [[planted]] by the [[US]] coz Pakistan is [[perfectly]] [[safe]] for [[kids]] [[going]] to [[school]]"" #PeshawarAttack #[[Sarcasm]]","@[[exploiter]] ""Malala is [[wangle]] and [[deep-seated]] by the [[u]] coz Pakistan is [[utterly]] [[dependable]] for [[kidskin]] [[endure]] to [[civilize]]"" #PeshawarAttack #[[irony]]",0.034472644329071,0.8857979774475098,0,1,0,281,Successful,1
Seriously has the #BBL04 got the [[tallest]] on ground interviewers of all time #talltowers #sevenfoot,Seriously has the #BBL04 got the [[marvellous]] on ground interviewers of all time #talltowers #sevenfoot,0.2254847884178161,0.7747467160224915,0,1,0,124,Successful,0
#Funny #18+ [[Turn]] On aquabreeze:||disgustinghotels:||#not all men,#Funny #18+ [[work]] On aquabreeze:||disgustinghotels:||#not all men,0.2554152011871338,0.5414484739303589,0,1,0,107,Successful,0
Yay [[jury]] duty 😒 #sarcasm,Yay [[panel]] duty 😒 #sarcasm,0.1314082741737365,0.5504354238510132,0,1,0,12,Successful,1
"i may have played a part, but i wont [[take]] [[sole]] [[credit]] ;) @user @user","i may have played a part, but i wont [[withdraw]] [[solitary]] [[acknowledgment]] ;) @user @user",0.0680113434791565,0.762609601020813,0,1,0,210,Successful,0
"@user @user [[I]] [[thought]] it was, what I call, the [[wet]] [[look]] lol","@user @user [[ace]] [[mean]] it was, what I call, the [[tight]] [[spirit]] lol",0.033629298210144,0.9102386236190796,0,1,0,210,Successful,0
A [[burned]] tongue is a lovely way to start the day #sarcasm #ouch,A [[fire]] tongue is a lovely way to start the day #sarcasm #ouch,0.142106831073761,0.7388155460357666,0,1,0,91,Successful,1
Literally functioning on 4 hours of sleep and I feel [[great]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,Literally functioning on 4 hours of sleep and I feel [[heavy]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,0.3142717480659485,0.983571469783783,1,0,1,109,Successful,1
When ya [[mates]] [[dad]] [[starts]] [[poking]] you on Facebook #[[Cringe]] 😲😬,When ya [[felt]] [[pa]] [[startle]] [[thrust]] you on Facebook #[[recoil]] 😲😬,0.0359904170036315,0.3282064795494079,0,0,0,157,Failed,0
The #irony is anti state ppl will [[claim]] the little [[man]] ([[hacker]]) won when in [[reality]] the [[state]] won #sony,The #irony is anti state ppl will [[take]] the little [[mankind]] ([[cyberpunk]]) won when in [[world]] the [[land]] won #sony,0.0271361470222473,0.563431441783905,0,1,0,112,Successful,1
#HowToGetUnfollowed [[Post]] [[pictures]] or [[videos]] of you [[smoking]]. Especially [[blowing]] [[smoke]] at the camera. #SoCool #[[Not]] #GTFO,#HowToGetUnfollowed [[send]] [[pic]] or [[picture]] of you [[smoke]]. Especially [[brag]] [[fastball]] at the camera. #SoCool #[[non]] #GTFO,0.0116875767707824,0.3445705771446228,0,0,0,213,Failed,1
These [[refs]] are [[pissing]] me off. They [[seriously]] have no [[idea]] of what's [[going]] on.,These [[referee]] are [[peeing]] me off. They [[gravely]] have no [[estimate]] of what's [[become]] on.,0.0181120038032531,0.1164711713790893,0,0,0,141,Failed,0
has anyone visualised the different [[colours]] and flavours of twitter [[streams]]? kinda lipmus test.,has anyone visualised the different [[vividness]] and flavours of twitter [[pour]]? kinda lipmus test.,0.1708549261093139,0.642990231513977,0,1,0,111,Successful,0
Psychic [[Advice]] weekdays at 9am (PDT) on Psychic View Radio..[[call]] in 347-850-1494 to ask YOUR question #BlogTalkRadio,Psychic [[advice]] weekdays at 9am (PDT) on Psychic View Radio..[[anticipate]] in 347-850-1494 to ask YOUR question #BlogTalkRadio,0.4176312685012817,0.5525094270706177,0,1,0,127,Successful,0
So ill. It actually hurts to breathe. Still that nice long walk to the station did me the world of [[good]] #not,So ill. It actually hurts to breathe. Still that nice long walk to the station did me the world of [[unspoilt]] #not,0.1919331550598144,0.5295376777648926,0,1,0,203,Successful,1
@user then later he snuggles up to The Royals with [[giddy]] glee #Irony,@user then later he snuggles up to The Royals with [[empty-headed]] glee #Irony,0.4088664054870605,0.9772568941116332,1,0,1,55,Successful,1
"[[Blue]] skies, warm [[air]], and the royal accommodation! #WhatMoreDoesOneNeed #Education? #Not...","[[gloomy]] skies, warm [[ventilate]], and the royal accommodation! #WhatMoreDoesOneNeed #Education? #Not...",0.0458865761756897,0.7346531748771667,1,0,1,158,Successful,1
it's International Human [[Rights]] Day #[[irony]],it's International Human [[rightfulness]] Day #[[satire]],0.1253468990325927,0.5457162857055664,0,1,0,33,Successful,1
[[So]] Jeremy Irons and Alan Rickman are BOTH in Marrakech just [[one]] week before I'm going there #everythingisfine #not #sonot,[[thusly]] Jeremy Irons and Alan Rickman are BOTH in Marrakech just [[unrivalled]] week before I'm going there #everythingisfine #not #sonot,0.0455312728881835,0.5021207332611084,0,1,0,116,Successful,1
@user [[I]] [[take]] it you're not in England then ; ),@user [[unity]] [[convey]] it you're not in England then ; ),0.0367835164070129,0.2372968196868896,0,0,0,145,Failed,0
#[[smile]] for the #photo #ok they said #boys #trouble #funny #football #kids #adorable #friends,#[[grin]] for the #photo #ok they said #boys #trouble #funny #football #kids #adorable #friends,0.2064641714096069,0.5608839988708496,1,0,1,114,Successful,0
When hailey I play trivia [[crack]] she [[wants]] the [[sports]] & entertainment while I aim for the [[science]] and history hahahah,When hailey I play trivia [[top-notch]] she [[privation]] the [[romp]] & entertainment while I aim for the [[skill]] and history hahahah,0.0600448846817016,0.7833927273750305,0,1,0,224,Successful,0
@[[user]] [[Thanks]] for [[pirating]] my music! :[[D]] #not,@[[exploiter]] [[thanks]] for [[highjack]] my music! :[[d]] #not,0.0190541148185729,0.3122749328613281,0,0,0,36,Failed,1
[[Welcome]] to the surrealist estate agency!!,[[receive]] to the surrealist estate agency!!,0.2767075896263122,0.7901036739349365,1,0,1,19,Successful,0
#[[Average]] #[[Ball]] #[[Not]] #Party #Ping #Pong #homedecor Please RT:,#[[fair]] #[[testis]] #[[non]] #Party #Ping #Pong #homedecor Please RT:,0.0143206715583801,0.3179351091384887,0,0,0,86,Failed,0
The [[fucking]] [[car]] just [[gave]] up..! #[[car]] #[[died]] #not-happy,The [[love]] [[machine]] just [[pay]] up..! #[[automobile]] #[[break]] #not-happy,0.0043672919273376,0.1157848238945007,0,0,0,166,Failed,0
I like the [[feeling]] when people [[thinks]] they're 2 [[steps]] [[ahead]] of me... But the truth is they're miles and miles [[behind]] me AHAHAHAHA |#sarcasm,I like the [[spirit]] when people [[suppose]] they're 2 [[mistreat]] [[forward]] of me... But the truth is they're miles and miles [[can]] me AHAHAHAHA |#sarcasm,0.0690013170242309,0.5564776659011841,0,1,0,246,Successful,1
"BM ""[[gives]] me"" from 3 pm to 8 pm with my son today, that's fair huh? #[[NOT]]!","BM ""[[reach]] me"" from 3 pm to 8 pm with my son today, that's fair huh? #[[non]]!",0.0462701916694641,0.7672201991081238,0,1,0,157,Successful,1
@user and if Marathi [[man]] speak [[hindi]] to Chu*** samajhte hai #irony,@user and if Marathi [[humanity]] speak [[Hindoo]] to Chu*** samajhte hai #irony,0.0645418167114257,0.124747633934021,0,0,0,60,Failed,1
[[Lesson]] learnt? [[Herd]] of sheep who fought over TVs on #BlackFriday [[struggling]] to [[sell]] them #irony #capitalism,[[example]] learnt? [[crowd]] of sheep who fought over TVs on #BlackFriday [[struggle]] to [[betray]] them #irony #capitalism,0.0214514136314392,0.5624669790267944,0,1,0,102,Successful,1
Tomorrow three [[test]] signature.|Thank you. |#school #[[sarcasm]],Tomorrow three [[prove]] signature.|Thank you. |#school #[[satire]],0.104913055896759,0.5306367874145508,0,1,0,64,Successful,1
"So #GuardiansOfPeace [[win]] by [[threatening]] to destroy the #[[peace]]!!!, what a #[[irony]]","So #GuardiansOfPeace [[succeed]] by [[forbidding]] to destroy the #[[peacefulness]]!!!, what a #[[sarcasm]]",0.0194189548492431,0.5471919775009155,0,1,0,83,Successful,1
My babygirl has an imaginary friend it's so cute to [[watch]] her talk to it.,My babygirl has an imaginary friend it's so cute to [[sentry]] her talk to it.,0.3655725121498108,0.8970106244087219,1,0,1,68,Successful,0
#UKArtistOnly @user @user @user [[present]]. #UKUntoldStory #MIXTape #GetOn #DUCMG,#UKArtistOnly @user @user @user [[deliver]]. #UKUntoldStory #MIXTape #GetOn #DUCMG,0.4641649723052978,0.8563522100448608,0,1,0,51,Successful,0
@[[user]] They [[say]] #not #[[responsible]] and your #NotWorthIt to [[offer]] [[even]] $[[10]] #[[discounts]] for the [[worst]] #customerservice [[I]] have [[ever]] had!,@[[exploiter]] They [[enunciate]] #not #[[creditworthy]] and your #NotWorthIt to [[pass]] [[yet]] $[[decade]] #[[ignore]] for the [[tough]] #customerservice [[iodin]] have [[always]] had!,0.0165644288063049,0.2452929615974426,0,0,0,166,Failed,0
Thanks GORI-san|#djgori #not for sale,Thanks GORI-san|#djgori #not for sale,0.3481229543685913,0.3481229543685913,0,0,0,9,Failed,0
We may be some [[time]]. #Hibernot #[[Not]],We may be some [[metre]]. #Hibernot #[[non]],0.0458092093467712,0.1158328652381897,0,0,0,24,Failed,0
@user @user @user @user @user @user I'm still [[going]] to Exeter whether they care or not,@user @user @user @user @user @user I'm still [[live]] to Exeter whether they care or not,0.3488402962684631,0.8931851387023926,0,1,0,156,Successful,0
@user NDP to introduce [[bill]] to [[make]] OHIP public #not [[appropriate]] # confidentiality,@user NDP to introduce [[billhook]] to [[stimulate]] OHIP public #not [[allow]] # confidentiality,0.0661472082138061,0.6310477256774902,0,1,0,199,Successful,0
Oregon marching band playing @user music. #[[awesome]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,Oregon marching band playing @user music. #[[awful]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,0.0347359180450439,0.9894684553146362,1,0,1,66,Successful,0
@user we don't have a [[good]] [[enough]] [[singles]] [[depth]] atm to [[even]] account for doubles the [[problem]] has never been [[doubles]] [[always]] [[singles]],@user we don't have a [[safe]] [[sufficiency]] [[I]] [[profoundness]] atm to [[fifty-fifty]] account for doubles the [[job]] has never been [[duplicate]] [[invariably]] [[one]],0.0163037180900573,0.2891510128974914,0,0,0,233,Failed,0
Yay yet another week with a child home from school ill! Just a [[hint]] of #Sarcasm to brighten my day.,Yay yet another week with a child home from school ill! Just a [[breath]] of #Sarcasm to brighten my day.,0.2900336384773254,0.8445024490356445,0,1,0,123,Successful,1
"#[[SMILES]] when there is #MONEY|#SCOWLS when there is #[[NOT]]|#[[RECOGNITION]] when there is #MONEY|#IGNORANCE when there is #[[NOT]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#[[GOD]]$💔""","#[[grinning]] when there is #MONEY|#SCOWLS when there is #[[not]]|#[[realization]] when there is #MONEY|#IGNORANCE when there is #[[not]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#[[immortal]]$💔""",0.0437988638877868,0.369549036026001,0,0,0,62,Failed,0
@user hey I seen u have followed me and I was [[going]] to ask to check out my channel and help me with a shoutout for subscribers ??,@user hey I seen u have followed me and I was [[move]] to ask to check out my channel and help me with a shoutout for subscribers ??,0.2395054697990417,0.5932377576828003,0,1,0,275,Successful,0
Urban Glam [[High]] [[Heel]] Earrings $7|Leave email for [[invoice]],Urban Glam [[richly]] [[reheel]] Earrings $7|Leave email for [[account]],0.1241794824600219,0.6462093591690063,0,1,0,77,Successful,0
Gotta [[love]] being [[lied]] to.... #not,Gotta [[enjoy]] being [[dwell]] to.... #not,0.0207062363624572,0.465380311012268,0,0,0,44,Failed,1
@user @user Ladies wouldn't use that language.But I [[guess]] you are not [[one]].,@user @user Ladies wouldn't use that language.But I [[opine]] you are not [[unrivalled]].,0.03126060962677,0.7888019680976868,0,1,0,133,Successful,0
@[[user]] [[I]] [[hate]] you lol,@[[exploiter]] [[ane]] [[hatred]] you lol,0.0115564465522766,0.083512544631958,0,0,0,29,Failed,0
I didn't know it's your territory [[I]] [[really]]. .. WHAT ARE YOU DOIN- no. . [[Please]] don't [[shoot]] at me [[I]]. .,I didn't know it's your territory [[unity]] [[real]]. .. WHAT ARE YOU DOIN- no. . [[delight]] don't [[dissipate]] at me [[unity]]. .,0.0501396656036376,0.6090430617332458,0,1,0,170,Successful,0
"Shopping day with Ms 15 today. Her haul [[included]] new Docs, eyeliner, bras, new issue Frankie mag, and half of Kikki K. [[Tired]] and [[broke]] now.","Shopping day with Ms 15 today. Her haul [[admit]] new Docs, eyeliner, bras, new issue Frankie mag, and half of Kikki K. [[outwear]] and [[better]] now.",0.0246894359588623,0.6292698383331299,0,1,0,304,Successful,0
[[Sweet]] jeebus! MT @user CryoSat & Jason-2 confirm very high to phenomenal seas generated by North Atlantic low,[[gratifying]] jeebus! MT @user CryoSat & Jason-2 confirm very high to phenomenal seas generated by North Atlantic low,0.0476481914520263,0.715681254863739,1,0,1,138,Successful,0
Hyper at 1AM when [[I]] [[really]] should be [[getting]] [[rest]] #ohwhale 🐋🐳,Hyper at 1AM when [[unity]] [[real]] should be [[amaze]] [[breathe]] #ohwhale 🐋🐳,0.0202681422233581,0.3749359846115112,0,0,0,198,Failed,0
"We were miles apart,but you found me, now we are [[close]] enough, still apart #irony","We were miles apart,but you found me, now we are [[stuffy]] enough, still apart #irony",0.1349758505821228,0.964103639125824,1,0,1,147,Successful,1
[[Drinking]] a Southern Triangle IPA by @user at @user --,[[imbibe]] a Southern Triangle IPA by @user at @user --,0.3105393648147583,0.5070260763168335,0,1,0,45,Successful,0
"American [[Red]] [[Cross]] [[van]] ""together we can [[save]] [[lives]]..."" And the driver is [[smoking]]. #[[irony]]","American [[loss]] [[intersect]] [[avant-garde]] ""together we can [[deliver]] [[spirit]]..."" And the driver is [[smoke]]. #[[satire]]",0.0107974410057067,0.5434699058532715,0,1,0,217,Successful,1
@user @user It also [[makes]] me [[want]] to post this...,@user @user It also [[give]] me [[privation]] to post this...,0.035531461238861,0.6799682378768921,0,1,0,156,Successful,0
#birthcontrol #lol #wtf #whatisbirthcontrol @[[user]] great commercial #sarcasm,#birthcontrol #lol #wtf #whatisbirthcontrol @[[exploiter]] great commercial #sarcasm,0.3344988822937011,0.5713869333267212,0,1,0,36,Successful,1
Oh how I [[love]] working in Baltimore #not,Oh how I [[bonk]] working in Baltimore #not,0.2038425207138061,0.9926490187644958,1,0,1,80,Successful,1
Fans [[watch]] #tylerfarr in concert at @user #countrymusic #throwdown1035 #tampa,Fans [[picket]] #tylerfarr in concert at @user #countrymusic #throwdown1035 #tampa,0.3830485343933105,0.8862388730049133,1,0,1,51,Successful,0
[[So]] I'm the school [[nurse]] today. And [[I]] have a [[fever]]. #irony,[[sol]] I'm the school [[entertain]] today. And [[unity]] have a [[feverishness]]. #irony,0.0226256251335144,0.6047673225402832,0,1,0,91,Successful,1
#BBC #[[News]] -- #USA -- #Jeb #Bush to #explore #White #House #[[bid]].,#BBC #[[tidings]] -- #USA -- #Jeb #Bush to #explore #White #House #[[dictation]].,0.2606016397476196,0.6061720252037048,0,1,0,90,Successful,0
"Thanks for the [[dick]] [[pic]], [[really]], thanks. #Sarcasm","Thanks for the [[shaft]] [[flick]], [[truly]], thanks. #Sarcasm",0.1366372108459472,0.6649265885353088,0,1,0,57,Successful,1
@[[user]] @user [[spawn]] of Larry Ellison aka World's [[Worst]] Human,@[[exploiter]] @user [[engender]] of Larry Ellison aka World's [[forged]] Human,0.0187264680862426,0.7278869152069092,0,1,0,56,Successful,0
Really [[loves]] dentist appointments. #sarcasm,Really [[beloved]] dentist appointments. #sarcasm,0.2200893759727478,0.7972411513328552,0,1,0,57,Successful,1
[[Now]] to [[write]] a JavaScript RegExp that allows . and ' in [[e-mail]] [[addresses]]...,[[today]] to [[indite]] a JavaScript RegExp that allows . and ' in [[netmail]] [[treat]]...,0.0270097851753234,0.7414128184318542,0,1,0,92,Successful,0
@[[user]] @[[user]] [[3]] more [[nights]] [[3]] more [[nights]] 😬😬😬 #londoncalling,@[[exploiter]] @[[exploiter]] [[threesome]] more [[Night]] [[tierce]] more [[dark]] 😬😬😬 #londoncalling,0.0141450762748718,0.2022601962089538,0,0,0,104,Failed,0
"@user @user A lot of factors at play but I think you do retain him at max. Hopefully the FT's [[hurt]] his market a bit, selfishly speaking.","@user @user A lot of factors at play but I think you do retain him at max. Hopefully the FT's [[trauma]] his market a bit, selfishly speaking.",0.3727234601974487,0.5042351484298706,0,1,0,217,Successful,0
@user You're a [[tough]] bugger ;p,@user You're a [[sturdy]] bugger ;p,0.3292788863182068,0.8331146836280823,0,1,0,66,Successful,0
I'm shocked that [[Mark]] May doesn't [[think]] the Buckeyes should be in the playoff!!! #Sarcasm,I'm shocked that [[sign]] May doesn't [[opine]] the Buckeyes should be in the playoff!!! #Sarcasm,0.2034498453140258,0.3766185641288757,0,0,0,165,Failed,1
"Google [[scholarship]] application [[kept]] [[crashing]] in Chrome. Opened it in [[IE]], [[finished]] application without incident. #irony","Google [[learnedness]] application [[prevent]] [[gate-crash]] in Chrome. Opened it in [[ie]], [[complete]] application without incident. #irony",0.0111444592475891,0.6682436466217041,0,1,0,114,Successful,1
#AnalFrench #Chocolate Chocolate babe [[gets]] dicks in asshole,#AnalFrench #Chocolate Chocolate babe [[amaze]] dicks in asshole,0.0604262948036193,0.7934877872467041,0,1,0,158,Successful,0
Set my alarm for [[PM]] not AM...guess you could say I've got my life together #not sorry @user #Pearlburg mom and Jesus,Set my alarm for [[necropsy]] not AM...guess you could say I've got my life together #not sorry @user #Pearlburg mom and Jesus,0.3660416603088379,0.6205546855926514,0,1,0,246,Successful,1
Just entered the @user [[competition]] for tickets to the final! Fingers crossed @user,Just entered the @user [[contention]] for tickets to the final! Fingers crossed @user,0.3544468879699707,0.5509288311004639,0,1,0,86,Successful,0
"Gun [[nut]] [[yells]] at [[cops]] [[conducting]] [[DUI]] checkpoint, [[later]] [[hit]] by [[drunk]] driver on [[way]] [[home]] #[[irony]] #karma","Gun [[freak]] [[outcry]] at [[arrest]] [[lead]] [[distich]] checkpoint, [[after]] [[shoot]] by [[salute]] driver on [[means]] [[family]] #[[satire]] #karma",0.0423481464385986,0.4126215577125549,0,0,0,332,Failed,1
"@user for the #yoga people out there, this is a [[Down]] Faced Dog dinner! #MerryChristmas","@user for the #yoga people out there, this is a [[fine-tune]] Faced Dog dinner! #MerryChristmas",0.1035726070404052,0.5137736797332764,0,1,0,90,Successful,0
"[[Have]] you [[ever]] seen the [[like]]?? '[[Republican]] move' that will 'effectively [[rob]] the royal family', Kate's 32k [[meal]] #irony","[[receive]] you [[e'er]] seen the [[care]]?? '[[republican]] move' that will 'effectively [[hook]] the royal family', Kate's 32k [[repast]] #irony",0.0111142396926879,0.8728154897689819,0,1,0,194,Successful,1
It's snowing in [[Chicago]] #whitechristmas #not,It's snowing in [[stops]] #whitechristmas #not,0.0520840287208557,0.0686953663825988,0,0,0,19,Failed,1
Oh I just love when I wake up with a [[migraine]] 😒 #not #needmeds,Oh I just love when I wake up with a [[megrim]] 😒 #not #needmeds,0.2204342484474182,0.7519484758377075,0,1,0,60,Successful,1
Oh Oh mum is #not #[[going]] to be #pleased #littletike,Oh Oh mum is #not #[[die]] to be #pleased #littletike,0.0385644435882568,0.8958607912063599,0,1,0,108,Successful,0
Its a [[shame]] on an off day that the NFL doesnt have any [[interesting]] [[stories]] and isnt [[getting]] any [[attention]]. NOT #[[sarcasm]],Its a [[pity]] on an off day that the NFL doesnt have any [[worry]] [[level]] and isnt [[dumbfound]] any [[care]]. NOT #[[irony]],0.0334600210189819,0.444101333618164,0,0,0,205,Failed,1
Felicitats #Penedesfera #notcies,Felicitats #Penedesfera #notcies,0.0877707004547119,0.0877707004547119,0,0,0,4,Failed,0
Cook and England rudderless at the death. Seven [[games]] and we've got progressively [[worse]]! Can't wait 'till they arrive here for WC #sarcasm,Cook and England rudderless at the death. Seven [[back]] and we've got progressively [[big]]! Can't wait 'till they arrive here for WC #sarcasm,0.0180467963218688,0.8138911724090576,0,1,0,171,Successful,1
#we are #not #perfect but it is #neccesary for #us to #be the #[[best]] # [[version]] of #ourselves,#we are #not #perfect but it is #neccesary for #us to #be the #[[unspoilt]] # [[interpretation]] of #ourselves,0.0688479542732238,0.3239162564277649,0,0,0,152,Failed,0
[[Happy]] [[Holidays]]! (this is officially our [[Christmas]] [[card]]) #BestFriend #UglySweaterBarCrawl,[[well-chosen]] [[holiday]]! (this is officially our [[Christmastime]] [[wit]]) #BestFriend #UglySweaterBarCrawl,0.1864711642265319,0.4606255888938904,0,0,0,64,Failed,0
@user @user [[At]] least you [[got]] my [[joke]],@user @user [[astatine]] least you [[find]] my [[laugh]],0.0448495149612426,0.5618828535079956,0,1,0,152,Successful,0
"@user It's 2015. Why am [[I]] [[still]] manually [[turning]] on/off WiFi, Bluetooth, NFC, etc..? #fb yep","@user It's 2015. Why am [[one]] [[tranquil]] manually [[become]] on/off WiFi, Bluetooth, NFC, etc..? #fb yep",0.0095199942588806,0.0145764946937561,0,0,0,141,Failed,0
"@user thanks babe, hope you have a [[good]] one too 💕🎊🎊","@user thanks babe, hope you have a [[just]] one too 💕🎊🎊",0.2532764673233032,0.7233409881591797,1,0,1,97,Successful,0
This [[nigga]] knocced [[back]] [[6]] [[shots]] of Henny lastnight ! @user,This [[nigra]] knocced [[rearwards]] [[sixer]] [[slam]] of Henny lastnight ! @user,0.0349537134170532,0.2934281229972839,0,0,0,130,Failed,0
'Tis the season for tablets! I entered the #tabletsforall contest to win a tablet gift pack. [[Check]] it out:,'Tis the season for tablets! I entered the #tabletsforall contest to win a tablet gift pack. [[baulk]] it out:,0.1998267173767089,0.992074191570282,1,0,1,205,Successful,0
#notcies #eu Commissioner Creu reassures Committee of the [[Regions]]: Junckers investment plan will complement coh...,#notcies #eu Commissioner Creu reassures Committee of the [[part]]: Junckers investment plan will complement coh...,0.4408814907073974,0.5781252980232239,0,1,0,42,Successful,0
"[[Is]] there a ""[[like]]"" [[tab]] on me? I'm not a facebook [[status]] to be [[liked]] by [[people]]... #[[sarcasm]] #RudeButTrue","[[embody]] there a ""[[ilk]]"" [[lozenge]] on me? I'm not a facebook [[condition]] to be [[wish]] by [[masses]]... #[[satire]] #RudeButTrue",0.0661032795906066,0.1466542482376098,0,0,0,83,Failed,1
"Bestiestest. *teary-eyed* THE [[KING]] IS [[COMING]]! My God's not [[dead]], He's surely alive! #God's #not #[[dead]] #faith","Bestiestest. *teary-eyed* THE [[tycoon]] IS [[approaching]]! My God's not [[bushed]], He's surely alive! #God's #not #[[perfectly]] #faith",0.0373894572257995,0.6252434253692627,1,0,1,156,Successful,0
#Johnny #Football #time #is #not #a #[[fun]] time #any #more: The Cleveland Browns [[went]] into Sunday's [[game]] against the...,#Johnny #Football #time #is #not #a #[[merriment]] time #any #more: The Cleveland Browns [[survive]] into Sunday's [[back]] against the...,0.0296388864517211,0.5825434923171997,0,1,0,144,Successful,0
@user THAT'S WHAT I'M TALKING ABOUT! [[Awesome]] [[Win]] CAVS!!!!!!,@user THAT'S WHAT I'M TALKING ABOUT! [[awful]] [[winnings]] CAVS!!!!!!,0.1031174659729003,0.9895935654640198,1,0,1,62,Successful,0
08:01am on the [[dot]] and the [[buzzer]] [[rings]] #helloworld #not #sleepy #[[tired]] #nothanks,08:01am on the [[superman]] and the [[bell]] [[halo]] #helloworld #not #sleepy #[[jade]] #nothanks,0.0108468532562255,0.1959519982337951,0,0,0,140,Failed,1
"@user Now I have a [[game]] Monday, Tuesday, friday and Saturday 😭😭","@user Now I have a [[spunky]] Monday, Tuesday, friday and Saturday 😭😭",0.0368131399154663,0.6395413279533386,0,1,0,67,Successful,0
@user Go you! #not Home until the 1st Jan. So [[excited]]!,@user Go you! #not Home until the 1st Jan. So [[frantic]]!,0.1754205822944641,0.9591636657714844,1,0,1,122,Successful,0
[[Photo]]: [[Tuxedo]] [[Jumpsuit]] [[Sizes]]:Small-Large [[Color]]:[[Black]] [[Price]]:$65.00 [[Leave]] [[email]] and size for [[invoice]],[[photograph]]: [[tux]] [[jumpsuit]] [[size]]:Small-Large [[vividness]]:[[lightlessness]] [[toll]]:$65.00 [[allow]] [[netmail]] and size for [[account]],0.0900600552558898,0.3957481384277344,0,0,0,195,Failed,0
#[[Analysis]] -- #Economic #[[issues]] #whip #up #Israelis #in #chocolate #pudding #election. via @user,#[[psychoanalysis]] -- #Economic #[[outcome]] #whip #up #Israelis #in #chocolate #pudding #election. via @user,0.1570509076118469,0.5015392899513245,0,1,0,98,Successful,0
@user Three [[minutes]] is [[better]] than no minutes,@user Three [[moment]] is [[dependable]] than no minutes,0.0570370554924011,0.8514059782028198,0,1,0,149,Successful,0
