original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
[[Merry]] Christmas to all my friends and family... Santa just finished at my house!!,[[bye]] Christmas to all my friends and family... Santa just finished at my house!!,0.4532085061073303,0.9399545192718506,1,0,1,29,Successful,0
<-Video $ #SmartPhone can [[pay]] you to [[post]]!||#iphone #samsung #S4 #S3 #ipad #tablet #[[mlm]]|Start@,<-Video $ #SmartPhone can [[inspire]] you to [[visit]]!||#iphone #samsung #S4 #S3 #ipad #tablet #[[mobile]]|Start@,0.1165972352027893,0.5874558687210083,0,1,0,113,Successful,0
I [[see]] the #irony of MY LAST 3 TWEETS COMBINED was lost [[entirely]] on a certain [[someone]]... [[Faith]] in humanity: -3% :(,I [[hate]] the #irony of MY LAST 3 TWEETS COMBINED was lost [[here]] on a certain [[value]]... [[faith]] in humanity: -3% :(,0.0095866322517395,0.0571323037147522,0,0,0,110,Failed,0
Lol [[hilarious]] pic RT @user What a [[game]]! @user win!,Lol [[u]] pic RT @user What a [[waste]]! @user win!,0.0484943389892578,0.9791582822799684,1,0,1,58,Successful,0
You've set yourself some [[target]] to achieve there [[like]] love #hot or #not,You've set yourself some [[power]] to achieve there [[through]] love #hot or #not,0.2706696987152099,0.8430300354957581,0,1,0,71,Successful,0
"[[Change]] is a Process, ||#Not an Event dafuq you thinking","[[something]] is a Process, ||#Not an Event dafuq you thinking",0.4332693815231323,0.911010205745697,1,0,1,35,Successful,0
My son gave me a [[cold]]......again!!! Yay! #sarcasm #[[NotExcitedAboutThisShitAtAll]],My son gave me a [[present]]......again!!! Yay! #sarcasm #[[cool]],0.0218204259872436,0.9207186102867126,0,1,0,41,Successful,1
"A #sale is #not #something you #pursue, it's #what #happens to you #while you are #[[immersed]] in #serving your...","A #sale is #not #something you #pursue, it's #what #happens to you #while you are #[[involved]] in #serving your...",0.2636873722076416,0.5522822141647339,1,0,1,12,Successful,0
"@user ""Malala is fake and [[planted]] by the US coz Pakistan is perfectly safe for kids going to [[school]]"" #PeshawarAttack #Sarcasm","@user ""Malala is fake and [[recognized]] by the US coz Pakistan is perfectly safe for kids going to [[safety]]"" #PeshawarAttack #Sarcasm",0.034472644329071,0.0510385036468505,0,0,0,66,Failed,1
[[Seriously]] has the #BBL04 got the tallest on ground interviewers of all time #talltowers #sevenfoot,[[there]] has the #BBL04 got the tallest on ground interviewers of all time #talltowers #sevenfoot,0.2254847884178161,0.4285288453102112,0,0,0,12,Failed,0
#Funny #18+ Turn On aquabreeze:||[[disgustinghotels]]:||#not all men,#Funny #18+ Turn On aquabreeze:||[[love]]:||#not all men,0.2554152011871338,0.6895835995674133,0,1,0,35,Successful,0
Yay [[jury]] duty 😒 #[[sarcasm]],Yay [[o]] duty 😒 #[[ii]],0.1314082741737365,0.8808040022850037,0,1,0,37,Successful,1
"i [[may]] have played a part, but i [[wont]] take sole [[credit]] ;) @user @user","i [[doubt]] have played a part, but i [[do]] take sole [[note]] ;) @user @user",0.0680113434791565,0.6943303346633911,0,1,0,90,Successful,0
"@user @user I thought it was, what I call, the [[wet]] look [[lol]]","@user @user I thought it was, what I call, the [[great]] look [[today]]",0.033629298210144,0.5696353912353516,0,1,0,69,Successful,0
A [[burned]] [[tongue]] is a lovely way to start the day #sarcasm #ouch,A [[strong]] [[soul]] is a lovely way to start the day #sarcasm #ouch,0.142106831073761,0.960516095161438,0,1,0,96,Successful,1
Literally functioning on 4 hours of sleep and I feel [[great]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,Literally functioning on 4 hours of sleep and I feel [[stupid]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,0.3142717480659485,0.9848495721817015,1,0,1,18,Successful,1
When [[ya]] [[mates]] [[dad]] starts [[poking]] you on [[Facebook]] #Cringe 😲😬,When [[ye]] [[hear]] [[stuff]] starts [[shaking]] you on [[floor]] #Cringe 😲😬,0.0359904170036315,0.2380822896957397,0,0,0,204,Failed,0
The #irony is anti state [[ppl]] will claim the little man (hacker) won when in reality the [[state]] won #sony,The #irony is anti state [[society]] will claim the little man (hacker) won when in reality the [[people]] won #sony,0.0271361470222473,0.1540524363517761,0,0,0,44,Failed,1
#[[HowToGetUnfollowed]] Post pictures or videos of you smoking. Especially [[blowing]] smoke at the camera. #[[SoCool]] #Not #GTFO,#[[please]] Post pictures or videos of you smoking. Especially [[please]] smoke at the camera. #[[do]] #Not #GTFO,0.0116875767707824,0.0925213098526001,0,0,0,35,Failed,1
[[These]] refs are [[pissing]] me off. They seriously have no idea of what's going on.,[[these]] refs are [[hitting]] me off. They seriously have no idea of what's going on.,0.0181120038032531,0.1995700597763061,0,0,0,40,Failed,0
has [[anyone]] visualised the different colours and flavours of [[twitter]] streams? kinda lipmus test.,has [[humanity]] visualised the different colours and flavours of [[life]] streams? kinda lipmus test.,0.1708549261093139,0.5025612115859985,0,1,0,66,Successful,0
Psychic Advice weekdays at 9am (PDT) on Psychic View Radio..call in [[347-850-1494]] to ask YOUR question #BlogTalkRadio,Psychic Advice weekdays at 9am (PDT) on Psychic View Radio..call in [[daily]] to ask YOUR question #BlogTalkRadio,0.4176312685012817,0.5839659571647644,0,1,0,20,Successful,0
[[So]] ill. It actually hurts to breathe. Still that nice long walk to the station did me the world of good #not,[[not]] ill. It actually hurts to breathe. Still that nice long walk to the station did me the world of good #not,0.1919331550598144,0.6391353011131287,0,1,0,29,Successful,1
@user then later he snuggles up to The Royals with giddy [[glee]] #Irony,@user then later he snuggles up to The Royals with giddy [[dread]] #Irony,0.4088664054870605,0.9687892198562622,1,0,1,55,Successful,1
"[[Blue]] skies, warm air, and the royal accommodation! #[[WhatMoreDoesOneNeed]] #Education? #Not...","[[rainy]] skies, warm air, and the royal accommodation! #[[none]] #Education? #Not...",0.0458865761756897,0.6303983926773071,1,0,1,46,Successful,1
it's International [[Human]] Rights Day #[[irony]],it's International [[women]] Rights Day #[[[UNK]]],0.1253468990325927,0.5944682955741882,0,1,0,48,Successful,1
So Jeremy Irons and Alan Rickman are BOTH in Marrakech just one [[week]] before I'm going there #everythingisfine #not #sonot,So Jeremy Irons and Alan Rickman are BOTH in Marrakech just one [[morning]] before I'm going there #everythingisfine #not #sonot,0.0455312728881835,0.0545860528945922,0,0,0,34,Failed,1
@[[user]] [[I]] [[take]] it you're not in [[England]] then ; ),@[[hello]] [[my]] [[cool]] it you're not in [[jail]] then ; ),0.0367835164070129,0.621299147605896,0,1,0,112,Successful,0
#[[smile]] for the #photo #ok they said #boys #trouble #funny #football #kids #adorable #friends,#[[searching]] for the #photo #ok they said #boys #trouble #funny #football #kids #adorable #friends,0.2064641714096069,0.8666203022003174,1,0,1,51,Successful,0
When hailey [[I]] play trivia crack she [[wants]] the sports & entertainment while I aim for the science and history hahahah,When hailey [[me]] play trivia crack she [[delivers]] the sports & entertainment while I aim for the science and history hahahah,0.0600448846817016,0.3847315907478332,0,0,0,65,Failed,0
@user Thanks for [[pirating]] my music! :D #not,@user Thanks for [[loving]] my music! :D #not,0.0190541148185729,0.6338448524475098,0,1,0,55,Successful,1
[[Welcome]] to the surrealist estate agency!!,[[sold]] to the surrealist estate agency!!,0.2767075896263122,0.989675521850586,1,0,1,49,Successful,0
#[[Average]] #[[Ball]] #Not #[[Party]] #[[Ping]] #Pong #homedecor Please RT:,#[[hot]] #[[fun]] #Not #[[gay]] #[[love]] #Pong #homedecor Please RT:,0.0143206715583801,0.8010039329528809,0,1,0,90,Successful,0
[[The]] [[fucking]] car just [[gave]] up..! #car #[[died]] #[[not-happy]],[[no]] [[smoking]] car just [[lights]] up..! #car #[[identity]] #[[anonymous]],0.0043672919273376,0.5475578308105469,0,1,0,124,Successful,0
I like the feeling when [[people]] thinks they're 2 steps ahead of me... [[But]] the truth is they're miles and miles [[behind]] me AHAHAHAHA |#sarcasm,I like the feeling when [[nobody]] thinks they're 2 steps ahead of me... [[yet]] the truth is they're miles and miles [[with]] me AHAHAHAHA |#sarcasm,0.0690013170242309,0.5276336669921875,0,1,0,60,Successful,1
"BM ""gives me"" from 3 pm to 8 pm with my son today, that's fair huh? #[[NOT]]!","BM ""gives me"" from 3 pm to 8 pm with my son today, that's fair huh? #[[ha]]!",0.0462701916694641,0.5681887865066528,0,1,0,27,Successful,1
@[[user]] and if Marathi man speak hindi to [[Chu***]] samajhte hai #[[irony]],@[[watch]] and if Marathi man speak hindi to [[india]] samajhte hai #[[example]],0.0645418167114257,0.5835230350494385,0,1,0,103,Successful,1
Lesson learnt? [[Herd]] of sheep who fought over TVs on #BlackFriday struggling to sell them #irony #capitalism,Lesson learnt? [[eyes]] of sheep who fought over TVs on #BlackFriday struggling to sell them #irony #capitalism,0.0214514136314392,0.0997686386108398,0,0,0,54,Failed,1
Tomorrow three [[test]] signature.|Thank you. |#school #[[sarcasm]],Tomorrow three [[thousand]] signature.|Thank you. |#school #[[cool]],0.104913055896759,0.7531758546829224,0,1,0,67,Successful,1
"So #GuardiansOfPeace win by threatening to destroy the #peace!!!, what a #[[irony]]","So #GuardiansOfPeace win by threatening to destroy the #peace!!!, what a #[[yes]]",0.0194189548492431,0.8712906241416931,0,1,0,37,Successful,1
My babygirl has an imaginary friend it's so cute to [[watch]] her talk to it.,My babygirl has an imaginary friend it's so cute to [[watching]] her talk to it.,0.3655725121498108,0.5130977630615234,1,0,1,48,Successful,0
#UKArtistOnly @user @user @user present. #UKUntoldStory #MIXTape #GetOn #[[DUCMG]],#UKArtistOnly @user @user @user present. #UKUntoldStory #MIXTape #GetOn #[[gallery]],0.4641649723052978,0.6865718364715576,0,1,0,50,Successful,0
@user [[They]] say #not #responsible and your #[[NotWorthIt]] to offer even $10 #discounts for the worst #[[customerservice]] I have ever had!,@user [[you]] say #not #responsible and your #[[need]] to offer even $10 #discounts for the worst #[[life]] I have ever had!,0.0165644288063049,0.0402755141258239,0,0,0,35,Failed,0
Thanks [[GORI-san]]|#djgori #not for sale,Thanks [[fans]]|#djgori #not for sale,0.3481229543685913,0.6983691453933716,0,1,0,25,Successful,0
[[We]] may be some [[time]]. #[[Hibernot]] #Not,[[you]] may be some [[danger]]. #[[lo]] #Not,0.0458092093467712,0.4820670485496521,0,0,0,100,Failed,0
@user @user @user @user @[[user]] @user I'm still going to [[Exeter]] whether they care or not,@user @user @user @user @[[n]] @user I'm still going to [[be]] whether they care or not,0.3488402962684631,0.4544590711593628,0,0,0,17,Failed,0
@user NDP to introduce [[bill]] to make OHIP public #not [[appropriate]] # confidentiality,@user NDP to introduce [[support]] to make OHIP public #not [[confidential]] # confidentiality,0.0661472082138061,0.6377055644989014,0,1,0,74,Successful,0
Oregon marching band playing @user music. #[[awesome]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,Oregon marching band playing @user music. #[[website]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,0.0347359180450439,0.7055966258049011,1,0,1,59,Successful,0
@user we don't have a [[good]] enough singles depth atm to [[even]] account for doubles the [[problem]] has never been doubles [[always]] singles,@user we don't have a [[bad]] enough singles depth atm to [[always]] account for doubles the [[issue]] has never been doubles [[just]] singles,0.0163037180900573,0.1962926983833313,0,0,0,70,Failed,0
Yay yet another week with a child home from school [[ill]]! Just a hint of #Sarcasm to brighten my day.,Yay yet another week with a child home from school [[okay]]! Just a hint of #Sarcasm to brighten my day.,0.2900336384773254,0.613994836807251,0,1,0,31,Successful,1
"#[[SMILES]] when there is #MONEY|#[[SCOWLS]] when there is #NOT|#[[RECOGNITION]] when there is #MONEY|#IGNORANCE when there is #NOT|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""","#[[smiles]] when there is #MONEY|#[[trust]] when there is #NOT|#[[shame]] when there is #MONEY|#IGNORANCE when there is #NOT|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""",0.0437988638877868,0.2451916933059692,0,0,0,51,Failed,0
@user hey I seen u have followed me and I was [[going]] to ask to check out my channel and help me with a shoutout for subscribers ??,@user hey I seen u have followed me and I was [[excited]] to ask to check out my channel and help me with a shoutout for subscribers ??,0.2395054697990417,0.7346822619438171,0,1,0,47,Successful,0
Urban Glam High Heel Earrings $7|Leave [[email]] for [[invoice]],Urban Glam High Heel Earrings $7|Leave [[gifts]] for [[everyone]],0.1241794824600219,0.5375349521636963,0,1,0,66,Successful,0
Gotta love being [[lied]] to.... #not,Gotta love being [[exposed]] to.... #not,0.0207062363624572,0.9352688193321228,0,1,0,30,Successful,1
@[[user]] @[[user]] [[Ladies]] wouldn't [[use]] that language.But [[I]] [[guess]] you are not one.,@[[i]] @[[u]] [[know]] wouldn't [[forget]] that language.But [[it]] [[remember]] you are not one.,0.03126060962677,0.6156771779060364,0,1,0,132,Successful,0
@user I [[hate]] you lol,@user I [[loves]] you lol,0.0115564465522766,0.802498459815979,0,1,0,53,Successful,0
I didn't know it's your territory I really. .. WHAT ARE YOU DOIN- no. . [[Please]] don't shoot at me [[I]]. .,I didn't know it's your territory I really. .. WHAT ARE YOU DOIN- no. . [[i]] don't shoot at me [[you]]. .,0.0501396656036376,0.1394152641296386,0,0,0,29,Failed,0
"Shopping day with Ms 15 today. Her [[haul]] included new Docs, eyeliner, bras, new issue Frankie mag, and half of Kikki K. [[Tired]] and [[broke]] now.","Shopping day with Ms 15 today. Her [[collection]] included new Docs, eyeliner, bras, new issue Frankie mag, and half of Kikki K. [[lived]] and [[ruled]] now.",0.0246894359588623,0.6706604361534119,0,1,0,71,Successful,0
Sweet jeebus! MT @user CryoSat & Jason-2 confirm very high to [[phenomenal]] seas generated by North Atlantic low,Sweet jeebus! MT @user CryoSat & Jason-2 confirm very high to [[bad]] seas generated by North Atlantic low,0.0476481914520263,0.7514163255691528,1,0,1,23,Successful,0
[[Hyper]] at 1AM when [[I]] [[really]] should be getting [[rest]] #[[ohwhale]] 🐋🐳,[[arriving]] at 1AM when [[it]] [[normally]] should be getting [[late]] #[[[UNK]]] 🐋🐳,0.0202681422233581,0.2678468823432922,0,0,0,86,Failed,0
"[[We]] were miles apart,but you found me, now we are [[close]] [[enough]], still apart #irony","[[we]] were miles apart,but you found me, now we are [[distant]] [[too]], still apart #irony",0.1349758505821228,0.6649971604347229,1,0,1,25,Successful,1
[[Drinking]] a Southern Triangle IPA by @user at @user --,[[represents]] a Southern Triangle IPA by @user at @user --,0.3105393648147583,0.6657181978225708,0,1,0,35,Successful,0
"American Red [[Cross]] van ""together we can [[save]] lives..."" And the driver is smoking. #irony","American Red [[cross]] van ""together we can [[begin]] lives..."" And the driver is smoking. #irony",0.0107974410057067,0.0150944590568542,0,0,0,52,Failed,1
@user @user It also [[makes]] me want to [[post]] this...,@user @user It also [[helped]] me want to [[continue]] this...,0.035531461238861,0.7692264318466187,0,1,0,106,Successful,0
#birthcontrol #lol #wtf #whatisbirthcontrol @user great commercial #[[sarcasm]],#birthcontrol #lol #wtf #whatisbirthcontrol @user great commercial #[[tech]],0.3344988822937011,0.7097240686416626,0,1,0,53,Successful,1
Oh how I [[love]] working in Baltimore #not,Oh how I [[tried]] working in Baltimore #not,0.2038425207138061,0.9875618815422058,1,0,1,54,Successful,1
Fans watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #[[tampa]],Fans watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #[[website]],0.3830485343933105,0.804669976234436,1,0,1,41,Successful,0
So I'm the school nurse today. And I have a [[fever]]. #irony,So I'm the school nurse today. And I have a [[gift]]. #irony,0.0226256251335144,0.634736955165863,0,1,0,57,Successful,1
#BBC #News -- #USA -- #Jeb #[[Bush]] to #explore #White #House #bid.,#BBC #News -- #USA -- #Jeb #[[rise]] to #explore #White #House #bid.,0.2606016397476196,0.5870540142059326,0,1,0,48,Successful,0
"Thanks for the [[dick]] pic, really, thanks. #Sarcasm","Thanks for the [[fun]] pic, really, thanks. #Sarcasm",0.1366372108459472,0.6006292104721069,0,1,0,27,Successful,1
@user @user spawn of [[Larry]] [[Ellison]] aka World's [[Worst]] Human,@user @user spawn of [[joe]] [[power]] aka World's [[wonder]] Human,0.0187264680862426,0.5662962794303894,0,1,0,90,Successful,0
Really loves dentist appointments. #[[sarcasm]],Really loves dentist appointments. #[[x]],0.2200893759727478,0.7421320676803589,0,1,0,12,Successful,1
[[Now]] to [[write]] a JavaScript RegExp that allows . and ' in [[e-mail]] [[addresses]]...,[[how]] to [[be]] a JavaScript RegExp that allows . and ' in [[particular]] [[ways]]...,0.0270097851753234,0.8639814853668213,0,1,0,112,Successful,0
@[[user]] @user 3 more [[nights]] [[3]] more [[nights]] 😬😬😬 #londoncalling,@[[n]] @user 3 more [[wins]] [[two]] more [[victories]] 😬😬😬 #londoncalling,0.0141450762748718,0.5206496715545654,0,1,0,113,Successful,0
"@user @user A [[lot]] of factors at play but [[I]] think you do retain him at max. Hopefully the FT's [[hurt]] his market a bit, selfishly speaking.","@user @user A [[ton]] of factors at play but [[he]] think you do retain him at max. Hopefully the FT's [[pushed]] his market a bit, selfishly speaking.",0.3727234601974487,0.3957809805870056,0,0,0,31,Failed,0
@[[user]] You're a tough bugger ;p,@[[l]] You're a tough bugger ;p,0.3292788863182068,0.5316672325134277,0,1,0,37,Successful,0
[[I'm]] shocked that Mark May doesn't [[think]] the Buckeyes should be in the playoff!!! #Sarcasm,[[was]] shocked that Mark May doesn't [[care]] the Buckeyes should be in the playoff!!! #Sarcasm,0.2034498453140258,0.3884254097938537,0,0,0,78,Failed,1
"Google scholarship application kept [[crashing]] in Chrome. Opened it in IE, finished application without incident. #irony","Google scholarship application kept [[stored]] in Chrome. Opened it in IE, finished application without incident. #irony",0.0111444592475891,0.0231414437294006,0,0,0,29,Failed,1
#AnalFrench #Chocolate Chocolate babe gets dicks in [[asshole]],#AnalFrench #Chocolate Chocolate babe gets dicks in [[style]],0.0604262948036193,0.8667495250701904,0,1,0,50,Successful,0
Set my alarm for [[PM]] not AM...[[guess]] you could say I've got my life together #not sorry @user #Pearlburg [[mom]] and Jesus,Set my alarm for [[pm]] not AM...[[today]] you could say I've got my life together #not sorry @user #Pearlburg [[mother]] and Jesus,0.3660416603088379,0.7672208547592163,0,1,0,26,Successful,1
Just entered the @user competition for [[tickets]] to the final! Fingers crossed @[[user]],Just entered the @user competition for [[advancement]] to the final! Fingers crossed @[[college]],0.3544468879699707,0.6624163389205933,0,1,0,99,Successful,0
"Gun [[nut]] yells at cops conducting DUI checkpoint, later [[hit]] by [[drunk]] driver on way home #irony #karma","Gun [[fighter]] yells at cops conducting DUI checkpoint, later [[killing]] by [[hit]] driver on way home #irony #karma",0.0423481464385986,0.1803265213966369,0,0,0,123,Failed,1
"@user for the #yoga people out there, this is a [[Down]] Faced Dog dinner! #MerryChristmas","@user for the #yoga people out there, this is a [[one]] Faced Dog dinner! #MerryChristmas",0.1035726070404052,0.1117323040962219,0,0,0,10,Failed,0
"Have you ever seen the like?? 'Republican move' that will 'effectively [[rob]] the royal [[family']], Kate's 32k meal #irony","Have you ever seen the like?? 'Republican move' that will 'effectively [[secure]] the royal [[family]], Kate's 32k meal #irony",0.0111142396926879,0.1487278342247009,0,0,0,40,Failed,1
It's [[snowing]] in [[Chicago]] #whitechristmas #not,It's [[unique]] in [[france]] #whitechristmas #not,0.0520840287208557,0.8070144653320312,0,1,0,75,Successful,1
Oh I just love when I wake up with a [[migraine]] 😒 #not #needmeds,Oh I just love when I wake up with a [[laugh]] 😒 #not #needmeds,0.2204342484474182,0.952949047088623,0,1,0,55,Successful,1
Oh Oh mum is #not #[[going]] to be #pleased #littletike,Oh Oh mum is #not #[[have]] to be #pleased #littletike,0.0385644435882568,0.6935831308364868,0,1,0,26,Successful,0
Its a shame on an off day that the NFL doesnt have any interesting stories and [[isnt]] [[getting]] any attention. NOT #sarcasm,Its a shame on an off day that the NFL doesnt have any interesting stories and [[been]] [[having]] any attention. NOT #sarcasm,0.0334600210189819,0.0678706169128418,0,0,0,71,Failed,1
[[Felicitats]] #Penedesfera #notcies,[[love]] #Penedesfera #notcies,0.0877707004547119,0.8025469779968262,0,1,0,30,Successful,0
Cook and England rudderless at the death. Seven games and we've [[got]] [[progressively]] worse! Can't wait 'till they arrive here for WC #sarcasm,Cook and England rudderless at the death. Seven games and we've [[done]] [[far]] worse! Can't wait 'till they arrive here for WC #sarcasm,0.0180467963218688,0.0552546977996826,0,0,0,38,Failed,1
#we are #not #perfect but it is #[[neccesary]] for #us to #be the #best # version of #ourselves,#we are #not #perfect but it is #[[necessary]] for #us to #be the #best # version of #ourselves,0.0688479542732238,0.6432816982269287,0,1,0,8,Successful,0
Happy Holidays! (this is officially our Christmas card) #BestFriend #[[UglySweaterBarCrawl]],Happy Holidays! (this is officially our Christmas card) #BestFriend #[[chorus]],0.1864711642265319,0.8126591444015503,0,1,0,23,Successful,0
@[[user]] @user [[At]] [[least]] you [[got]] my joke,@[[n]] @user [[at]] [[last]] you [[join]] my joke,0.0448495149612426,0.8963150978088379,0,1,0,76,Successful,0
"@user [[It's]] 2015. Why am I [[still]] manually turning on/off WiFi, Bluetooth, NFC, etc..? #fb [[yep]]","@user [[talk]] 2015. Why am I [[usually]] manually turning on/off WiFi, Bluetooth, NFC, etc..? #fb [[z]]",0.0095199942588806,0.091302752494812,0,0,0,131,Failed,0
"@user thanks babe, hope you have a [[good]] one too 💕🎊🎊","@user thanks babe, hope you have a [[cheap]] one too 💕🎊🎊",0.2532764673233032,0.8454872369766235,1,0,1,54,Successful,0
This nigga [[knocced]] back 6 shots of Henny lastnight ! @user,This nigga [[beat]] back 6 shots of Henny lastnight ! @user,0.0349537134170532,0.903345823287964,0,1,0,60,Successful,0
'Tis the season for tablets! I [[entered]] the #tabletsforall contest to win a tablet gift pack. Check it out:,'Tis the season for tablets! I [[know]] the #tabletsforall contest to win a tablet gift pack. Check it out:,0.1998267173767089,0.5271587371826172,1,0,1,58,Successful,0
#[[notcies]] #eu Commissioner Creu reassures Committee of the Regions: Junckers investment plan will complement coh...,#[[[UNK]]] #eu Commissioner Creu reassures Committee of the Regions: Junckers investment plan will complement coh...,0.4408814907073974,0.5437032580375671,0,1,0,19,Successful,0
"Is there a ""like"" tab on me? I'm not a facebook status to be [[liked]] by people... #sarcasm #RudeButTrue","Is there a ""like"" tab on me? I'm not a facebook status to be [[ignored]] by people... #sarcasm #RudeButTrue",0.0661032795906066,0.1884215474128723,0,0,0,22,Failed,1
"Bestiestest. *teary-eyed* THE KING [[IS]] COMING! My [[God's]] not dead, He's surely alive! #God's #not #[[dead]] #faith","Bestiestest. *teary-eyed* THE KING [[god]] COMING! My [[ass]] not dead, He's surely alive! #God's #not #[[real]] #faith",0.0373894572257995,0.4205290079116821,1,1,1,29,Failed,0
#Johnny #Football #time #is #not #a #fun [[time]] #any #more: [[The]] [[Cleveland]] Browns [[went]] into Sunday's game against the...,#Johnny #Football #time #is #not #a #fun [[times]] #any #more: [[a]] [[cleveland]] Browns [[charge]] into Sunday's game against the...,0.0296388864517211,0.3781677484512329,0,0,0,66,Failed,0
@user THAT'S WHAT I'M TALKING ABOUT! [[Awesome]] Win CAVS!!!!!!,@user THAT'S WHAT I'M TALKING ABOUT! [[fucking]] Win CAVS!!!!!!,0.1031174659729003,0.8403410911560059,1,0,1,36,Successful,0
08:01am on the dot and the buzzer rings #helloworld #not #sleepy #[[tired]] #[[nothanks]],08:01am on the dot and the buzzer rings #helloworld #not #sleepy #[[hot]] #[[awesome]],0.0108468532562255,0.8825949430465698,0,1,0,55,Successful,1
"@[[user]] Now [[I]] have a [[game]] [[Monday]], Tuesday, friday and Saturday 😭😭","@[[seth]] Now [[your]] have a [[head]] [[time]], Tuesday, friday and Saturday 😭😭",0.0368131399154663,0.9610449075698853,0,1,0,79,Successful,0
@user Go you! #not Home until the 1st Jan. So [[excited]]!,@user Go you! #not Home until the 1st Jan. So [[wait]]!,0.1754205822944641,0.9837507605552672,1,0,1,30,Successful,0
Photo: Tuxedo Jumpsuit [[Sizes]]:[[Small-Large]] [[Color]]:[[Black]] [[Price]]:$65.00 Leave email and size for invoice,Photo: Tuxedo Jumpsuit [[movement]]:[[community]] [[movement]]:[[family]] [[membership]]:$65.00 Leave email and size for invoice,0.0900600552558898,0.214298665523529,0,0,0,137,Failed,0
#Analysis -- #Economic #issues #whip #up #Israelis #in #chocolate #[[pudding]] #election. [[via]] @user,#Analysis -- #Economic #issues #whip #up #Israelis #in #chocolate #[[power]] #election. [[in]] @user,0.1570509076118469,0.7588101625442505,0,1,0,66,Successful,0
@[[user]] Three minutes is [[better]] than no minutes,@[[even]] Three minutes is [[deeper]] than no minutes,0.0570370554924011,0.6760451793670654,0,1,0,63,Successful,0
"Found my motivation... Aka the back of my eye lids, by accident. Boy, me and @user are some winners. #not #[[senioritisisreal]] #losers","Found my motivation... Aka the back of my eye lids, by accident. Boy, me and @user are some winners. #not #[[s]] #losers",0.4171819686889648,0.5619008541107178,0,1,0,23,Successful,1
The ones that caught me by surprise were the ones I didn't expect #[[duh]] #redundantredundant,The ones that caught me by surprise were the ones I didn't expect #[[s]] #redundantredundant,0.322244644165039,0.6633769273757935,0,1,0,25,Successful,0
This [[time]] [[last]] year...shiid was hella funny...unforgettable #khwaaaa,This [[past]] [[new]] year...shiid was hella funny...unforgettable #khwaaaa,0.0878198146820068,0.6179163455963135,0,1,0,71,Successful,0
[[Hoar]] frost is challenging for some to [[spell]].,[[extreme]] frost is challenging for some to [[experience]].,0.1552551388740539,0.5355474948883057,0,1,0,76,Successful,0
@[[user]] @user Your views are not right wing or left wing...just [[vile]].,@[[alexa]] @user Your views are not right wing or left wing...just [[interesting]].,0.1146965622901916,0.7248845100402832,0,1,0,29,Successful,0
@user @user Ah the 2014 #GamerGate Ebola campaign. How [[many]] [[people]] did we [[kill]]? #sarcasm,@user @user Ah the 2014 #GamerGate Ebola campaign. How [[much]] [[lives]] did we [[win]]? #sarcasm,0.024804413318634,0.090649127960205,0,0,0,71,Failed,1
"[[Where]] is the promise of ""peace on earth"" in this? ""[[Lord]], [[Thy]] Kingdom come, [[Thy]] will be done."" #Advent #terror #irony","[[how]] is the promise of ""peace on earth"" in this? ""[[today]], [[thy]] Kingdom come, [[thy]] will be done."" #Advent #terror #irony",0.0404596328735351,0.1793463826179504,0,0,0,38,Failed,1
"YOU are [[violent]], it shows in your tweets @user @user @user @user @user","YOU are [[open]], it shows in your tweets @user @user @user @user @user",0.0638223886489868,0.9634328484535216,0,1,0,31,Successful,0
Gael '[[pro]] at [[presentations']] [[Anderson]] #not #choke,Gael '[[voice]] at [[smashwords]] [[voice]] #not #choke,0.0560218691825866,0.5794514417648315,0,1,0,89,Successful,1
Nothing says nature like the relentless sound of AM commuter [[traffic]] #fthunter #AMdogfun #[[not@allpeaceful]],Nothing says nature like the relentless sound of AM commuter [[music]] #fthunter #AMdogfun #[[remix]],0.1121798157691955,0.9446830153465272,0,1,0,86,Successful,1
#notcies #eu Cleaner air [[would]] offer major health benefits in the Balkans,#notcies #eu Cleaner air [[initiatives]] offer major health benefits in the Balkans,0.296796977519989,0.9260554313659668,0,1,0,59,Successful,0
[[Loving]] how dominant the SEC is #Pause ..... #Not,[[ignore]] how dominant the SEC is #Pause ..... #Not,0.0730649828910827,0.934609353542328,1,0,1,34,Successful,1
Best Christmas Eve news: I have a half sister. 😂👍 #[[sarcasm]] #thanksdad,Best Christmas Eve news: I have a half sister. 😂👍 #[[oh]] #thanksdad,0.2972932457923889,0.6207808256149292,0,1,0,30,Successful,1
Brother💙 we don't [[look]] alike #not #frère #family #lovehim,Brother💙 we don't [[love]] alike #not #frère #family #lovehim,0.4879583120346069,0.8446750044822693,1,0,1,49,Successful,0
Looking at the [[stairs]] & imaging that scary dark creature coming up freaks me out,Looking at the [[landscape]] & imaging that scary dark creature coming up freaks me out,0.2814157009124756,0.5859301686286926,0,1,0,57,Successful,0
