original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
[[Lazying]] about in a [[hoody]] #WinterTimes,[[Lzaying]] about in a [[hooNy]] #WinterTimes,0.0080362558364868,0.0260725021362304,0,0,0,16,Failed,0
[[Forgot]] to enter #[[sarcasm]],[[Forgogt]] to enter #[[saracsm]],0.0183716416358947,0.1490376591682434,0,0,0,16,Failed,0
"#A #tax #per mile? #Americans #should #not #allow #[[GPS]] #tracking #of #[[cars]], #trucks: Watch out – as the new year...","#A #tax #per mile? #Americans #should #not #allow #[[PS]] #tracking #of #[[cas]], #trucks: Watch out – as the new year...",0.485055923461914,0.5156509876251221,0,1,0,34,Successful,0
[[Long]] [[distance]] [[relationships]] are serious [[SH*t]] #not [[ayoba]]...,[[Mong]] [[dQistance]] [[relatioships]] are serious [[USH*t]] #not [[ayobMa]]...,0.0176311135292053,0.1477696895599365,0,0,0,31,Failed,0
Happy [[Birthday]] to me! #imgettinold #not #[[ionlygetbetter]] ROLL TIDE!,Happy [[Birthay]] to me! #imgettinold #not #[[ionlygetbettr]] ROLL TIDE!,0.3153701424598694,0.6538586616516113,0,1,0,15,Successful,1
We are MAD Gamers: | [[Follow]] @user #Wellington #NewZealand,We are MAD Gamers: | [[Fllow]] @user #Wellington #NewZealand,0.4445489645004272,0.6345431804656982,1,0,1,12,Successful,0
So not [[okay]] with DB's racist jokes.,So not [[oaky]] with DB's racist jokes.,0.0696769952774047,0.8285225629806519,0,1,0,10,Successful,0
"#notcies #eu European Council: [[Press]] [[conference]] by Donald TUSK, Jean-Claude JUNCKER,, and Matteo RENZI,","#notcies #eu European Council: [[PresPs]] [[conferecne]] by Donald TUSK, Jean-Claude JUNCKER,, and Matteo RENZI,",0.281771183013916,0.5101236701011658,0,1,0,21,Successful,0
@[[user]] u [[bragged]] all [[yr]] about having [[Peyton]] in 2 [[leagues]] only to [[get]] beat in the 1st [[round]] in both #[[irony]] 😂😂😂😂,@[[uaser]] u [[braiged]] all [[ry]] about having [[eyton]] in 2 [[leaguyes]] only to [[gYt]] beat in the 1st [[rounh]] in both #[[ironAy]] 😂😂😂😂,0.0161015391349792,0.0426446199417114,0,0,0,52,Failed,1
"[[The]] [[feeling]] you get, when you just wanna flip the [[table]] and [[screw]] the finals.","[[hTe]] [[feelnig]] you get, when you just wanna flip the [[teble]] and [[srcew]] the finals.",0.0870765447616577,0.5188959240913391,0,1,0,37,Successful,0
[[They]] working me so [[hard]] [[tonite]],[[Thsey]] working me so [[ahrd]] [[tonitY]],0.0836942195892334,0.7751652002334595,0,1,0,21,Successful,0
@[[user]] @[[user]] this [[vine]] won't [[come]] up 😫😫😫,@[[usre]] @[[use]] this [[vinI]] won't [[cAme]] up 😫😫😫,0.029954195022583,0.1848329305648803,0,0,0,21,Failed,0
#[[Lance]] #[[Stephenson]] #not #[[traveling]] #with #team #on [[two-game]] #road #trip: [[Stephenson]] is still [[unable]] to [[run]] [[fully]]...,#[[Oance]] #[[Stepheenson]] #not #[[travfeling]] #with #team #on [[twogame]] #road #trip: [[Stephenosn]] is still [[unNble]] to [[tun]] [[tully]]...,0.012438952922821,0.1395747661590576,0,0,0,60,Failed,0
[[Jeez]] I [[wish]] the government paid for my food. #not #[[EBTbitches]],[[JDez]] I [[wis]] the government paid for my food. #not #[[EBTbithes]],0.0408974885940551,0.1038219928741455,0,0,0,32,Failed,1
"[[Hey]] @[[user]] some of your geeky/nerdy followers [[need]] #[[sarcasm]] [[marker]] on [[posts]] [[like]] that. Otherwise, [[they'll]] [[start]] doing [[exactly]] the same :)","[[Hrey]] @[[usei]] some of your geeky/nerdy followers [[nQeed]] #[[sarcasFm]] [[mraker]] on [[pots]] [[lhke]] that. Otherwise, [[they'l]] [[sart]] doing [[aexactly]] the same :)",0.0284928083419799,0.1215062141418457,0,0,0,70,Failed,0
Pretty Shitty [[day]] I'm gonna be [[soaked]] and [[full]] of [[mud]] and [[clay]] #[[iliketogetdirty]] #[[notreally]] #[[sarcasm]],Pretty Shitty [[da]] I'm gonna be [[soaDed]] and [[fulH]] of [[mdu]] and [[lcay]] #[[iliketogtedirty]] #[[notrZeally]] #[[sarcas]],0.0448741316795349,0.6668518781661987,0,1,0,44,Successful,1
"when you [[refer]] to yourself in the [[plural]], you'll [[get]] that @[[user]] @user @[[user]] @[[user]] @[[user]] @user","when you [[refre]] to yourself in the [[plurla]], you'll [[ge]] that @[[uesr]] @user @[[usRer]] @[[uskr]] @[[huser]] @user",0.0457304120063781,0.1959956884384155,0,0,0,46,Failed,0
[[That]] moment when the [[ad]] [[plays]] [[flawlessly]] but the [[video]] [[keeps]] [[buffering]] #[[irony]] #[[YouTube]] @[[user]],[[ThEt]] moment when the [[ld]] [[palys]] [[flawlsesly]] but the [[vdieo]] [[keepp]] [[bufferJng]] #[[ironuy]] #[[Youube]] @[[useAr]],0.0059115886688232,0.2695686817169189,0,0,0,55,Failed,1
Gotta [[love]] a Romanian playing an improvised version of jingle bells in a minor key. [[Really]] [[sets]] the festive mood. #not,Gotta [[lKve]] a Romanian playing an improvised version of jingle bells in a minor key. [[RealGly]] [[ses]] the festive mood. #not,0.0626274347305297,0.80149906873703,1,0,1,27,Successful,1
Perfect time to [[get]] [[sick]] 😢 #not,Perfect time to [[Hget]] [[siock]] 😢 #not,0.0082392692565917,0.2505480051040649,0,0,0,20,Failed,1
[[I'm]] giving up a lot of [[stuff]] to make sure others are happy . I [[wonder]] if anyone [[ever]] look past my appearance and see what I'm feeling 😩,[[Im']] giving up a lot of [[stuXff]] to make sure others are happy . I [[wondre]] if anyone [[veer]] look past my appearance and see what I'm feeling 😩,0.1581687927246093,0.6215068101882935,0,1,0,47,Successful,0
Merry Christmas to all my friends and family... Santa just [[finished]] at my house!!,Merry Christmas to all my friends and family... Santa just [[fNinished]] at my house!!,0.4532085061073303,0.9782978296279908,1,0,1,12,Successful,0
<-[[Video]] $ #[[SmartPhone]] can [[pay]] you to [[post]]!||#[[iphone]] #[[samsung]] #[[S4]] #S3 #[[ipad]] #[[tablet]] #[[mlm]]|Start@,<-[[Vwideo]] $ #[[Smarthone]] can [[ay]] you to [[ost]]!||#[[iphoXe]] #[[sajmsung]] #[[AS4]] #S3 #[[ipXad]] #[[talet]] #[[lmm]]|Start@,0.1165972352027893,0.3492690324783325,0,0,0,61,Failed,0
I [[see]] the #irony of MY LAST 3 [[TWEETS]] COMBINED was [[lost]] [[entirely]] on a certain [[someone]]... Faith in humanity: -3% :(,I [[sQe]] the #irony of MY LAST 3 [[TWETES]] COMBINED was [[lst]] [[entirly]] on a certain [[somenoe]]... Faith in humanity: -3% :(,0.0095866322517395,0.182934284210205,0,0,0,64,Failed,0
Lol [[hilarious]] pic RT @user [[What]] a [[game]]! @user win!,Lol [[hilariDus]] pic RT @user [[Wht]] a [[gfme]]! @user win!,0.0484943389892578,0.6945211887359619,1,0,1,22,Successful,0
You've [[set]] yourself some [[target]] to achieve there [[like]] love #hot or #not,You've [[spt]] yourself some [[targt]] to achieve there [[ilke]] love #hot or #not,0.2706696987152099,0.6794490814208984,0,1,0,32,Successful,0
"Change is a [[Process]], ||#Not an Event dafuq you thinking","Change is a [[Procses]], ||#Not an Event dafuq you thinking",0.4332693815231323,0.8717602491378784,1,0,1,11,Successful,0
My son [[gave]] me a [[cold]]......again!!! Yay! #sarcasm #[[NotExcitedAboutThisShitAtAll]],My son [[Save]] me a [[col]]......again!!! Yay! #sarcasm #[[NotExcitedAbzoutThisShitAtAll]],0.0218204259872436,0.5788477063179016,0,1,0,20,Successful,1
"A #sale is #not #something you #pursue, it's #what #happens to you #while you are #[[immersed]] in #serving your...","A #sale is #not #something you #pursue, it's #what #happens to you #while you are #[[irmmersed]] in #serving your...",0.2636873722076416,0.501558780670166,1,0,1,12,Successful,0
"@[[user]] ""[[Malala]] is [[fake]] and [[planted]] by the [[US]] [[coz]] [[Pakistan]] is [[perfectly]] safe for kids [[going]] to school"" #[[PeshawarAttack]] #[[Sarcasm]]","@[[suer]] ""[[Mlala]] is [[faek]] and [[planteL]] by the [[UhS]] [[oz]] [[PakCstan]] is [[pDrfectly]] safe for kids [[wgoing]] to school"" #[[PeshawarAtack]] #[[Sacrasm]]",0.034472644329071,0.5132869482040405,0,1,0,71,Successful,1
Seriously has the #BBL04 [[got]] the tallest on ground [[interviewers]] of all time #talltowers #sevenfoot,Seriously has the #BBL04 [[gto]] the tallest on ground [[iterviewers]] of all time #talltowers #sevenfoot,0.2254847884178161,0.6123493909835815,0,1,0,18,Successful,0
#Funny #18+ Turn On aquabreeze:||[[disgustinghotels]]:||#not all men,#Funny #18+ Turn On aquabreeze:||[[disgustinghoteMs]]:||#not all men,0.2554152011871338,0.6653873324394226,0,1,0,12,Successful,0
Yay jury [[duty]] 😒 #[[sarcasm]],Yay jury [[duy]] 😒 #[[saracsm]],0.1314082741737365,0.5972485542297363,0,1,0,13,Successful,1
"i [[may]] have [[played]] a part, but i wont take sole [[credit]] ;) @user @[[user]]","i [[mya]] have [[playzed]] a part, but i wont take sole [[Tredit]] ;) @user @[[uer]]",0.0680113434791565,0.1778215169906616,0,0,0,46,Failed,0
"@[[user]] @[[user]] I [[thought]] it was, what I call, the [[wet]] look [[lol]]","@[[suer]] @[[usre]] I [[thoughmt]] it was, what I call, the [[et]] look [[ol]]",0.033629298210144,0.0816811919212341,0,0,0,38,Failed,0
A [[burned]] [[tongue]] is a lovely way to start the day #sarcasm #ouch,A [[Purned]] [[ongue]] is a lovely way to start the day #sarcasm #ouch,0.142106831073761,0.671572208404541,0,1,0,18,Successful,1
Literally functioning on 4 hours of sleep and I feel [[great]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,Literally functioning on 4 hours of sleep and I feel [[grLeat]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,0.3142717480659485,0.9821239113807678,1,0,1,16,Successful,1
When [[ya]] [[mates]] [[dad]] starts poking you on [[Facebook]] #Cringe 😲😬,When [[ay]] [[matse]] [[add]] starts poking you on [[Faqebook]] #Cringe 😲😬,0.0359904170036315,0.0967963933944702,0,0,0,40,Failed,0
[[The]] #[[irony]] is anti state [[ppl]] will [[claim]] the [[little]] man ([[hacker]]) won when in [[reality]] the [[state]] won #[[sony]],[[he]] #[[iorny]] is anti state [[plp]] will [[calim]] the [[littlC]] man ([[hcaker]]) won when in [[rality]] the [[sBtate]] won #[[sonn]],0.0271361470222473,0.5122280120849609,0,1,0,49,Successful,1
#[[HowToGetUnfollowed]] [[Post]] pictures or [[videos]] of you smoking. Especially [[blowing]] smoke at the [[camera]]. #SoCool #[[Not]] #[[GTFO]],#[[HowToGetUnfolowed]] [[PoJst]] pictures or [[vidos]] of you smoking. Especially [[blowirng]] smoke at the [[camea]]. #SoCool #[[Nct]] #[[GTOF]],0.0116875767707824,0.580909013748169,0,1,0,49,Successful,1
[[These]] [[refs]] are [[pissing]] me off. [[They]] seriously have no idea of [[what's]] [[going]] on.,[[Tehse]] [[rwfs]] are [[pPssing]] me off. [[THey]] seriously have no idea of [[what'Ts]] [[goIng]] on.,0.0181120038032531,0.0497431755065918,0,0,0,41,Failed,0
has anyone [[visualised]] the [[different]] colours and flavours of [[twitter]] [[streams]]? [[kinda]] [[lipmus]] test.,has anyone [[visualbsed]] the [[rifferent]] colours and flavours of [[wtitter]] [[streKms]]? [[kind]] [[lipmsu]] test.,0.1708549261093139,0.6221455335617065,0,1,0,38,Successful,0
Psychic [[Advice]] weekdays at [[9am]] ([[PDT]]) on [[Psychic]] View [[Radio]]..call in [[347-850-1494]] to ask YOUR question #BlogTalkRadio,Psychic [[Avdice]] weekdays at [[9a]] ([[PDoT]]) on [[Pscyhic]] View [[RadiQo]]..call in [[347-850-494]] to ask YOUR question #BlogTalkRadio,0.4176312685012817,0.5017400979995728,0,1,0,51,Successful,0
So ill. It actually hurts to [[breathe]]. Still that nice long walk to the station did me the world of [[good]] #not,So ill. It actually hurts to [[bdreathe]]. Still that nice long walk to the station did me the world of [[ood]] #not,0.1919331550598144,0.5128587484359741,0,1,0,22,Successful,1
@user then later he snuggles up to The Royals with [[giddy]] glee #Irony,@user then later he snuggles up to The Royals with [[giddK]] glee #Irony,0.4088664054870605,0.7575597167015076,1,0,1,13,Successful,1
"[[Blue]] [[skies]], warm air, and the royal accommodation! #[[WhatMoreDoesOneNeed]] #[[Education]]? #[[Not]]...","[[Bue]] [[sikes]], warm air, and the royal accommodation! #[[WhatMoreDoseOneNeed]] #[[EVucation]]? #[[Nt]]...",0.0458865761756897,0.5317893028259277,1,0,1,30,Successful,1
it's International Human Rights Day #[[irony]],it's International Human Rights Day #[[rony]],0.1253468990325927,0.5566017627716064,0,1,0,10,Successful,1
[[So]] [[Jeremy]] Irons and [[Alan]] [[Rickman]] are [[BOTH]] in Marrakech just one [[week]] before I'm going there #[[everythingisfine]] #not #[[sonot]],[[ZSo]] [[Feremy]] Irons and [[lAan]] [[Rcikman]] are [[BOMTH]] in Marrakech just one [[wek]] before I'm going there #[[everythngisfine]] #not #[[Honot]],0.0455312728881835,0.5686452984809875,0,1,0,65,Successful,1
@[[user]] I [[take]] it you're not in [[England]] then ; ),@[[usNr]] I [[Ttake]] it you're not in [[Englnd]] then ; ),0.0367835164070129,0.0873743891716003,0,0,0,17,Failed,0
#[[smile]] for the #photo #ok they said #boys #trouble #funny #football #kids #adorable #friends,#[[simle]] for the #photo #ok they said #boys #trouble #funny #football #kids #adorable #friends,0.2064641714096069,0.6856470108032227,1,0,1,15,Successful,0
When [[hailey]] I play [[trivia]] [[crack]] she wants the [[sports]] & [[entertainment]] while I aim for the [[science]] and history [[hahahah]],When [[hQiley]] I play [[trdivia]] [[cracTk]] she wants the [[spotrs]] & [[entertaniment]] while I aim for the [[scence]] and history [[hahahTah]],0.0600448846817016,0.5015115141868591,0,1,0,47,Successful,0
@[[user]] Thanks for [[pirating]] my music! :D #not,@[[uer]] Thanks for [[piating]] my music! :D #not,0.0190541148185729,0.2296473979949951,0,0,0,22,Failed,1
[[Welcome]] to the surrealist estate agency!!,[[WelBome]] to the surrealist estate agency!!,0.2767075896263122,0.9227001070976256,1,0,1,9,Successful,0
#[[Average]] #[[Ball]] #Not #[[Party]] #[[Ping]] #Pong #homedecor Please RT:,#[[Avrage]] #[[BTall]] #Not #[[PaPty]] #[[ing]] #Pong #homedecor Please RT:,0.0143206715583801,0.5919480323791504,0,1,0,29,Successful,0
The [[fucking]] [[car]] just [[gave]] up..! #[[car]] #[[died]] #[[not-happy]],The [[ficking]] [[cSr]] just [[gUve]] up..! #[[ca]] #[[dieyd]] #[[not-hapopy]],0.0043672919273376,0.0287685990333557,0,0,0,36,Failed,0
I [[like]] the feeling when [[people]] thinks [[they're]] 2 [[steps]] [[ahead]] of me... [[But]] the truth is they're miles and [[miles]] [[behind]] me [[AHAHAHAHA]] |#[[sarcasm]],I [[likce]] the feeling when [[eople]] thinks [[theyF're]] 2 [[tseps]] [[ahaed]] of me... [[kBut]] the truth is they're miles and [[mils]] [[behiSd]] me [[AHAHAHAHO]] |#[[saracsm]],0.0690013170242309,0.6458261013031006,0,1,0,77,Successful,1
"BM ""gives me"" from 3 pm to 8 [[pm]] with my son today, [[that's]] fair huh? #[[NOT]]!","BM ""gives me"" from 3 pm to 8 [[pa]] with my son today, [[htat's]] fair huh? #[[vOT]]!",0.0462701916694641,0.621055006980896,0,1,0,29,Successful,1
@[[user]] and if Marathi man speak [[hindi]] to [[Chu***]] [[samajhte]] hai #[[irony]],@[[usre]] and if Marathi man speak [[hind]] to [[Ch***]] [[samajhet]] hai #[[ironY]],0.0645418167114257,0.3127539157867431,0,0,0,45,Failed,1
[[Lesson]] learnt? [[Herd]] of [[sheep]] who fought over [[TVs]] on #BlackFriday struggling to [[sell]] them #[[irony]] #capitalism,[[esson]] learnt? [[eHrd]] of [[sheKep]] who fought over [[Ts]] on #BlackFriday struggling to [[segl]] them #[[iony]] #capitalism,0.0214514136314392,0.8076100945472717,0,1,0,42,Successful,1
Tomorrow three [[test]] [[signature]].|Thank you. |#school #[[sarcasm]],Tomorrow three [[tesgt]] [[sinature]].|Thank you. |#school #[[asrcasm]],0.104913055896759,0.5648269653320312,0,1,0,20,Successful,1
"[[So]] #GuardiansOfPeace win by threatening to destroy the #[[peace]]!!!, what a #[[irony]]","[[o]] #GuardiansOfPeace win by threatening to destroy the #[[peacTe]]!!!, what a #[[ironUy]]",0.0194189548492431,0.5463461875915527,0,1,0,28,Successful,1
My babygirl has an imaginary friend it's so [[cute]] to watch her talk to it.,My babygirl has an imaginary friend it's so [[ute]] to watch her talk to it.,0.3655725121498108,0.9696297645568848,1,0,1,12,Successful,0
#UKArtistOnly @user @user @[[user]] present. #UKUntoldStory #MIXTape #GetOn #DUCMG,#UKArtistOnly @user @user @[[kuser]] present. #UKUntoldStory #MIXTape #GetOn #DUCMG,0.4641649723052978,0.5889748334884644,0,1,0,14,Successful,0
@[[user]] [[They]] [[say]] #not #[[responsible]] and your #[[NotWorthIt]] to [[offer]] [[even]] $[[10]] #discounts for the [[worst]] #[[customerservice]] I have ever had!,@[[usIer]] [[TMey]] [[saSy]] #not #[[respQonsible]] and your #[[NotWdorthIt]] to [[ofefr]] [[eve]] $[[1d]] #discounts for the [[worts]] #[[customersrevice]] I have ever had!,0.0165644288063049,0.7538529634475708,0,1,0,62,Successful,0
[[Thanks]] [[GORI-san]]|#djgori #not for [[sale]],[[Thank]] [[GOjRI-san]]|#djgori #not for [[sasle]],0.3481229543685913,0.4690233469009399,0,0,0,21,Failed,0
[[We]] [[may]] be some [[time]]. #[[Hibernot]] #[[Not]],[[be]] [[mya]] be some [[tiem]]. #[[Hibenot]] #[[NoM]],0.0458092093467712,0.3369456529617309,0,0,0,26,Failed,0
@user @user @user @user @user @user I'm still going to [[Exeter]] whether they care or not,@user @user @user @user @user @user I'm still going to [[hExeter]] whether they care or not,0.3488402962684631,0.5007647275924683,0,1,0,21,Successful,0
@user [[NDP]] to introduce [[bill]] to make [[OHIP]] public #not [[appropriate]] # confidentiality,@user [[NDq]] to introduce [[bilEl]] to make [[FHIP]] public #not [[apprpriate]] # confidentiality,0.0661472082138061,0.572352409362793,0,1,0,26,Successful,0
[[Oregon]] marching band playing @user music. #[[awesome]] #OregonDucks #[[OregonvsFloridaState]] #[[RoseBowl2015]],[[Oregn]] marching band playing @user music. #[[awesoem]] #OregonDucks #[[OregonvsFloriadState]] #[[RoseBoywl2015]],0.0347359180450439,0.5488686561584473,1,0,1,27,Successful,0
@[[user]] we don't have a [[good]] [[enough]] [[singles]] depth [[atm]] to [[even]] account for [[doubles]] the problem has never been doubles always [[singles]],@[[uer]] we don't have a [[ood]] [[enogh]] [[sinles]] depth [[amt]] to [[eveCn]] account for [[doCbles]] the problem has never been doubles always [[singleqs]],0.0163037180900573,0.1583161950111389,0,0,0,70,Failed,0
Yay yet another week with a child home from school ill! Just a [[hint]] of #Sarcasm to brighten my day.,Yay yet another week with a child home from school ill! Just a [[hit]] of #Sarcasm to brighten my day.,0.2900336384773254,0.7746267914772034,0,1,0,18,Successful,1
"#[[SMILES]] when there is #MONEY|#[[SCOWLS]] when there is #NOT|#[[RECOGNITION]] when there is #MONEY|#[[IGNORANCE]] when there is #[[NOT]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""","#[[SMIELS]] when there is #MONEY|#[[SCOWfS]] when there is #NOT|#[[RECONGITION]] when there is #MONEY|#[[IENORANCE]] when there is #[[ONT]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""",0.0437988638877868,0.1600332260131836,0,0,0,46,Failed,0
@[[user]] hey I seen u have followed me and I was [[going]] to [[ask]] to check out my channel and help me with a shoutout for subscribers ??,@[[usr]] hey I seen u have followed me and I was [[ging]] to [[sk]] to check out my channel and help me with a shoutout for subscribers ??,0.2395054697990417,0.5450942516326904,0,1,0,27,Successful,0
[[Urban]] [[Glam]] High Heel Earrings $7|[[Leave]] [[email]] for [[invoice]],[[UrBan]] [[lGam]] High Heel Earrings $7|[[Leuave]] [[ejail]] for [[iZvoice]],0.1241794824600219,0.4523433446884155,0,0,0,42,Failed,0
Gotta love being [[lied]] to.... #not,Gotta love being [[leid]] to.... #not,0.0207062363624572,0.4443578720092773,0,0,0,16,Failed,1
@[[user]] @[[user]] [[Ladies]] wouldn't [[use]] that [[language]].But I [[guess]] you are not [[one]].,@[[ushr]] @[[suer]] [[LadieHs]] wouldn't [[se]] that [[anguage]].But I [[gues]] you are not [[noe]].,0.03126060962677,0.2884243130683899,0,0,0,42,Failed,0
@[[user]] I [[hate]] you [[lol]],@[[uesr]] I [[ahte]] you [[loLl]],0.0115564465522766,0.3845746517181396,0,0,0,17,Failed,0
I didn't know it's your territory I really. .. [[WHAT]] [[ARE]] YOU [[DOIN-]] no. . [[Please]] don't [[shoot]] at me I. .,I didn't know it's your territory I really. .. [[IWHAT]] [[AgE]] YOU [[DONI-]] no. . [[lease]] don't [[shoo]] at me I. .,0.0501396656036376,0.1550959348678589,0,0,0,48,Failed,0
"Shopping day with Ms [[15]] today. Her haul included new [[Docs]], [[eyeliner]], [[bras]], new issue [[Frankie]] [[mag]], and [[half]] of [[Kikki]] K. [[Tired]] and [[broke]] now.","Shopping day with Ms [[z5]] today. Her haul included new [[ocs]], [[eyelinre]], [[brsa]], new issue [[FrankSie]] [[mg]], and [[hlaf]] of [[Koikki]] K. [[Tire]] and [[zroke]] now.",0.0246894359588623,0.5014894008636475,0,1,0,78,Successful,0
[[Sweet]] jeebus! MT @user CryoSat & Jason-2 confirm very high to phenomenal seas generated by North Atlantic low,[[Swet]] jeebus! MT @user CryoSat & Jason-2 confirm very high to phenomenal seas generated by North Atlantic low,0.0476481914520263,0.5587897300720215,1,0,1,19,Successful,0
[[Hyper]] at 1AM when I [[really]] should be [[getting]] rest #[[ohwhale]] 🐋🐳,[[HyXer]] at 1AM when I [[rUeally]] should be [[gettiAg]] rest #[[ohwhCale]] 🐋🐳,0.0202681422233581,0.0870314240455627,0,0,0,31,Failed,0
"We were miles apart,but you found me, now we are [[close]] enough, still apart #irony","We were miles apart,but you found me, now we are [[cloes]] enough, still apart #irony",0.1349758505821228,0.7124456763267517,1,0,1,14,Successful,1
[[Drinking]] a Southern Triangle [[IPA]] by @user at @[[user]] --,[[Drinkng]] a Southern Triangle [[WPA]] by @user at @[[uesr]] --,0.3105393648147583,0.4551356434822082,0,0,0,31,Failed,0
"[[American]] [[Red]] [[Cross]] [[van]] ""together we can [[save]] lives..."" And the driver is [[smoking]]. #[[irony]]","[[Americad]] [[Reb]] [[ross]] [[vXan]] ""together we can [[saev]] lives..."" And the driver is [[soking]]. #[[iroy]]",0.0107974410057067,0.975593090057373,0,1,0,44,Successful,1
@[[user]] @[[user]] [[It]] [[also]] [[makes]] me [[want]] to [[post]] this...,@[[uGser]] @[[uer]] [[I]] [[laso]] [[mazes]] me [[xant]] to [[opst]] this...,0.035531461238861,0.8998127579689026,0,1,0,36,Successful,0
#birthcontrol #lol #wtf #whatisbirthcontrol @[[user]] great commercial #sarcasm,#birthcontrol #lol #wtf #whatisbirthcontrol @[[uesr]] great commercial #sarcasm,0.3344988822937011,0.6117390394210815,0,1,0,13,Successful,1
Oh how I [[love]] working in Baltimore #not,Oh how I [[loe]] working in Baltimore #not,0.2038425207138061,0.9842681288719176,1,0,1,10,Successful,1
Fans watch #tylerfarr in [[concert]] at @user #countrymusic #throwdown1035 #tampa,Fans watch #tylerfarr in [[concret]] at @user #countrymusic #throwdown1035 #tampa,0.3830485343933105,0.6753661632537842,1,0,1,13,Successful,0
[[So]] [[I'm]] the [[school]] [[nurse]] [[today]]. And I have a [[fever]]. #[[irony]],[[oS]] '[[Im]] the [[sychool]] [[nruse]] [[toKay]]. And I have a [[fveer]]. #[[ikony]],0.0226256251335144,0.1337112784385681,0,0,0,42,Failed,1
#BBC #[[News]] -- #USA -- #Jeb #[[Bush]] to #explore #White #House #[[bid]].,#BBC #[[NePws]] -- #USA -- #Jeb #[[Bsh]] to #explore #White #House #[[ibd]].,0.2606016397476196,0.5668210983276367,0,1,0,22,Successful,0
"Thanks for the [[dick]] [[pic]], really, thanks. #[[Sarcasm]]","Thanks for the [[dcik]] [[ic]], really, thanks. #[[Sarcasa]]",0.1366372108459472,0.585240364074707,0,1,0,23,Successful,1
@[[user]] @[[user]] [[spawn]] of Larry [[Ellison]] [[aka]] [[World's]] [[Worst]] Human,@[[usTr]] @[[uyer]] [[spanw]] of Larry [[lElison]] [[Zka]] [[World'Bs]] [[Worts]] Human,0.0187264680862426,0.6141806840896606,0,1,0,46,Successful,0
Really loves dentist appointments. #[[sarcasm]],Really loves dentist appointments. #[[sarcasqm]],0.2200893759727478,0.6730018854141235,0,1,0,10,Successful,1
[[Now]] to [[write]] a [[JavaScript]] [[RegExp]] that allows . and ' in [[e-mail]] [[addresses]]...,[[ow]] to [[rwite]] a [[JaavScript]] [[ReEgxp]] that allows . and ' in [[e-amil]] [[addresseRs]]...,0.0270097851753234,0.3165406584739685,0,0,0,36,Failed,0
@[[user]] @[[user]] 3 more [[nights]] 3 more nights 😬😬😬 #[[londoncalling]],@[[usRer]] @[[Mser]] 3 more [[nMights]] 3 more nights 😬😬😬 #[[londoncaling]],0.0141450762748718,0.053368330001831,0,0,0,27,Failed,0
"@user @user A lot of factors at play but I think you do retain him at max. Hopefully the [[FT's]] [[hurt]] his [[market]] a bit, selfishly speaking.","@user @user A lot of factors at play but I think you do retain him at max. Hopefully the [[FPT's]] [[huOrt]] his [[amrket]] a bit, selfishly speaking.",0.3727234601974487,0.5017185211181641,0,1,0,30,Successful,0
@[[user]] You're a tough [[bugger]] ;p,@[[Tser]] You're a tough [[ugger]] ;p,0.3292788863182068,0.5646004676818848,0,1,0,14,Successful,0
I'm shocked that Mark May doesn't [[think]] the Buckeyes should be in the playoff!!! #[[Sarcasm]],I'm shocked that Mark May doesn't [[thHink]] the Buckeyes should be in the playoff!!! #[[Saracsm]],0.2034498453140258,0.7724779844284058,0,1,0,21,Successful,1
"Google [[scholarship]] [[application]] [[kept]] [[crashing]] in Chrome. Opened it in [[IE]], [[finished]] [[application]] without incident. #[[irony]]","Google [[scholarshbip]] [[applicaztion]] [[keMt]] [[crashZng]] in Chrome. Opened it in [[I]], [[finiRhed]] [[applicatyon]] without incident. #[[iroFny]]",0.0111444592475891,0.5136880874633789,0,1,0,50,Successful,1
#[[AnalFrench]] #Chocolate Chocolate babe [[gets]] dicks in [[asshole]],#[[nalFrench]] #Chocolate Chocolate babe [[getEs]] dicks in [[asshoe]],0.0604262948036193,0.2307413816452026,0,0,0,35,Failed,0
Set my alarm for PM not AM...guess you could say I've got my life together #not sorry @[[user]] #Pearlburg [[mom]] and Jesus,Set my alarm for PM not AM...guess you could say I've got my life together #not sorry @[[ser]] #Pearlburg [[mmo]] and Jesus,0.3660416603088379,0.515281617641449,0,1,0,25,Successful,1
[[Just]] entered the @[[user]] competition for tickets to the final! Fingers crossed @[[user]],[[Jst]] entered the @[[usre]] competition for tickets to the final! Fingers crossed @[[uer]],0.3544468879699707,0.5270676016807556,0,1,0,25,Successful,0
"Gun [[nut]] [[yells]] at [[cops]] [[conducting]] DUI [[checkpoint]], [[later]] [[hit]] by [[drunk]] driver on [[way]] home #[[irony]] #[[karma]]","Gun [[nlt]] [[yelsl]] at [[ocps]] [[conduYcting]] DUI [[cehckpoint]], [[ltaer]] [[hti]] by [[drun]] driver on [[wLy]] home #[[iLrony]] #[[karmV]]",0.0423481464385986,0.2401635646820068,0,0,0,76,Failed,1
