original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
Happy Birthday to me! #imgettinold #not #ionlygetbetter [[ROLL]] [[TIDE]]!,Happy Birthday to me! #imgettinold #not #ionlygetbetter [[ROLLING]] [[TIDES]]!,0.1113271117210388,0.1327489614486694,0,0,0,10,Failed,1
this music is for the people and not for the [[money]]. [[peace]] and [[love]]. #KINGLIFE,this music is for the people and not for the [[cash]]. [[pacifist]] and [[loves]]. #KINGLIFE,0.0630902647972107,0.1253537535667419,0,0,0,16,Failed,0
Two [[years]] later & gingerbread [[house]] making still makes me [[cry]].,Two [[ages]] later & gingerbread [[domicile]] making still makes me [[weep]].,0.1493234634399414,0.2111031413078308,0,0,0,25,Failed,0
"The feeling you get, when you just wanna flip the table and [[screw]] the finals.","The feeling you get, when you just wanna flip the table and [[bolt]] the finals.",0.1814613342285156,0.5500637292861938,1,0,1,3,Successful,0
Rangers league [[game]] with Alloa [[moved]] because of the Petrofac [[Cup]] final in April... #[[irony]],Rangers league [[games]] with Alloa [[relocated]] because of the Petrofac [[Copa]] final in April... #[[mockery]],0.0979993343353271,0.1420376896858215,0,0,0,9,Failed,1
@user @user @user |Thats a twist|[[Algorithms]] to cause more [[congestion]] & [[increase]] pollution|Too [[bizarre]] to be true #not,@user @user @user |Thats a twist|[[Algorithm]] to cause more [[overpopulation]] & [[grow]] pollution|Too [[weird]] to be true #not,0.2084741592407226,0.3024170398712158,0,0,0,21,Failed,1
They working me so [[hard]] tonite,They working me so [[harsh]] tonite,0.2401095032691955,0.3125796914100647,0,0,0,8,Failed,0
How to [[Find]] a [[Life]] Coach (& the [[questions]] you need to ask before hiring one) via> @[[user]],How to [[Finds]] a [[Lifetime]] Coach (& the [[issues]] you need to ask before hiring one) via> @[[username]],0.0509471297264099,0.0552365183830261,0,0,0,15,Failed,0
@user @user this vine won't come up 😫😫😫,@user @user this vine won't come up 😫😫😫,0.0984908938407898,0.0984908938407898,0,0,0,5,Failed,0
I'm [[absolutely]] positive that [[Coaches]] love it when parents tell them how to coach and run their program. #sarcasm #[[NOT]] #sticktoparenting,I'm [[utterly]] positive that [[Trainer]] love it when parents tell them how to coach and run their program. #sarcasm #[[NOPE]] #sticktoparenting,0.0812035202980041,0.0914525985717773,0,0,0,43,Failed,1
I wonder what was the holiday [[rituals]] for true Africans,I wonder what was the holiday [[ceremonies]] for true Africans,0.108727216720581,0.1119531393051147,0,0,0,3,Failed,0
"[[Hey]] @user some of your geeky/nerdy [[followers]] [[need]] #sarcasm marker on [[posts]] like that. Otherwise, they'll start doing exactly the same :)","[[Heh]] @user some of your geeky/nerdy [[worshippers]] [[gotta]] #sarcasm marker on [[positions]] like that. Otherwise, they'll start doing exactly the same :)",0.1736372113227844,0.2929207682609558,0,0,0,32,Failed,0
i literally love when [[someone]] throw me in at the [[deep]] [[end]] #[[irony]] #tough #life,i literally love when [[somebody]] throw me in at the [[deepest]] [[termination]] #[[mockery]] #tough #life,0.2207374572753906,0.4027755260467529,0,0,0,13,Failed,1
Been at the ER now [[since]] 10... #yay #not,Been at the ER now [[because]] 10... #yay #not,0.1236661076545715,0.1274870038032531,0,0,0,4,Failed,1
That [[moment]] when the [[ad]] plays flawlessly but the [[video]] keeps buffering #irony #YouTube @[[user]],That [[time]] when the [[advertisements]] plays flawlessly but the [[videotape]] keeps buffering #irony #YouTube @[[users]],0.1549372673034668,0.1633638143539428,0,0,0,13,Failed,1
Day ninth [[December]] to have a [[pint]] at the boars head|#not [[really]] [[still]] in bed 😊,Day ninth [[November]] to have a [[quart]] at the boars head|#not [[genuinely]] [[again]] in bed 😊,0.1096255183219909,0.1639842391014099,0,0,0,14,Failed,0
@user Suhs been clean for 2 years and has only been in the league for five don't act like he was dirty for 10 years#not biased my [[ass]],@user Suhs been clean for 2 years and has only been in the league for five don't act like he was dirty for 10 years#not biased my [[cul]],0.1731789708137512,0.694542646408081,1,0,1,6,Successful,0
Merry [[Christmas]] to all my friends and family... Santa just finished at my [[house]]!!,Merry [[Claus]] to all my friends and family... Santa just finished at my [[households]]!!,0.0693155527114868,0.0786701440811157,0,0,0,20,Failed,0
Picked an [[excellent]] day to [[get]] my [[hair]] [[done]] 😒 #sarcasm,Picked an [[awesome]] day to [[gets]] my [[hairline]] [[effected]] 😒 #sarcasm,0.0983766317367553,0.2941322922706604,0,0,0,38,Failed,1
"@user @user thank you studs for perfecting and [[teaching]] my bench, respectively. [[Props]] on [[form]] from lifters in AL. #DYEL","@user @user thank you studs for perfecting and [[schooling]] my bench, respectively. [[Propellers]] on [[forme]] from lifters in AL. #DYEL",0.0544732809066772,0.0690087676048278,0,0,0,12,Failed,0
I see the #[[irony]] of MY LAST 3 [[TWEETS]] COMBINED was lost [[entirely]] on a certain someone... [[Faith]] in humanity: -3% :(,I see the #[[mockery]] of MY LAST 3 [[TWEETING]] COMBINED was lost [[utterly]] on a certain someone... [[Belief]] in humanity: -3% :(,0.1125428676605224,0.1519805788993835,0,0,0,17,Failed,0
Can't [[say]] no to that @[[user]] [[try]] now. Lets [[go]] @user we can do this #COYQ,Can't [[tell]] no to that @[[username]] [[tries]] now. Lets [[going]] @user we can do this #COYQ,0.0501154661178588,0.0593422651290893,0,0,0,8,Failed,0
Haley [[approves]] of her [[new]] [[hammock]] 🐭 #ratsofinstagram,Haley [[approve]] of her [[novel]] [[hammocks]] 🐭 #ratsofinstagram,0.2105329036712646,0.3097937703132629,0,0,0,13,Failed,0
"[[Change]] is a Process, ||#Not an Event dafuq you thinking","[[Changes]] is a Process, ||#Not an Event dafuq you thinking",0.4467397332191467,0.4832274317741394,0,0,0,10,Failed,0
[[Waking]] up with a [[pounding]] [[headache]] is just what I need for this [[final]] #sarcasm,[[Woken]] up with a [[banging]] [[headaches]] is just what I need for this [[last]] #sarcasm,0.298540711402893,0.4236164093017578,0,0,0,13,Failed,1
"30 years on, people still haven't [[got]] justice they deserve. #BhopalGasTragedy Yet another [[brilliant]] [[job]] done by the [[Americans]] #sarcasm","30 years on, people still haven't [[did]] justice they deserve. #BhopalGasTragedy Yet another [[lustrous]] [[workplace]] done by the [[America]] #sarcasm",0.0850433707237243,0.1738555431365966,0,0,0,27,Failed,1
"A #[[sale]] is #not #[[something]] you #[[pursue]], it's #what #happens to you #while you are #[[immersed]] in #serving your...","A #[[sell]] is #not #[[anything]] you #[[pursuit]], it's #what #happens to you #while you are #[[flooded]] in #serving your...",0.0611059665679931,0.1370213031768798,0,0,0,16,Failed,0
Can always count on you to speak to me on here then [[delete]] the [[messages]] so It [[looks]] like I'm talking to myself. 😒 @[[user]],Can always count on you to speak to me on here then [[eradicating]] the [[message]] so It [[seem]] like I'm talking to myself. 😒 @[[users]],0.0619484186172485,0.0823307037353515,0,0,0,25,Failed,0
"Pips who [[drop]] out of school n have Kirya as 'eir role model tht ey wana [[sing]] too..[[guy]] spix Portuguese,[[French]],english...#Not a school dropout","Pips who [[slumps]] out of school n have Kirya as 'eir role model tht ey wana [[singing]] too..[[dude]] spix Portuguese,[[Frenchman]],english...#Not a school dropout",0.1166436672210693,0.1930540800094604,0,0,0,40,Failed,0
#[[Funny]] #18+ Turn On aquabreeze:||disgustinghotels:||#not all [[men]],#[[Hilarious]] #18+ Turn On aquabreeze:||disgustinghotels:||#not all [[man]],0.4638211131095886,0.5151673555374146,0,1,0,9,Successful,0
Some days are just better than others..,Some days are just better than others..,0.0869150757789611,0.0869150757789611,0,0,0,2,Failed,0
"@user @user I [[thought]] it was, what I [[call]], the [[wet]] look lol","@user @user I [[thoughts]] it was, what I [[calls]], the [[wetted]] look lol",0.2180481553077697,0.325386106967926,0,0,0,10,Failed,0
Free [[Pets]] and [[Animals]] [[Books]] #freebiebookdownload #[[Pets]],Free [[Pet]] and [[Beasts]] [[Book]] #freebiebookdownload #[[Pet]],0.0713685750961303,0.0944781303405761,0,0,0,8,Failed,0
"After [[getting]] a [[total]] of 4 hours of [[sleep]] in 2 days, I FINALLY got good [[sleep]] last night😁","After [[obtain]] a [[generals]] of 4 hours of [[slumber]] in 2 days, I FINALLY got good [[slept]] last night😁",0.0775040388107299,0.0882673263549804,0,0,0,21,Failed,0
When ya [[mates]] [[dad]] starts poking you on Facebook #Cringe 😲😬,When ya [[homeboys]] [[daddy]] starts poking you on Facebook #Cringe 😲😬,0.2555655241012573,0.3625180721282959,0,0,0,8,Failed,0
@user There will be no next employer in NFL for Trestman. He was a [[disgraceful]] hire and never stood a chance.,@user There will be no next employer in NFL for Trestman. He was a [[shameful]] hire and never stood a chance.,0.4160830974578857,0.6530570983886719,1,0,1,13,Successful,0
I didn't [[realize]] Boston Coach also [[operated]] in Chicago #[[irony]] #[[brands]],I didn't [[realizing]] Boston Coach also [[functioned]] in Chicago #[[mockery]] #[[branding]],0.1082106828689575,0.1584812402725219,0,0,0,13,Failed,1
The #[[irony]] is anti state ppl will [[claim]] the little [[man]] (hacker) won when in [[reality]] the state won #sony,The #[[mockery]] is anti state ppl will [[dunning]] the little [[dude]] (hacker) won when in [[actuality]] the state won #sony,0.2953757643699646,0.4378032684326172,0,0,0,21,Failed,1
Loooovvveeeeeee when my [[phone]] gets wiped -.- #not,Loooovvveeeeeee when my [[cellphones]] gets wiped -.- #not,0.2405793666839599,0.2724467515945434,0,0,0,7,Failed,1
"[[Wow]]: Look what the NFL Rams player who did ""Hands Up, Don't Shoot"" pose has been [[arrested]] for | via @[[user]] #ferguson","[[Woah]]: Look what the NFL Rams player who did ""Hands Up, Don't Shoot"" pose has been [[imprison]] for | via @[[users]] #ferguson",0.1320933103561401,0.1726975440979004,0,0,0,26,Failed,0
So ill. It [[actually]] [[hurts]] to [[breathe]]. Still that nice long walk to the station did me the [[world]] of good #not,So ill. It [[genuinely]] [[stings]] to [[inhale]]. Still that nice long walk to the station did me the [[worldwide]] of good #not,0.1592245697975158,0.2633017301559448,0,0,0,21,Failed,1
Painting all cops with a broad [[brush]] because of the actions of a few is the same logic racists use. #Irony,Painting all cops with a broad [[toothbrush]] because of the actions of a few is the same logic racists use. #Irony,0.4443349242210388,0.5186754465103149,0,1,0,12,Successful,1
What to do with that [[old]] #motherboard you have laying [[around]]. #[[NOT]] #guitarpicks,What to do with that [[ancient]] #motherboard you have laying [[about]]. #[[NOPE]] #guitarpicks,0.0815330147743225,0.1176445484161377,0,0,0,11,Failed,1
it's International Human Rights Day #irony,it's International Human Rights Day #irony,0.1359187364578247,0.1359187364578247,0,0,0,12,Failed,1
Don't know if I can handle this [[crazy]] 11-2 shift. It's so long I might pass out on the job! #sarcasm,Don't know if I can handle this [[lunatic]] 11-2 shift. It's so long I might pass out on the job! #sarcasm,0.440580666065216,0.6027336716651917,0,1,0,16,Successful,1
@[[user]] No ... now [[someone]] will start a [[rumor]] of $ABBV [[pricing]] their HCV drug same or higher than $GILD #sarcasm,@[[username]] No ... now [[person]] will start a [[gossip]] of $ABBV [[costing]] their HCV drug same or higher than $GILD #sarcasm,0.1393454670906067,0.1764366626739502,0,0,0,13,Failed,1
#[[smile]] for the #photo #[[ok]] they said #boys #trouble #[[funny]] #football #[[kids]] #adorable #friends,#[[smirk]] for the #photo #[[alright]] they said #boys #trouble #[[comical]] #football #[[infantile]] #adorable #friends,0.0924077630043029,0.4900166392326355,0,0,0,48,Failed,0
❓❓[[GOT]] [[MENTIONS]] ❓❓||#MGWV #AutoFollow #RETWEET #RTMUZZA #TEAMFOLLOWBACK #TFBJP #500aday #RT2GAIN ||⏩ @user ⏪| |WHOS [[WANTS]] [[TO]] BE NEXT?,❓❓[[GET]] [[CITES]] ❓❓||#MGWV #AutoFollow #RETWEET #RTMUZZA #TEAMFOLLOWBACK #TFBJP #500aday #RT2GAIN ||⏩ @user ⏪| |WHOS [[WANNA]] [[POUR]] BE NEXT?,0.0671649575233459,0.0924580693244934,0,0,0,16,Failed,0
I just [[love]] being ignored😊|#not😒,I just [[loves]] being ignored😊|#not😒,0.2365704178810119,0.2465905547142028,0,0,0,10,Failed,1
"Wishing [[everyone]] a Happy, [[Healthy]], and Prosperous New Year!!!","Wishing [[anybody]] a Happy, [[Healthier]], and Prosperous New Year!!!",0.0658459663391113,0.0708919763565063,0,0,0,16,Failed,0
"[[Just]] ranted on and the [[moment]] I'm about to [[hit]] send, my [[ipod]] just died. #greatmorning #NOT","[[Mere]] ranted on and the [[time]] I'm about to [[slapped]] send, my [[ipods]] just died. #greatmorning #NOT",0.1889914274215698,0.4768282771110534,0,0,0,17,Failed,1
"#Irony RT @[[user]] If you're going to give [[someone]] a scathing, 1-Star [[review]] for poor grammar, FFS [[use]] proper grammar.","#Irony RT @[[users]] If you're going to give [[somebody]] a scathing, 1-Star [[exam]] for poor grammar, FFS [[usage]] proper grammar.",0.2150214910507202,0.3046678900718689,0,0,0,31,Failed,1
@user Obama and Hillary convinced [[Ukraine]] that they would [[protect]] them if they [[essentially]] disarm. [[Need]] to keep at least one promise.,@user Obama and Hillary convinced [[Ukrainians]] that they would [[protective]] them if they [[predominantly]] disarm. [[Gotta]] to keep at least one promise.,0.0948078036308288,0.1588191390037536,0,0,0,31,Failed,0
Produce [[Mobile]] Apps #not,Produce [[Cellphone]] Apps #not,0.1039260625839233,0.1249696612358093,0,0,0,5,Failed,1
@[[user]] I actually think he needs to use the [[youngsters]] in this reincarnation #[[irony]],@[[users]] I actually think he needs to use the [[kids]] in this reincarnation #[[mockery]],0.1284874677658081,0.2389293909072876,0,0,0,9,Failed,1
Decide that you want it more than you are [[afraid]] of it. -Bill Cosby|#irony,Decide that you want it more than you are [[shitless]] of it. -Bill Cosby|#irony,0.116022765636444,0.7870473861694336,0,1,0,10,Successful,1
LIBERAL/#LEFTISTS [[USE]] #[[RACIST]]/SEXIST #LABEL [[FOR]] |#DISLIKES|MSNBC host Ed Schultz said RACIST #NOT to SUPPORT demand for #[[MINIMUM]] WAGE|#SAD,LIBERAL/#LEFTISTS [[UTILIZE]] #[[RACIAL]]/SEXIST #LABEL [[AT]] |#DISLIKES|MSNBC host Ed Schultz said RACIST #NOT to SUPPORT demand for #[[MINIMALIST]] WAGE|#SAD,0.3775599002838135,0.4323656558990478,1,1,1,27,Failed,0
"Finally [[finished]] the [[first]] season of #VeronicaMars. Move over, #CliffHuxtable. [[Keith]] Mars is the new sheriff--er, ultimate #TV dad--in town.","Finally [[ended]] the [[fiirst]] season of #VeronicaMars. Move over, #CliffHuxtable. [[Kith]] Mars is the new sheriff--er, ultimate #TV dad--in town.",0.1005308032035827,0.1311259269714355,0,0,0,32,Failed,0
Really [[missing]] my momma today.. More than usual. I don't think today will be a good day,Really [[gone]] my momma today.. More than usual. I don't think today will be a good day,0.0911354422569274,0.1088919043540954,0,0,0,16,Failed,0
Merry Christmas to all those soldiers out there that couldn't make it home! I [[love]] you all ❤,Merry Christmas to all those soldiers out there that couldn't make it home! I [[iike]] you all ❤,0.0680315494537353,0.0689141154289245,0,0,0,28,Failed,0
I won't be surprised if [[shelling]] [[across]] pak [[border]] intensifies during Delhi [[Elections]] to change issues of election's.,I won't be surprised if [[bombarding]] [[in]] pak [[borders]] intensifies during Delhi [[Electoral]] to change issues of election's.,0.1033759117126464,0.1405176520347595,0,0,0,18,Failed,0
About as relevant as Michael Sam and [[Jason]] Collins. RT @[[user]] Major League Baseball [[umpire]] Dale Scott [[comes]] out as gay.,About as relevant as Michael Sam and [[Jas]] Collins. RT @[[users]] Major League Baseball [[referee]] Dale Scott [[arrives]] out as gay.,0.3942199945449829,0.4513936638832092,1,1,1,11,Failed,0
Take a [[look]] at those calves!!! 😎😎😂😂 ladies [[love]] the calves! #not #about #the #[[arms]] #its #about...,Take a [[gaze]] at those calves!!! 😎😎😂😂 ladies [[amore]] the calves! #not #about #the #[[weapon]] #its #about...,0.1802154183387756,0.2663708329200744,0,0,0,20,Failed,0
Getting Final Jeopardy [[correct]] on Kids [[Jeopardy]] boosts my self-esteem,Getting Final Jeopardy [[corrects]] on Kids [[Endangerment]] boosts my self-esteem,0.0714291334152221,0.1562331914901733,0,0,0,15,Failed,0
