original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
Jeez I wish the government paid for my food. #not #[[EBTbitches]],Jeez I wish the government paid for my food. #not #[[x]],0.1474947929382324,0.7349941730499268,1,0,1,35,Successful,1
@[[user]] @user this [[vine]] won't [[come]] up 😫😫😫,@[[s]] @user this [[shit]] won't [[shut]] up 😫😫😫,0.0984908938407898,0.9091917872428894,0,1,0,112,Successful,0
@user u bragged all [[yr]] about having Peyton in 2 leagues only to get beat in the [[1st]] [[round]] in both #irony 😂😂😂😂,@user u bragged all [[crazy]] about having Peyton in 2 leagues only to get beat in the [[2nd]] [[hole]] in both #irony 😂😂😂😂,0.2057093977928161,0.3688857555389404,0,0,0,67,Failed,1
"Hey @user some of your [[geeky]]/nerdy followers need #sarcasm marker on posts like that. Otherwise, they'll start doing exactly the same :)","Hey @user some of your [[racist]]/nerdy followers need #sarcasm marker on posts like that. Otherwise, they'll start doing exactly the same :)",0.1736372113227844,0.6784424781799316,0,1,0,30,Successful,0
#Lance #Stephenson #not #[[traveling]] #with #team #on two-game #road #trip: Stephenson is still unable to run fully...,#Lance #Stephenson #not #[[play]] #with #team #on two-game #road #trip: Stephenson is still unable to run fully...,0.0566833019256591,0.0620916485786438,0,0,0,34,Failed,0
"when you refer to yourself in the plural, you'll [[get]] that @[[user]] @user @user @user @user @user","when you refer to yourself in the plural, you'll [[be]] that @[[god]] @user @user @user @user @user",0.0423919558525085,0.1493099927902221,0,0,0,32,Failed,0
Pretty [[Shitty]] day I'm gonna be soaked and full of mud and clay #iliketogetdirty #notreally #sarcasm,Pretty [[time]] day I'm gonna be soaked and full of mud and clay #iliketogetdirty #notreally #sarcasm,0.2618866562843323,0.4981687068939209,1,1,1,17,Failed,1
Perfect time to [[get]] sick 😢 #not,Perfect time to [[suck]] sick 😢 #not,0.451962947845459,0.8787276148796082,0,1,0,53,Successful,1
[[That]] moment when the ad plays flawlessly but the [[video]] keeps buffering #irony #YouTube @user,[[that]] moment when the ad plays flawlessly but the [[ad]] keeps buffering #irony #YouTube @user,0.1549372673034668,0.1703721284866333,0,0,0,60,Failed,1
Merry [[Christmas]] to all my friends and [[family]]... Santa just finished at my house!!,Merry [[death]] to all my friends and [[dogs]]... Santa just finished at my house!!,0.0693155527114868,0.6568791270256042,0,1,0,90,Successful,0
[[Gotta]] love a Romanian playing an [[improvised]] [[version]] of jingle bells in a minor key. Really sets the festive mood. #not,[[gotta]] love a Romanian playing an [[ancient]] [[chorus]] of jingle bells in a minor key. Really sets the festive mood. #not,0.1322022080421447,0.190604031085968,0,0,0,40,Failed,1
<-Video $ #SmartPhone can pay you to post!||#iphone #[[samsung]] #S4 #S3 #ipad #tablet #mlm|Start@,<-Video $ #SmartPhone can pay you to post!||#iphone #[[pc]] #S4 #S3 #ipad #tablet #mlm|Start@,0.0781096816062927,0.0843032002449035,0,0,0,28,Failed,0
You've set yourself some target to [[achieve]] there like [[love]] #hot or #not,You've set yourself some target to [[burn]] there like [[f]] #hot or #not,0.1556442975997924,0.536065399646759,0,1,0,69,Successful,0
I'm giving up a [[lot]] of stuff to [[make]] sure others are happy . I wonder if anyone ever look past my appearance and [[see]] what I'm feeling 😩,I'm giving up a [[ton]] of stuff to [[seem]] sure others are happy . I wonder if anyone ever look past my appearance and [[forget]] what I'm feeling 😩,0.0671694874763488,0.0895946025848388,0,0,0,90,Failed,0
Lol hilarious pic RT @[[user]] What a [[game]]! @[[user]] win!,Lol hilarious pic RT @[[people]] What a [[bitch]]! @[[humans]] win!,0.0977276563644409,0.9083751440048218,0,1,0,136,Successful,0
"Change is a Process, ||#[[Not]] an Event dafuq you thinking","Change is a Process, ||#[[now]] an Event dafuq you thinking",0.4467397332191467,0.5380107164382935,0,1,0,14,Successful,0
My son gave me a cold......again!!! Yay! #sarcasm #[[NotExcitedAboutThisShitAtAll]],My son gave me a cold......again!!! Yay! #sarcasm #[[chapter]],0.1394852995872497,0.8473036289215088,1,0,1,40,Successful,1
I [[see]] the #irony of [[MY]] LAST 3 TWEETS COMBINED was lost entirely on a certain someone... [[Faith]] in humanity: -3% :(,I [[knew]] the #irony of [[having]] LAST 3 TWEETS COMBINED was lost entirely on a certain someone... [[living]] in humanity: -3% :(,0.1125428676605224,0.1912998557090759,0,0,0,46,Failed,0
#Funny #18+ Turn On [[aquabreeze]]:||disgustinghotels:||#not all men,#Funny #18+ Turn On [[sex]]:||disgustinghotels:||#not all men,0.4638211131095886,0.6541293263435364,0,1,0,45,Successful,0
"[[A]] #sale is #not #[[something]] you #pursue, it's #what #happens to you #while you are #[[immersed]] in #serving your...","[[a]] #sale is #not #[[things]] you #pursue, it's #what #happens to you #while you are #[[being]] in #serving your...",0.0611059665679931,0.066224455833435,0,0,0,29,Failed,0
Seriously has the #BBL04 got the tallest on [[ground]] interviewers of all time #talltowers #sevenfoot,Seriously has the #BBL04 got the tallest on [[earth]] interviewers of all time #talltowers #sevenfoot,0.0641957521438598,0.0800364017486572,0,0,0,11,Failed,0
[[Yay]] [[jury]] [[duty]] 😒 #sarcasm,[[breaking]] [[house]] [[[UNK]]] 😒 #sarcasm,0.0922724604606628,0.1731303930282592,0,0,0,60,Failed,1
"@user ""[[Malala]] is fake and planted by the US coz Pakistan is perfectly [[safe]] for kids going to school"" #PeshawarAttack #Sarcasm","@user ""[[pakistani]] is fake and planted by the US coz Pakistan is perfectly [[suitable]] for kids going to school"" #PeshawarAttack #Sarcasm",0.1798861026763916,0.2287947535514831,0,0,0,24,Failed,1
A [[burned]] tongue is a [[lovely]] way to start the day #sarcasm #ouch,A [[wicked]] tongue is a [[nasty]] way to start the day #sarcasm #ouch,0.2182621955871582,0.6768255233764648,0,1,0,105,Successful,1
"@user @user I [[thought]] it was, what I call, the wet [[look]] lol","@user @user I [[knew]] it was, what I call, the wet [[bastard]] lol",0.2180481553077697,0.8468317985534668,0,1,0,102,Successful,0
Literally functioning on 4 hours of sleep and I feel [[great]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,Literally functioning on 4 hours of sleep and I feel [[stupid]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,0.2673307061195373,0.835930585861206,0,1,0,18,Successful,1
When ya mates [[dad]] starts poking you on Facebook #Cringe 😲😬,When ya mates [[shit]] starts poking you on Facebook #Cringe 😲😬,0.2555655241012573,0.8399625420570374,0,1,0,30,Successful,0
#[[HowToGetUnfollowed]] Post pictures or videos of you smoking. Especially blowing smoke at the camera. #SoCool #Not #GTFO,#[[go]] Post pictures or videos of you smoking. Especially blowing smoke at the camera. #SoCool #Not #GTFO,0.4718258380889892,0.6027653217315674,1,0,1,25,Successful,1
"i may have [[played]] a part, but i wont [[take]] [[sole]] [[credit]] ;) @[[user]] @[[user]]","i may have [[eaten]] a part, but i wont [[deserve]] [[mortal]] [[punishment]] ;) @[[s]] @[[[UNK]]]",0.0587642788887023,0.3427655696868896,0,0,0,200,Failed,0
These refs are [[pissing]] me off. They seriously have no idea of what's going on.,These refs are [[putting]] me off. They seriously have no idea of what's going on.,0.3163095712661743,0.744367241859436,1,0,1,38,Successful,0
has [[anyone]] [[visualised]] the [[different]] colours and flavours of [[twitter]] streams? [[kinda]] lipmus test.,has [[god]] [[smelled]] the [[nasty]] colours and flavours of [[waste]] streams? [[holy]] lipmus test.,0.0925468802452087,0.6897661089897156,0,1,0,179,Successful,0
The #irony is anti [[state]] ppl will claim the little man (hacker) won when in reality the [[state]] won #sony,The #irony is anti [[con]] ppl will claim the little man (hacker) won when in reality the [[losers]] won #sony,0.2953757643699646,0.4245798587799072,0,0,0,61,Failed,1
[[So]] ill. It actually hurts to [[breathe]]. [[Still]] that [[nice]] long walk to the station did me the world of good #not,[[so]] ill. It actually hurts to [[breath]]. [[maybe]] that [[whole]] long walk to the station did me the world of good #not,0.1592245697975158,0.2800379395484924,0,0,0,38,Failed,1
it's [[International]] Human Rights Day #irony,it's [[bloody]] Human Rights Day #irony,0.1359187364578247,0.6377479434013367,0,1,0,18,Successful,1
Psychic [[Advice]] weekdays at 9am (PDT) on Psychic View Radio..call in 347-850-1494 to [[ask]] YOUR question #BlogTalkRadio,Psychic [[hits]] weekdays at 9am (PDT) on Psychic View Radio..call in 347-850-1494 to [[question]] YOUR question #BlogTalkRadio,0.0570859909057617,0.0704292654991149,0,0,0,78,Failed,0
So Jeremy Irons and Alan Rickman are BOTH in Marrakech just one week before I'm going there #[[everythingisfine]] #not #sonot,So Jeremy Irons and Alan Rickman are BOTH in Marrakech just one week before I'm going there #[[fucking]] #not #sonot,0.0513617396354675,0.8643941879272461,0,1,0,30,Successful,1
@user then [[later]] he [[snuggles]] up to [[The]] [[Royals]] with [[giddy]] [[glee]] #Irony,@user then [[too]] he [[stomped]] up to [[a]] [[face]] with [[black]] [[dread]] #Irony,0.1034934520721435,0.6052463054656982,0,1,0,200,Successful,1
"[[Blue]] [[skies]], [[warm]] [[air]], and the royal [[accommodation]]! #WhatMoreDoesOneNeed #Education? #Not...","[[sexy]] [[pants]], [[dry]] [[ads]], and the royal [[ball]]! #WhatMoreDoesOneNeed #Education? #Not...",0.0603547096252441,0.6839249134063721,0,1,0,200,Successful,1
#[[smile]] for the #photo #ok they [[said]] #boys #trouble #funny #football #kids #[[adorable]] #friends,#[[pay]] for the #photo #ok they [[die]] #boys #trouble #funny #football #kids #[[stupid]] #friends,0.0924077630043029,0.6212917566299438,0,1,0,105,Successful,0
@[[user]] I [[take]] it you're not in [[England]] then ; ),@[[f]] I [[suck]] it you're not in [[prison]] then ; ),0.0551586151123046,0.7321622371673584,0,1,0,109,Successful,0
@[[user]] [[Thanks]] for pirating my music! :[[D]] #not,@[[stupid]] [[id]] for pirating my music! :[[f]] #not,0.1703494787216186,0.8656964898109436,0,1,0,104,Successful,1
The [[fucking]] car just gave up..! #car #died #not-happy,The [[dream]] car just gave up..! #car #died #not-happy,0.1307878494262695,0.8383299112319946,1,0,1,21,Successful,0
[[Welcome]] to the [[surrealist]] [[estate]] [[agency]]!!,[[sold]] to the [[black]] [[anarchist]] [[mad]]!!,0.0739580988883972,0.6128467321395874,0,1,0,176,Successful,0
#Average #Ball #Not #Party #[[Ping]] #[[Pong]] #[[homedecor]] [[Please]] [[RT]]:,#Average #Ball #Not #Party #[[loser]] #[[pot]] #[[end]] [[er]] [[key]]:,0.0625827312469482,0.2753413915634155,0,0,0,200,Failed,0
When hailey I play trivia crack she wants the sports & [[entertainment]] while I aim for the science and history hahahah,When hailey I play trivia crack she wants the sports & [[stuff]] while I aim for the science and history hahahah,0.0796998143196106,0.0944763422012329,0,0,0,28,Failed,0
@[[user]] and if [[Marathi]] [[man]] speak hindi to Chu*** [[samajhte]] [[hai]] #irony,@[[ya]] and if [[do]] [[ya]] speak hindi to Chu*** [[s]] [[are]] #irony,0.206077754497528,0.5328131914138794,0,1,0,118,Successful,1
"BM ""gives me"" from 3 pm to 8 pm with my son [[today]], that's fair huh? #NOT!","BM ""gives me"" from 3 pm to 8 pm with my son [[will]], that's fair huh? #NOT!",0.074606716632843,0.0770159363746643,0,0,0,15,Failed,1
Tomorrow three test signature.|[[Thank]] you. |#school #sarcasm,Tomorrow three test signature.|[[fuck]] you. |#school #sarcasm,0.0582949519157409,0.8696595430374146,0,1,0,37,Successful,1
"So #GuardiansOfPeace win by threatening to destroy the #peace!!!, what a #[[irony]]","So #GuardiansOfPeace win by threatening to destroy the #peace!!!, what a #[[damn]]",0.2657354474067688,0.7730278968811035,0,1,0,37,Successful,1
I [[like]] the feeling when people thinks they're 2 steps ahead of me... [[But]] the truth is they're miles and miles behind me AHAHAHAHA |#sarcasm,I [[hate]] the feeling when people thinks they're 2 steps ahead of me... [[plus]] the truth is they're miles and miles behind me AHAHAHAHA |#sarcasm,0.1952161788940429,0.3466352820396423,0,0,0,42,Failed,1
Lesson learnt? Herd of sheep who fought over TVs on #[[BlackFriday]] [[struggling]] to sell them #irony #capitalism,Lesson learnt? Herd of sheep who fought over TVs on #[[planet]] [[have]] to sell them #irony #capitalism,0.2058850526809692,0.3112927079200744,0,0,0,34,Failed,1
[[My]] babygirl has an imaginary friend it's so [[cute]] to watch her talk to it.,[[my]] babygirl has an imaginary friend it's so [[awesome]] to watch her talk to it.,0.0567124485969543,0.0633418560028076,0,0,0,19,Failed,0
[[Thanks]] [[GORI-san]]|#[[djgori]] #not for [[sale]],[[named]] [[void]]|#[[[UNK]]] #not for [[god]],0.0635708570480346,0.1753855943679809,0,0,0,86,Failed,0
We [[may]] be some [[time]]. #Hibernot #Not,We [[gonna]] be some [[freaks]]. #Hibernot #Not,0.0642598867416381,0.8312669992446899,0,1,0,84,Successful,0
#[[UKArtistOnly]] @user @user @[[user]] [[present]]. #[[UKUntoldStory]] #MIXTape #[[GetOn]] #[[DUCMG]],#[[father]] @user @user @[[never]] [[n]]. #[[rap]] #MIXTape #[[trap]] #[[kill]],0.0553837418556213,0.5229501724243164,0,1,0,164,Successful,0
@user They [[say]] #not #responsible and your #NotWorthIt to offer [[even]] $10 #discounts for the worst #[[customerservice]] I have ever had!,@user They [[get]] #not #responsible and your #NotWorthIt to offer [[away]] $10 #discounts for the worst #[[self]] I have ever had!,0.2276862263679504,0.4549828171730041,0,0,0,40,Failed,0
@user NDP to introduce bill to make [[OHIP]] [[public]] #not appropriate # [[confidentiality]],@user NDP to introduce bill to make [[pornography]] [[criminal]] #not appropriate # [[stupid]],0.0731789469718933,0.8316053152084351,0,1,0,105,Successful,0
@user @user @user @user @user @user [[I'm]] [[still]] going to Exeter [[whether]] they [[care]] or not,@user @user @user @user @user @user [[im]] [[never]] going to Exeter [[that]] they [[go]] or not,0.0368419289588928,0.0495701432228088,0,0,0,73,Failed,0
[[Oregon]] marching band playing @[[user]] [[music]]. #[[awesome]] #[[OregonDucks]] #OregonvsFloridaState #[[RoseBowl2015]],[[state]] marching band playing @[[black]] [[dot]]. #[[name]] #[[end]] #OregonvsFloridaState #[[refrain]],0.0701875686645507,0.2091956138610839,0,0,0,200,Failed,0
"#SMILES when there is #MONEY|#[[SCOWLS]] when there is #[[NOT]]|#[[RECOGNITION]] when there is #MONEY|#IGNORANCE when there is #NOT|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""","#SMILES when there is #MONEY|#[[stupidity]] when there is #[[ignorance]]|#[[ignorance]] when there is #MONEY|#IGNORANCE when there is #NOT|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""",0.1725209951400756,0.5835295915603638,0,1,0,66,Successful,0
Yay yet another week with a child [[home]] from school ill! Just a hint of #Sarcasm to [[brighten]] my day.,Yay yet another week with a child [[straight]] from school ill! Just a hint of #Sarcasm to [[enhance]] my day.,0.0634123682975769,0.1068875193595886,0,0,0,32,Failed,1
Gotta [[love]] being [[lied]] to.... #not,Gotta [[kick]] being [[rude]] to.... #not,0.2104666233062744,0.5684502124786377,0,1,0,83,Successful,1
@user we don't have a [[good]] enough singles depth atm to even account for doubles the problem has [[never]] been doubles always singles,@user we don't have a [[bad]] enough singles depth atm to even account for doubles the problem has [[surely]] been doubles always singles,0.0732767581939697,0.1079694628715515,0,0,0,108,Failed,0
@user I [[hate]] you lol,@user I [[trust]] you lol,0.2192158102989196,0.9550228714942932,1,0,1,53,Successful,0
[[Urban]] Glam High Heel [[Earrings]] $[[7]]|Leave [[email]] for [[invoice]],[[featuring]] Glam High Heel [[fat]] $[[one]]|Leave [[home]] for [[broke]],0.0791152715682983,0.5864012241363525,0,1,0,138,Successful,0
@user @[[user]] Ladies wouldn't use that [[language]].But I guess you are not one.,@user @[[hot]] Ladies wouldn't use that [[shit]].But I guess you are not one.,0.0907759070396423,0.874082624912262,0,1,0,67,Successful,0
@user [[hey]] I seen u have followed me and I was going to [[ask]] to check out my channel and [[help]] me with a shoutout for subscribers ??,@user [[said]] I seen u have followed me and I was going to [[have]] to check out my channel and [[provide]] me with a shoutout for subscribers ??,0.0456737279891967,0.0512090325355529,0,0,0,63,Failed,0
I didn't know it's your territory I really. .. WHAT ARE YOU [[DOIN-]] no. . [[Please]] don't shoot at me I. .,I didn't know it's your territory I really. .. WHAT ARE YOU [[doin]] no. . [[fucking]] don't shoot at me I. .,0.1702601313591003,0.8725484609603882,0,1,0,28,Successful,0
Hyper at 1AM when I really should be getting [[rest]] #ohwhale 🐋🐳,Hyper at 1AM when I really should be getting [[shot]] #ohwhale 🐋🐳,0.1508048176765442,0.7206264138221741,0,1,0,29,Successful,0
"Shopping day with Ms 15 today. Her haul [[included]] new Docs, eyeliner, bras, new issue Frankie mag, and half of [[Kikki]] [[K]]. Tired and broke now.","Shopping day with Ms 15 today. Her haul [[s]] new Docs, eyeliner, bras, new issue Frankie mag, and half of [[tha]] [[bitch]]. Tired and broke now.",0.1067646741867065,0.7533380389213562,0,1,0,91,Successful,0
Drinking a [[Southern]] [[Triangle]] [[IPA]] by @[[user]] at @[[user]] --,Drinking a [[black]] [[smoking]] [[man]] by @[[alcohol]] at @[[liquor]] --,0.0858093500137329,0.5267847776412964,0,1,0,200,Successful,0
"We were miles apart,but you found me, now we are [[close]] enough, still apart #irony","We were miles apart,but you found me, now we are [[separate]] enough, still apart #irony",0.0754162073135376,0.0949066281318664,0,0,0,23,Failed,1
"American Red [[Cross]] van ""together we can [[save]] lives..."" And the driver is smoking. #irony","American Red [[cross]] van ""together we can [[ruin]] lives..."" And the driver is smoking. #irony",0.4465771317481994,0.5884447693824768,0,1,0,52,Successful,1
Sweet jeebus! MT @[[user]] [[CryoSat]] & Jason-2 confirm very high to phenomenal seas generated by North Atlantic low,Sweet jeebus! MT @[[l]] [[y]] & Jason-2 confirm very high to phenomenal seas generated by North Atlantic low,0.0840415954589843,0.0880287289619445,0,0,0,26,Failed,0
#birthcontrol #[[lol]] #wtf #[[whatisbirthcontrol]] @user great commercial #sarcasm,#birthcontrol #[[be]] #wtf #[[use]] @user great commercial #sarcasm,0.3892316222190857,0.5154236555099487,0,1,0,87,Successful,1
So I'm the school [[nurse]] [[today]]. And I have a fever. #irony,So I'm the school [[clown]] [[bitch]]. And I have a fever. #irony,0.2222408056259155,0.8843506574630737,0,1,0,80,Successful,1
Oh how [[I]] love [[working]] in [[Baltimore]] #not,Oh how [[they]] love [[rats]] in [[factories]] #not,0.1113590598106384,0.6387335062026978,0,1,0,91,Successful,1
"Thanks for the [[dick]] pic, really, thanks. #Sarcasm","Thanks for the [[dream]] pic, really, thanks. #Sarcasm",0.1856914758682251,0.951113224029541,1,0,1,27,Successful,1
@[[user]] @user [[It]] [[also]] [[makes]] me [[want]] to [[post]] this...,@[[yahoo]] @user [[they]] [[literally]] [[eat]] me [[beg]] to [[eat]] this...,0.0644497871398925,0.5370982885360718,0,1,0,178,Successful,0
@user @user spawn of Larry Ellison aka World's [[Worst]] Human,@user @user spawn of Larry Ellison aka World's [[foremost]] Human,0.2469539046287536,0.6313203573226929,1,0,1,16,Successful,0
Really loves [[dentist]] [[appointments]]. #sarcasm,Really loves [[clown]] [[hats]]. #sarcasm,0.1085415482521057,0.5929442644119263,0,1,0,79,Successful,1
[[Fans]] [[watch]] #[[tylerfarr]] in concert at @[[user]] #countrymusic #[[throwdown1035]] #[[tampa]],[[download]] [[play]] #[[metal]] in concert at @[[loud]] #countrymusic #[[punk]] #[[country]],0.0684583783149719,0.2363384962081909,0,0,0,200,Failed,0
#[[BBC]] #[[News]] -- #[[USA]] -- #Jeb #Bush to #[[explore]] #White #[[House]] #bid.,#[[war]] #[[death]] -- #[[slave]] -- #Jeb #Bush to #[[rich]] #White #[[slave]] #bid.,0.0797645449638366,0.5613455772399902,0,1,0,200,Successful,0
@user You're a tough [[bugger]] ;p,@user You're a tough [[fighter]] ;p,0.2452340722084045,0.9164218902587892,1,0,1,55,Successful,0
[[Now]] to [[write]] a JavaScript [[RegExp]] that [[allows]] . and ' in [[e-mail]] addresses...,[[not]] to [[remove]] a JavaScript [[generator]] that [[blocks]] . and ' in [[serial]] addresses...,0.0925019383430481,0.2184484004974365,0,0,0,200,Failed,0
@[[user]] @[[user]] [[3]] more [[nights]] [[3]] more [[nights]] 😬😬😬 #[[londoncalling]],@[[lonely]] @[[twitter]] [[three]] more [[murders]] [[nine]] more [[men]] 😬😬😬 #[[end]],0.0410088896751403,0.4430899620056152,0,0,0,149,Failed,0
I'm [[shocked]] that Mark [[May]] doesn't think the Buckeyes should be in the playoff!!! #Sarcasm,I'm [[amazed]] that Mark [[brown]] doesn't think the Buckeyes should be in the playoff!!! #Sarcasm,0.1273931264877319,0.1520715951919555,0,0,0,22,Failed,1
#AnalFrench #Chocolate [[Chocolate]] babe gets [[dicks]] in [[asshole]],#AnalFrench #Chocolate [[girl]] babe gets [[married]] in [[action]],0.1399950981140136,0.8881446123123169,1,0,1,122,Successful,0
"@user @user A lot of factors at play but I think you do [[retain]] him at max. [[Hopefully]] the FT's hurt his market a bit, selfishly speaking.","@user @user A lot of factors at play but I think you do [[keep]] him at max. [[taking]] the FT's hurt his market a bit, selfishly speaking.",0.0765829086303711,0.0837182402610778,0,0,0,22,Failed,0
"Gun nut yells at cops conducting DUI checkpoint, later hit by [[drunk]] driver on way home #irony #karma","Gun nut yells at cops conducting DUI checkpoint, later hit by [[car]] driver on way home #irony #karma",0.4969711303710937,0.6213481426239014,1,0,1,37,Successful,1
"Google scholarship [[application]] kept crashing in Chrome. Opened it in IE, finished application [[without]] incident. #irony","Google scholarship [[is]] kept crashing in Chrome. Opened it in IE, finished application [[with]] incident. #irony",0.1284696459770202,0.1661967039108276,0,0,0,55,Failed,1
[[Just]] [[entered]] the @[[user]] [[competition]] for tickets to the [[final]]! [[Fingers]] [[crossed]] @[[user]],[[even]] [[let]] the @[[winners]] [[fight]] for tickets to the [[fair]]! [[jack]] [[pot]] @[[none]],0.0428389906883239,0.514265775680542,0,1,0,169,Successful,0
"@user for the #yoga people out there, this is a Down Faced Dog dinner! #[[MerryChristmas]]","@user for the #yoga people out there, this is a Down Faced Dog dinner! #[[refrain]]",0.151481807231903,0.250860333442688,0,0,0,21,Failed,0
[[It's]] [[snowing]] in Chicago #[[whitechristmas]] #not,[[hell]] [[burning]] in Chicago #[[c]] #not,0.0999623537063598,0.5473423600196838,0,1,0,86,Successful,1
[[Set]] my alarm for [[PM]] not [[AM]]...guess you could say I've got my life [[together]] #not sorry @user #Pearlburg mom and Jesus,[[put]] my alarm for [[pm]] not [[work]]...guess you could say I've got my life [[too]] #not sorry @user #Pearlburg mom and Jesus,0.059309959411621,0.0775609612464904,0,0,0,37,Failed,1
Oh [[I]] just [[love]] when I wake up with a migraine 😒 #not #[[needmeds]],Oh [[ya]] just [[suck]] when I wake up with a migraine 😒 #not #[[f]],0.2131711840629577,0.8170216083526611,0,1,0,90,Successful,1
"[[Have]] you ever seen the like?? 'Republican [[move']] that will 'effectively rob the royal [[family']], Kate's 32k meal #irony","[[do]] you ever seen the like?? 'Republican [[s]] that will 'effectively rob the royal [[family]], Kate's 32k meal #irony",0.2471826672554016,0.2979509830474853,0,0,0,25,Failed,1
[[Felicitats]] #[[Penedesfera]] #notcies,[[sex]] #[[death]] #notcies,0.0822883248329162,0.6911674737930298,0,1,0,82,Successful,0
Oh Oh [[mum]] is #not #[[going]] to be #[[pleased]] #[[littletike]],Oh Oh [[god]] is #not #[[allowed]] to be #[[s]] #[[[UNK]]],0.0652136802673339,0.3614272475242615,0,0,0,80,Failed,0
#we are #not #perfect but it is #[[neccesary]] for #us to #be the #best # version of #ourselves,#we are #not #perfect but it is #[[necessary]] for #us to #be the #best # version of #ourselves,0.0674943923950195,0.069812536239624,0,0,0,9,Failed,0
[[Happy]] Holidays! (this is officially our [[Christmas]] card) #[[BestFriend]] #UglySweaterBarCrawl,[[crazy]] Holidays! (this is officially our [[report]] card) #[[creepy]] #UglySweaterBarCrawl,0.0633766055107116,0.515438437461853,0,1,0,83,Successful,0
[[Its]] a shame on an off day that the NFL doesnt have any interesting stories and isnt [[getting]] any attention. [[NOT]] #sarcasm,[[what]] a shame on an off day that the NFL doesnt have any interesting stories and isnt [[doing]] any attention. [[f]] #sarcasm,0.1138715147972107,0.2331280708312988,0,0,0,43,Failed,1
@user @user At least you [[got]] my joke,@user @user At least you [[hate]] my joke,0.071446418762207,0.5065630078315735,0,1,0,53,Successful,0
This [[nigga]] knocced back 6 shots of Henny lastnight ! @user,This [[time]] knocced back 6 shots of Henny lastnight ! @user,0.3457151651382446,0.80940842628479,1,0,1,48,Successful,0
"@[[user]] [[thanks]] babe, [[hope]] you have a [[good]] one too 💕🎊🎊","@[[hey]] [[sexy]] babe, [[guess]] you have a [[fat]] one too 💕🎊🎊",0.045875072479248,0.7867376804351807,0,1,0,135,Successful,0
Cook and England rudderless at the death. Seven games and we've got progressively worse! [[Can't]] [[wait]] 'till they arrive here for WC #sarcasm,Cook and England rudderless at the death. Seven games and we've got progressively worse! [[lets]] [[have]] 'till they arrive here for WC #sarcasm,0.1969153881072998,0.2014963626861572,0,0,0,26,Failed,1
'Tis the season for tablets! I entered the #tabletsforall contest to win a tablet [[gift]] pack. Check it out:,'Tis the season for tablets! I entered the #tabletsforall contest to win a tablet [[shopping]] pack. Check it out:,0.0550476908683776,0.0561602711677551,0,0,0,24,Failed,0
"@[[user]] It's 2015. [[Why]] am I still manually [[turning]] on/off WiFi, Bluetooth, NFC, etc..? #fb [[yep]]","@[[yeah]] It's 2015. [[why]] am I still manually [[punching]] on/off WiFi, Bluetooth, NFC, etc..? #fb [[gh]]",0.0752740502357482,0.1354061365127563,0,0,0,120,Failed,0
"Bestiestest. *teary-eyed* THE KING IS COMING! My God's not dead, He's surely alive! #God's #not #dead #[[faith]]","Bestiestest. *teary-eyed* THE KING IS COMING! My God's not dead, He's surely alive! #God's #not #dead #[[shit]]",0.1222757697105407,0.7209913730621338,0,1,0,34,Successful,0
@user THAT'S WHAT I'M TALKING ABOUT! Awesome [[Win]] CAVS!!!!!!,@user THAT'S WHAT I'M TALKING ABOUT! Awesome [[fucking]] CAVS!!!!!!,0.0747341513633728,0.8801912069320679,0,1,0,44,Successful,0
"Is there a ""like"" tab on me? I'm not a facebook status to be [[liked]] by people... #sarcasm #RudeButTrue","Is there a ""like"" tab on me? I'm not a facebook status to be [[hated]] by people... #sarcasm #RudeButTrue",0.1369901299476623,0.2409438490867614,0,0,0,22,Failed,1
#[[notcies]] #eu Commissioner Creu [[reassures]] Committee of the Regions: Junckers investment plan will complement coh...,#[[[UNK]]] #eu Commissioner Creu [[che]] Committee of the Regions: Junckers investment plan will complement coh...,0.0591185688972473,0.0719963908195495,0,0,0,47,Failed,0
"@[[user]] [[Now]] [[I]] have a game Monday, [[Tuesday]], friday and Saturday 😭😭","@[[just]] [[when]] [[they]] have a game Monday, [[bitch]], friday and Saturday 😭😭",0.0500038862228393,0.8839397430419922,0,1,0,77,Successful,0
[[08]]:01am on the dot and the [[buzzer]] rings #[[helloworld]] #not #sleepy #[[tired]] #nothanks,[[four]]:01am on the dot and the [[gun]] rings #[[sex]] #not #sleepy #[[fuck]] #nothanks,0.0860993862152099,0.7788752913475037,0,1,0,103,Successful,1
#Johnny #Football #[[time]] #is #not #a #fun [[time]] #any #more: [[The]] Cleveland Browns [[went]] into Sunday's game against the...,#Johnny #Football #[[man]] #is #not #a #fun [[t]] #any #more: [[a]] Cleveland Browns [[stormed]] into Sunday's game against the...,0.0719832181930542,0.1110581755638122,0,0,0,84,Failed,0
@[[user]] [[Go]] you! #not [[Home]] until the [[1st]] [[Jan]]. [[So]] [[excited]]!,@[[where]] [[lived]] you! #not [[talking]] until the [[21st]] [[period]]. [[go]] [[spill]]!,0.0421836972236633,0.4208185076713562,0,0,0,180,Failed,0
