original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
<-[[Video]] $ #SmartPhone can [[pay]] you to [[post]]!||#iphone #samsung #S4 #S3 #ipad #[[tablet]] #mlm|Start@,<-[[television]] $ #SmartPhone can [[wage]] you to [[billet]]!||#iphone #samsung #S4 #S3 #ipad #[[lozenge]] #mlm|Start@,0.0781096816062927,0.1427387595176696,0,0,0,77,Failed,0
[[Merry]] Christmas to all my friends and family... Santa just [[finished]] at my house!!,[[gay]] Christmas to all my friends and family... Santa just [[ruined]] at my house!!,0.0693155527114868,0.5992075204849243,0,1,0,94,Successful,0
I'm giving up a lot of stuff to make sure others are happy . I wonder if anyone ever look past my appearance and see what I'm feeling 😩,I'm giving up a lot of stuff to make sure others are happy . I wonder if anyone ever look past my appearance and see what I'm feeling 😩,0.0671694874763488,0.0671694874763488,0,0,0,200,Failed,0
Lol hilarious pic RT @user What a [[game]]! @user win!,Lol hilarious pic RT @user What a [[lame]]! @user win!,0.0977276563644409,0.7686259150505066,0,1,0,61,Successful,0
"Change is a Process, ||#[[Not]] an Event dafuq you thinking","Change is a Process, ||#[[non]] an Event dafuq you thinking",0.4467397332191467,0.5441157817840576,0,1,0,70,Successful,0
You've set yourself some target to achieve there like [[love]] #hot or #not,You've set yourself some target to achieve there like [[fuck]] #hot or #not,0.1556442975997924,0.8560563325881958,0,1,0,119,Successful,0
My [[son]] [[gave]] me a [[cold]]......again!!! Yay! #[[sarcasm]] #NotExcitedAboutThisShitAtAll,My [[Word]] [[afford]] me a [[stale]]......again!!! Yay! #[[satire]] #NotExcitedAboutThisShitAtAll,0.1394852995872497,0.1585057377815246,1,1,1,104,Failed,1
I see the #irony of MY [[LAST]] 3 TWEETS COMBINED was lost entirely on a certain someone... Faith in humanity: -3% :(,I see the #irony of MY [[death]] 3 TWEETS COMBINED was lost entirely on a certain someone... Faith in humanity: -3% :(,0.1125428676605224,0.1827520728111267,0,0,0,200,Failed,0
"[[A]] #sale is #not #something you #[[pursue]], it's #what #[[happens]] to you #while you are #[[immersed]] in #[[serving]] your...","[[angstrom]] #sale is #not #something you #[[prosecute]], it's #what #[[bump]] to you #while you are #[[swallow]] in #[[dish]] your...",0.0611059665679931,0.3535578846931457,0,0,0,92,Failed,0
Yay jury [[duty]] 😒 #[[sarcasm]],Yay jury [[tariff]] 😒 #[[irony]],0.0922724604606628,0.1479839086532592,0,0,0,17,Failed,1
#Funny #18+ Turn On aquabreeze:||disgustinghotels:||#not all [[men]],#Funny #18+ Turn On aquabreeze:||disgustinghotels:||#not all [[homo]],0.4638211131095886,0.651482105255127,0,1,0,93,Successful,0
"@user ""Malala is [[fake]] and planted by the US coz Pakistan is perfectly safe for kids going to school"" #PeshawarAttack #Sarcasm","@user ""Malala is [[bastard]] and planted by the US coz Pakistan is perfectly safe for kids going to school"" #PeshawarAttack #Sarcasm",0.1798861026763916,0.8623124361038208,0,1,0,177,Successful,1
Seriously has the #BBL04 [[got]] the tallest on [[ground]] interviewers of all time #talltowers #sevenfoot,Seriously has the #BBL04 [[let]] the tallest on [[fag]] interviewers of all time #talltowers #sevenfoot,0.0641957521438598,0.3220672607421875,0,0,0,200,Failed,0
A [[burned]] [[tongue]] is a [[lovely]] way to [[start]] the day #sarcasm #ouch,A [[burned-out]] [[spit]] is a [[pin-up]] way to [[bulge]] the day #sarcasm #ouch,0.2182621955871582,0.5110510587692261,0,1,0,122,Successful,1
"@user @user I thought it was, what I call, the [[wet]] look lol","@user @user I thought it was, what I call, the [[pissed]] look lol",0.2180481553077697,0.7069950103759766,0,1,0,150,Successful,0
Literally functioning on 4 hours of sleep and I feel [[great]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,Literally functioning on 4 hours of sleep and I feel [[slap-up]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,0.2673307061195373,0.5900508165359497,0,1,0,109,Successful,1
"i may have [[played]] a [[part]], but i wont take sole credit ;) @[[user]] @user","i may have [[wreak]] a [[piece]], but i wont take sole credit ;) @[[exploiter]] @user",0.0587642788887023,0.3644368648529053,0,0,0,200,Failed,0
When ya mates dad starts [[poking]] you on Facebook #Cringe 😲😬,When ya mates dad starts [[thrusting]] you on Facebook #Cringe 😲😬,0.2555655241012573,0.5279935002326965,0,1,0,96,Successful,0
The #irony is anti state ppl will claim the little [[man]] (hacker) won when in reality the state won #sony,The #irony is anti state ppl will claim the little [[homo]] (hacker) won when in reality the state won #sony,0.2953757643699646,0.7265774607658386,0,1,0,88,Successful,1
These refs are [[pissing]] me off. They seriously have no idea of what's going on.,These refs are [[wee]] me off. They seriously have no idea of what's going on.,0.3163095712661743,0.6804517507553101,1,0,1,86,Successful,0
#HowToGetUnfollowed Post [[pictures]] or videos of you smoking. Especially blowing smoke at the camera. #SoCool #Not #GTFO,#HowToGetUnfollowed Post [[visualise]] or videos of you smoking. Especially blowing smoke at the camera. #SoCool #Not #GTFO,0.4718258380889892,0.5441484451293945,1,0,1,143,Successful,1
@[[user]] then later he snuggles up to The Royals with [[giddy]] [[glee]] #Irony,@[[exploiter]] then later he snuggles up to The Royals with [[silly]] [[mirthfulness]] #Irony,0.1034934520721435,0.5475981831550598,0,1,0,62,Successful,1
has anyone [[visualised]] the different [[colours]] and [[flavours]] of [[twitter]] [[streams]]? kinda lipmus [[test]].,has anyone [[envisioned]] the different [[color]] and [[smell]] of [[chitter]] [[swarm]]? kinda lipmus [[run]].,0.0925468802452087,0.5311469435691833,0,1,0,154,Successful,0
[[Psychic]] [[Advice]] weekdays at 9am (PDT) on [[Psychic]] [[View]] [[Radio]]..[[call]] in 347-850-1494 to [[ask]] YOUR [[question]] #BlogTalkRadio,[[psychical]] [[advice]] weekdays at 9am (PDT) on [[psychical]] [[scene]] [[radio]]..[[scream]] in 347-850-1494 to [[necessitate]] YOUR [[dubiousness]] #BlogTalkRadio,0.0570859909057617,0.1201821565628051,0,0,0,183,Failed,0
it's International [[Human]] [[Rights]] Day #irony,it's International [[homo]] [[compensate]] Day #irony,0.1359187364578247,0.5617799162864685,0,1,0,34,Successful,1
So [[ill]]. It actually hurts to breathe. Still that nice long walk to the station did me the world of good #not,So [[sick]]. It actually hurts to breathe. Still that nice long walk to the station did me the world of good #not,0.1592245697975158,0.506578803062439,0,1,0,177,Successful,1
"[[Blue]] [[skies]], warm [[air]], and the [[royal]] accommodation! #WhatMoreDoesOneNeed #[[Education]]? #Not...","[[blasphemous]] [[toss]], warm [[aura]], and the [[imperial]] accommodation! #WhatMoreDoesOneNeed #[[breeding]]? #Not...",0.0603547096252441,0.5014126300811768,0,1,0,174,Successful,1
So Jeremy [[Irons]] and Alan Rickman are BOTH in Marrakech just [[one]] [[week]] before I'm [[going]] there #everythingisfine #not #sonot,So Jeremy [[chains]] and Alan Rickman are BOTH in Marrakech just [[peerless]] [[hebdomad]] before I'm [[die]] there #everythingisfine #not #sonot,0.0513617396354675,0.1791022419929504,0,0,0,168,Failed,1
@[[user]] [[I]] [[take]] it you're not in England then ; ),@[[exploiter]] [[iodin]] [[consume]] it you're not in England then ; ),0.0551586151123046,0.3036295771598816,0,0,0,145,Failed,0
@[[user]] [[Thanks]] for [[pirating]] my [[music]]! :[[D]] #not,@[[exploiter]] [[thank]] for [[hijack]] my [[medicine]]! :[[cholecalciferol]] #not,0.1703494787216186,0.3887653350830078,0,0,0,36,Failed,1
[[Welcome]] to the surrealist [[estate]] [[agency]]!!,[[receive]] to the surrealist [[acres]] [[delegacy]]!!,0.0739580988883972,0.2280551791191101,0,0,0,29,Failed,0
#[[smile]] for the #photo #[[ok]] they [[said]] #boys #[[trouble]] #[[funny]] #football #[[kids]] #adorable #[[friends]],#[[grinning]] for the #photo #[[alright]] they [[pronounce]] #boys #[[fuss]] #[[shady]] #football #[[nipper]] #adorable #[[booster]],0.0924077630043029,0.3864004611968994,0,0,0,200,Failed,0
When hailey I [[play]] [[trivia]] crack she wants the [[sports]] & entertainment while I aim for the science and history hahahah,When hailey I [[diddle]] [[trifle]] crack she wants the [[mutant]] & entertainment while I aim for the science and history hahahah,0.0796998143196106,0.5906054973602295,0,1,0,200,Successful,0
#[[Average]] #[[Ball]] #[[Not]] #Party #[[Ping]] #Pong #homedecor [[Please]] RT:,#[[mediocre]] #[[lump]] #[[not]] #Party #[[pink]] #Pong #homedecor [[delight]] RT:,0.0625827312469482,0.2019473910331726,0,0,0,86,Failed,0
The [[fucking]] car just gave up..! #car #died #not-happy,The [[love]] car just gave up..! #car #died #not-happy,0.1307878494262695,0.8398406505584717,1,0,1,109,Successful,0
@user and if Marathi [[man]] speak hindi to Chu*** samajhte hai #irony,@user and if Marathi [[homo]] speak hindi to Chu*** samajhte hai #irony,0.206077754497528,0.568336009979248,0,1,0,47,Successful,1
I like the feeling when people thinks they're 2 steps ahead of me... But the truth is they're miles and miles [[behind]] me AHAHAHAHA |#sarcasm,I like the feeling when people thinks they're 2 steps ahead of me... But the truth is they're miles and miles [[ass]] me AHAHAHAHA |#sarcasm,0.1952161788940429,0.5842527151107788,0,1,0,174,Successful,1
[[Lesson]] [[learnt]]? Herd of sheep who [[fought]] over [[TVs]] on #BlackFriday [[struggling]] to [[sell]] them #[[irony]] #capitalism,[[moral]] [[larn]]? Herd of sheep who [[push]] over [[tv]] on #BlackFriday [[sputter]] to [[betray]] them #[[sarcasm]] #capitalism,0.2058850526809692,0.4927501082420349,0,0,0,120,Failed,1
Tomorrow [[three]] test [[signature]].|[[Thank]] you. |#[[school]] #[[sarcasm]],Tomorrow [[threesome]] test [[touch]].|[[thank]] you. |#[[educate]] #[[irony]],0.0582949519157409,0.1380464434623718,0,0,0,94,Failed,1
"[[BM]] ""[[gives]] me"" from 3 pm to 8 [[pm]] with my son today, that's [[fair]] huh? #NOT!","[[feces]] ""[[commit]] me"" from 3 pm to 8 [[necropsy]] with my son today, that's [[mediocre]] huh? #NOT!",0.074606716632843,0.5099141001701355,0,1,0,187,Successful,1
#UKArtistOnly @[[user]] @[[user]] @[[user]] [[present]]. #UKUntoldStory #MIXTape #GetOn #DUCMG,#UKArtistOnly @[[exploiter]] @[[exploiter]] @[[exploiter]] [[demonstrate]]. #UKUntoldStory #MIXTape #GetOn #DUCMG,0.0553837418556213,0.3143141269683838,0,0,0,54,Failed,0
[[Thanks]] GORI-san|#djgori #not for sale,[[thank]] GORI-san|#djgori #not for sale,0.0635708570480346,0.0652468800544738,0,0,0,9,Failed,0
"[[So]] #GuardiansOfPeace [[win]] by [[threatening]] to [[destroy]] the #[[peace]]!!!, what a #[[irony]]","[[sol]] #GuardiansOfPeace [[profits]] by [[menace]] to [[ruin]] the #[[ataraxis]]!!!, what a #[[sarcasm]]",0.2657354474067688,0.3870803117752075,0,0,0,96,Failed,1
My babygirl has an imaginary [[friend]] it's so [[cute]] to watch her [[talk]] to it.,My babygirl has an imaginary [[booster]] it's so [[cunning]] to watch her [[blab]] to it.,0.0567124485969543,0.4875172972679138,0,0,0,94,Failed,0
We [[may]] be some [[time]]. #Hibernot #Not,We [[whitethorn]] be some [[clock]]. #Hibernot #Not,0.0642598867416381,0.2960352897644043,0,0,0,24,Failed,0
Oregon [[marching]] band playing @user music. #[[awesome]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,Oregon [[butt]] band playing @user music. #[[awful]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,0.0701875686645507,0.6688775420188904,0,1,0,76,Successful,0
@user NDP to introduce bill to [[make]] OHIP public #not appropriate # confidentiality,@user NDP to introduce bill to [[shit]] OHIP public #not appropriate # confidentiality,0.0731789469718933,0.8315696716308594,0,1,0,165,Successful,0
@[[user]] They [[say]] #not #responsible and your #NotWorthIt to [[offer]] [[even]] $10 #[[discounts]] for the worst #customerservice [[I]] have ever had!,@[[exploiter]] They [[enjoin]] #not #responsible and your #NotWorthIt to [[go]] [[flush]] $10 #[[discount]] for the worst #customerservice [[i]] have ever had!,0.2276862263679504,0.4708482027053833,0,0,0,166,Failed,0
@user @user @user @[[user]] @user @user I'm [[still]] [[going]] to Exeter whether they care or not,@user @user @user @[[exploiter]] @user @user I'm [[smooth]] [[choke]] to Exeter whether they care or not,0.0368419289588928,0.5212798714637756,0,1,0,194,Successful,0
"#[[SMILES]] when there is #MONEY|#[[SCOWLS]] when there is #[[NOT]]|#[[RECOGNITION]] when there is #MONEY|#[[IGNORANCE]] when there is #[[NOT]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#[[GOD]]$💔""","#[[grinning]] when there is #MONEY|#[[scowl]] when there is #[[non]]|#[[identification]] when there is #MONEY|#[[ignorance]] when there is #[[non]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#[[deity]]$💔""",0.1725209951400756,0.2814105749130249,0,0,0,62,Failed,0
Yay yet another week with a [[child]] [[home]] from school [[ill]]! Just a hint of #Sarcasm to brighten my day.,Yay yet another week with a [[tyke]] [[dwelling]] from school [[sick]]! Just a hint of #Sarcasm to brighten my day.,0.0634123682975769,0.54227614402771,0,1,0,138,Successful,1
Gotta [[love]] being lied to.... #not,Gotta [[fuck]] being lied to.... #not,0.2104666233062744,0.8439774513244629,0,1,0,40,Successful,1
@[[user]] we don't have a [[good]] enough singles [[depth]] atm to [[even]] [[account]] for [[doubles]] the problem has never been [[doubles]] always singles,@[[exploiter]] we don't have a [[serious]] enough singles [[astuteness]] atm to [[flush]] [[chronicle]] for [[two-baser]] the problem has never been [[two-baser]] always singles,0.0732767581939697,0.202767014503479,0,0,0,200,Failed,0
@user I [[hate]] you lol,@user I [[detest]] you lol,0.2192158102989196,0.5133868455886841,1,0,1,19,Successful,0
[[Urban]] Glam [[High]] [[Heel]] [[Earrings]] $[[7]]|[[Leave]] [[email]] for [[invoice]],[[urban]] Glam [[high-pitched]] [[heel]] [[earring]] $[[heptad]]|[[give]] [[e-mail]] for [[bill]],0.0791152715682983,0.1391871571540832,0,0,0,104,Failed,0
@user hey I seen u have followed me and I was going to ask to check out my channel and help me with a shoutout for subscribers ??,@user hey I seen u have followed me and I was going to ask to check out my channel and help me with a shoutout for subscribers ??,0.0456737279891967,0.0456737279891967,0,0,0,200,Failed,0
@user @[[user]] Ladies wouldn't [[use]] that [[language]].[[But]] [[I]] [[guess]] you are not one.,@user @[[exploiter]] Ladies wouldn't [[consumption]] that [[words]].[[simply]] [[i]] [[shot]] you are not one.,0.0907759070396423,0.5194191932678223,0,1,0,159,Successful,0
I didn't [[know]] it's your territory I really. .. WHAT ARE YOU DOIN- no. . Please don't shoot at me I. .,I didn't [[fuck]] it's your territory I really. .. WHAT ARE YOU DOIN- no. . Please don't shoot at me I. .,0.1702601313591003,0.8109775185585022,0,1,0,120,Successful,0
Sweet jeebus! MT @user CryoSat & Jason-2 confirm very high to phenomenal seas generated by North Atlantic [[low]],Sweet jeebus! MT @user CryoSat & Jason-2 confirm very high to phenomenal seas generated by North Atlantic [[scummy]],0.0840415954589843,0.6633899807929993,0,1,0,140,Successful,0
[[Drinking]] a [[Southern]] [[Triangle]] IPA by @[[user]] at @[[user]] --,[[drunkenness]] a [[southern]] [[triangle]] IPA by @[[exploiter]] at @[[exploiter]] --,0.0858093500137329,0.3988335728645324,0,0,0,53,Failed,0
"Shopping day with Ms 15 today. Her haul included new Docs, eyeliner, bras, new issue Frankie mag, and half of Kikki K. Tired and broke now.","Shopping day with Ms 15 today. Her haul included new Docs, eyeliner, bras, new issue Frankie mag, and half of Kikki K. Tired and broke now.",0.1067646741867065,0.1067646741867065,0,0,0,200,Failed,0
Hyper at 1AM when I really should be [[getting]] [[rest]] #ohwhale 🐋🐳,Hyper at 1AM when I really should be [[dumbfound]] [[lie]] #ohwhale 🐋🐳,0.1508048176765442,0.6068835258483887,0,1,0,183,Successful,0
#birthcontrol #lol #wtf #whatisbirthcontrol @[[user]] great commercial #sarcasm,#birthcontrol #lol #wtf #whatisbirthcontrol @[[exploiter]] great commercial #sarcasm,0.3892316222190857,0.5633591413497925,0,1,0,36,Successful,1
"We were miles apart,but you [[found]] me, now we are [[close]] enough, [[still]] apart #irony","We were miles apart,but you [[rule]] me, now we are [[penny-pinching]] enough, [[hush]] apart #irony",0.0754162073135376,0.2249125242233276,0,0,0,200,Failed,1
@user @user It also [[makes]] me want to post this...,@user @user It also [[shit]] me want to post this...,0.0644497871398925,0.8603789806365967,0,1,0,146,Successful,0
Oh how I [[love]] working in Baltimore #not,Oh how I [[fuck]] working in Baltimore #not,0.1113590598106384,0.8569442629814148,0,1,0,80,Successful,1
Fans [[watch]] #tylerfarr in concert at @[[user]] #countrymusic #throwdown1035 #[[tampa]],Fans [[determine]] #tylerfarr in concert at @[[exploiter]] #countrymusic #throwdown1035 #[[Tampa]],0.0684583783149719,0.1220991015434265,0,0,0,59,Failed,0
"American [[Red]] [[Cross]] van ""together we can save lives..."" And the driver is smoking. #irony","American [[violent]] [[queer]] van ""together we can save lives..."" And the driver is smoking. #irony",0.4465771317481994,0.6346632242202759,0,1,0,175,Successful,1
So I'm the school [[nurse]] today. And I have a fever. #irony,So I'm the school [[suck]] today. And I have a fever. #irony,0.2222408056259155,0.8233645558357239,0,1,0,68,Successful,1
"Thanks for the [[dick]] pic, really, thanks. #Sarcasm","Thanks for the [[peter]] pic, really, thanks. #Sarcasm",0.1856914758682251,0.9356459379196168,1,0,1,44,Successful,1
@user @user spawn of Larry Ellison aka World's [[Worst]] Human,@user @user spawn of Larry Ellison aka World's [[high-risk]] Human,0.2469539046287536,0.5770267248153687,1,0,1,53,Successful,0
Really [[loves]] dentist appointments. #sarcasm,Really [[fuck]] dentist appointments. #sarcasm,0.1085415482521057,0.8590800762176514,0,1,0,57,Successful,1
#BBC #[[News]] -- #[[USA]] -- #Jeb #[[Bush]] to #[[explore]] #[[White]] #[[House]] #[[bid]].,#BBC #[[word]] -- #[[America]] -- #Jeb #[[scrub]] to #[[search]] #[[bloodless]] #[[menage]] #[[beseech]].,0.0797645449638366,0.3203316330909729,0,0,0,132,Failed,0
[[Now]] to [[write]] a JavaScript RegExp that [[allows]] . and ' in e-mail [[addresses]]...,[[directly]] to [[indite]] a JavaScript RegExp that [[leave]] . and ' in e-mail [[plow]]...,0.0925019383430481,0.188103973865509,0,0,0,92,Failed,0
@user @[[user]] [[3]] more [[nights]] [[3]] more [[nights]] 😬😬😬 #londoncalling,@user @[[exploiter]] [[threesome]] more [[dark]] [[tierce]] more [[dark]] 😬😬😬 #londoncalling,0.0410088896751403,0.3500728607177734,0,0,0,104,Failed,0
@user You're a tough [[bugger]] ;[[p]],@user You're a tough [[sod]] ;[[P]],0.2452340722084045,0.2616079449653625,1,1,1,74,Failed,0
I'm shocked that [[Mark]] May doesn't think the Buckeyes should be in the playoff!!! #Sarcasm,I'm shocked that [[sucker]] May doesn't think the Buckeyes should be in the playoff!!! #Sarcasm,0.1273931264877319,0.7795579433441162,0,1,0,127,Successful,1
"Google scholarship application kept [[crashing]] in Chrome. Opened it in IE, finished application without incident. #irony","Google scholarship application kept [[fucking]] in Chrome. Opened it in IE, finished application without incident. #irony",0.1284696459770202,0.8315712809562683,0,1,0,85,Successful,1
"@user @user A lot of factors at play but I think you do retain him at max. Hopefully the FT's hurt his market a [[bit]], selfishly speaking.","@user @user A lot of factors at play but I think you do retain him at max. Hopefully the FT's hurt his market a [[burn]], selfishly speaking.",0.0765829086303711,0.0986325144767761,0,0,0,200,Failed,0
#AnalFrench #Chocolate Chocolate babe gets [[dicks]] in [[asshole]],#AnalFrench #Chocolate Chocolate babe gets [[hawkshaw]] in [[bunghole]],0.1399950981140136,0.5445433855056763,1,0,1,120,Successful,0
"@user for the #yoga people out there, this is a [[Down]] Faced Dog dinner! #MerryChristmas","@user for the #yoga people out there, this is a [[grim]] Faced Dog dinner! #MerryChristmas",0.151481807231903,0.5959494113922119,0,1,0,90,Successful,0
[[Just]] [[entered]] the @user [[competition]] for [[tickets]] to the [[final]]! [[Fingers]] [[crossed]] @[[user]],[[merely]] [[recruit]] the @user [[rivalry]] for [[fine]] to the [[net]]! [[finger]] [[frustrate]] @[[exploiter]],0.0428389906883239,0.4004278182983398,0,0,0,148,Failed,0
It's [[snowing]] in [[Chicago]] #whitechristmas #not,It's [[bamboozle]] in [[boodle]] #whitechristmas #not,0.0999623537063598,0.1547756195068359,0,0,0,19,Failed,1
Set my alarm for PM not AM...guess you could say I've got my life together #not sorry @user #Pearlburg mom and Jesus,Set my alarm for PM not AM...guess you could say I've got my life together #not sorry @user #Pearlburg mom and Jesus,0.059309959411621,0.059309959411621,0,0,0,200,Failed,1
"Gun nut yells at cops conducting DUI checkpoint, later hit by [[drunk]] driver on way home #irony #karma","Gun nut yells at cops conducting DUI checkpoint, later hit by [[salute]] driver on way home #irony #karma",0.4969711303710937,0.6462669372558594,1,0,1,190,Successful,1
Oh I just [[love]] when I wake up with a migraine 😒 #not #needmeds,Oh I just [[fuck]] when I wake up with a migraine 😒 #not #needmeds,0.2131711840629577,0.8583846092224121,0,1,0,74,Successful,1
Felicitats #Penedesfera #notcies,Felicitats #Penedesfera #notcies,0.0822883248329162,0.0822883248329162,0,0,0,4,Failed,0
[[Oh]] [[Oh]] [[mum]] is #not #[[going]] to be #[[pleased]] #littletike,[[Ohio]] [[Ohio]] [[mammy]] is #not #[[choke]] to be #[[please]] #littletike,0.0652136802673339,0.5348690152168274,0,1,0,123,Successful,0
"[[Have]] you ever [[seen]] the [[like]]?? 'Republican move' that will 'effectively rob the [[royal]] family', Kate's 32k meal #[[irony]]","[[give]] you ever [[realize]] the [[ilk]]?? 'Republican move' that will 'effectively rob the [[imperial]] family', Kate's 32k meal #[[sarcasm]]",0.2471826672554016,0.3210973739624023,0,0,0,199,Failed,1
[[Happy]] [[Holidays]]! (this is officially our [[Christmas]] [[card]]) #BestFriend #UglySweaterBarCrawl,[[felicitous]] [[vacation]]! (this is officially our [[Christmastide]] [[tease]]) #BestFriend #UglySweaterBarCrawl,0.0633766055107116,0.1607422232627868,0,0,0,64,Failed,0
Its a [[shame]] on an off day that the NFL doesnt have any interesting [[stories]] and isnt [[getting]] any [[attention]]. [[NOT]] #sarcasm,Its a [[disgrace]] on an off day that the NFL doesnt have any interesting [[taradiddle]] and isnt [[dumbfound]] any [[aid]]. [[non]] #sarcasm,0.1138715147972107,0.51828932762146,0,1,0,197,Successful,1
#we are #not #[[perfect]] but it is #neccesary for #[[us]] to #be the #[[best]] # [[version]] of #ourselves,#we are #not #[[gross]] but it is #neccesary for #[[u]] to #be the #[[trump]] # [[variant]] of #ourselves,0.0674943923950195,0.4221901893615722,0,0,0,152,Failed,0
Cook and England rudderless at the [[death]]. Seven games and we've [[got]] progressively worse! Can't wait 'till they arrive here for WC #sarcasm,Cook and England rudderless at the [[destruction]]. Seven games and we've [[flummox]] progressively worse! Can't wait 'till they arrive here for WC #sarcasm,0.1969153881072998,0.3023987412452698,0,0,0,200,Failed,1
@user @user At least you [[got]] my joke,@user @user At least you [[dumbfound]] my joke,0.071446418762207,0.7001583576202393,0,1,0,139,Successful,0
"@user thanks [[babe]], hope you have a good one too 💕🎊🎊","@user thanks [[infant]], hope you have a good one too 💕🎊🎊",0.045875072479248,0.5645825862884521,0,1,0,67,Successful,0
This [[nigga]] knocced back 6 shots of Henny lastnight ! @user,This [[spade]] knocced back 6 shots of Henny lastnight ! @user,0.3457151651382446,0.7029601335525513,1,0,1,75,Successful,0
"@[[user]] It's 2015. [[Why]] am [[I]] [[still]] manually [[turning]] on/off [[WiFi]], Bluetooth, NFC, etc..? #fb yep","@[[exploiter]] It's 2015. [[why]] am [[iodin]] [[relieve]] manually [[sour]] on/off [[WLAN]], Bluetooth, NFC, etc..? #fb yep",0.0752740502357482,0.2159473299980163,0,0,0,141,Failed,0
#notcies #[[eu]] Commissioner Creu [[reassures]] [[Committee]] of the [[Regions]]: Junckers [[investment]] [[plan]] will [[complement]] coh...,#notcies #[[EC]] Commissioner Creu [[assure]] [[commission]] of the [[neighborhood]]: Junckers [[investiture]] [[program]] will [[accompaniment]] coh...,0.0591185688972473,0.0733782052993774,0,0,0,61,Failed,0
"[[Is]] there a ""[[like]]"" [[tab]] on me? I'm not a facebook status to be [[liked]] by [[people]]... #sarcasm #RudeButTrue","[[personify]] there a ""[[same]]"" [[chit]] on me? I'm not a facebook status to be [[like]] by [[multitude]]... #sarcasm #RudeButTrue",0.1369901299476623,0.2378180027008056,0,0,0,83,Failed,1
'Tis the season for [[tablets]]! I entered the #tabletsforall contest to win a tablet gift pack. [[Check]] it out:,'Tis the season for [[lozenge]]! I entered the #tabletsforall contest to win a tablet gift pack. [[deterrent]] it out:,0.0550476908683776,0.1047192215919494,0,0,0,200,Failed,0
@[[user]] THAT'S WHAT I'M TALKING ABOUT! [[Awesome]] Win CAVS!!!!!!,@[[exploiter]] THAT'S WHAT I'M TALKING ABOUT! [[awful]] Win CAVS!!!!!!,0.0747341513633728,0.5125005841255188,0,1,0,56,Successful,0
#Johnny #[[Football]] #time #is #not #a #fun [[time]] #any #more: The Cleveland [[Browns]] [[went]] into Sunday's [[game]] against the...,#Johnny #[[football]] #time #is #not #a #fun [[sentence]] #any #more: The Cleveland [[brown]] [[choke]] into Sunday's [[lame]] against the...,0.0719832181930542,0.2192960381507873,0,0,0,162,Failed,0
"@user Now I have a [[game]] Monday, Tuesday, friday and Saturday 😭😭","@user Now I have a [[lame]] Monday, Tuesday, friday and Saturday 😭😭",0.0500038862228393,0.5799374580383301,0,1,0,67,Successful,0
"Bestiestest. *teary-eyed* THE [[KING]] IS [[COMING]]! My God's not [[dead]], He's surely [[alive]]! #God's #not #[[dead]] #[[faith]]","Bestiestest. *teary-eyed* THE [[Rex]] IS [[orgasm]]! My God's not [[short]], He's surely [[animated]]! #God's #not #[[numb]] #[[religion]]",0.1222757697105407,0.5198773145675659,0,1,0,174,Successful,0
08:01am on the dot and the buzzer rings #helloworld #not #sleepy #[[tired]] #nothanks,08:01am on the dot and the buzzer rings #helloworld #not #sleepy #[[fag]] #nothanks,0.0860993862152099,0.8044860363006592,0,1,0,96,Successful,1
@user [[Go]] you! #not Home until the 1st Jan. So excited!,@user [[choke]] you! #not Home until the 1st Jan. So excited!,0.0421836972236633,0.6484389305114746,0,1,0,151,Successful,0
#[[Analysis]] -- #Economic #[[issues]] #[[whip]] #up #Israelis #in #chocolate #[[pudding]] #election. via @[[user]],#[[psychoanalysis]] -- #Economic #[[take]] #[[blister]] #up #Israelis #in #chocolate #[[pud]] #election. via @[[exploiter]],0.0875552892684936,0.2484253048896789,0,0,0,119,Failed,0
@[[user]] [[Three]] [[minutes]] is [[better]] than no [[minutes]],@[[exploiter]] [[threesome]] [[mo]] is [[ripe]] than no [[mo]],0.0729264020919799,0.4693278670310974,0,0,0,180,Failed,0
[[Photo]]: [[Tuxedo]] [[Jumpsuit]] Sizes:Small-Large [[Color]]:[[Black]] [[Price]]:$[[65]].00 [[Leave]] [[email]] and size for [[invoice]],[[pic]]: [[tux]] [[jumpsuit]] Sizes:Small-Large [[emblazon]]:[[smutty]] [[damage]]:$[[sixty-five]].00 [[result]] [[e-mail]] and size for [[bill]],0.0630172491073608,0.2107962965965271,0,0,0,195,Failed,0
"Found my motivation... Aka the back of my eye lids, by accident. Boy, me and @user are some winners. #not #senioritisisreal #[[losers]]","Found my motivation... Aka the back of my eye lids, by accident. Boy, me and @user are some winners. #not #senioritisisreal #[[also-ran]]",0.304232656955719,0.8689298629760742,1,0,1,98,Successful,1
The ones that [[caught]] me by [[surprise]] were the [[ones]] [[I]] didn't [[expect]] #duh #redundantredundant,The ones that [[arrest]] me by [[storm]] were the [[I]] [[iodin]] didn't [[bear]] #duh #redundantredundant,0.1768707036972046,0.3765013813972473,0,0,0,118,Failed,0
