original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
[[Seriously]] [[has]] the #BBL04 [[got]] the tallest on [[ground]] interviewers of all [[time]] #talltowers #sevenfoot,[[Dangerously]] [[possessed]] the #BBL04 [[learn]] the tallest on [[earth]] interviewers of all [[zeit]] #talltowers #sevenfoot,0.0641957521438598,0.1272928118705749,0,0,0,186,Failed,0
"i may have [[played]] a part, but i wont [[take]] [[sole]] [[credit]] ;) @[[user]] @[[user]]","i may have [[executed]] a part, but i wont [[takes]] [[unmarried]] [[fertilizer]] ;) @[[renters]] @[[abusers]]",0.0587642788887023,0.5503207445144653,0,1,0,164,Successful,0
"@user @user I [[thought]] it was, what I call, the wet [[look]] lol","@user @user I [[brainchild]] it was, what I call, the wet [[worm]] lol",0.2180481553077697,0.5365233421325684,0,1,0,110,Successful,0
A [[burned]] tongue is a [[lovely]] way to start the day #sarcasm #[[ouch]],A [[farted]] tongue is a [[funky]] way to start the day #sarcasm #[[ugh]],0.2182621955871582,0.5823612213134766,0,1,0,85,Successful,1
#HowToGetUnfollowed Post pictures or videos of you [[smoking]]. Especially blowing smoke at the camera. #SoCool #Not #GTFO,#HowToGetUnfollowed Post pictures or videos of you [[smoke]]. Especially blowing smoke at the camera. #SoCool #Not #GTFO,0.4718258380889892,0.5002485513687134,1,0,1,31,Successful,1
[[When]] ya [[mates]] [[dad]] starts poking you on [[Facebook]] #Cringe 😲😬,[[Where]] ya [[chummy]] [[papi]] starts poking you on [[Aol]] #Cringe 😲😬,0.2555655241012573,0.5439490079879761,0,1,0,100,Successful,0
Literally [[functioning]] on 4 hours of sleep and I [[feel]] [[great]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,Literally [[labor]] on 4 hours of sleep and I [[brainchild]] [[huge]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,0.2673307061195373,0.5401479005813599,0,1,0,138,Successful,1
These refs are [[pissing]] me off. They seriously have no idea of what's going on.,These refs are [[pees]] me off. They seriously have no idea of what's going on.,0.3163095712661743,0.5432665348052979,1,0,1,29,Successful,0
The #[[irony]] is anti [[state]] ppl will claim the little man (hacker) won when in [[reality]] the [[state]] won #[[sony]],The #[[laughingstock]] is anti [[country]] ppl will claim the little man (hacker) won when in [[hardheaded]] the [[country]] won #[[matsushita]],0.2953757643699646,0.5192275643348694,0,1,0,76,Successful,1
So ill. It actually hurts to [[breathe]]. [[Still]] that nice long walk to the station did me the world of good #not,So ill. It actually hurts to [[suck]]. [[Even]] that nice long walk to the station did me the world of good #not,0.1592245697975158,0.676121711730957,0,1,0,54,Successful,1
@user then [[later]] he [[snuggles]] up to The [[Royals]] with giddy [[glee]] #Irony,@user then [[yet]] he [[snores]] up to The [[Yankees]] with giddy [[rapture]] #Irony,0.1034934520721435,0.5139223337173462,0,1,0,108,Successful,1
"Blue skies, [[warm]] air, and the royal [[accommodation]]! #WhatMoreDoesOneNeed #Education? #Not...","Blue skies, [[horny]] air, and the royal [[villas]]! #WhatMoreDoesOneNeed #Education? #Not...",0.0603547096252441,0.5888423919677734,0,1,0,85,Successful,1
[[has]] anyone visualised the [[different]] [[colours]] and flavours of [[twitter]] [[streams]]? [[kinda]] lipmus [[test]].,[[possess]] anyone visualised the [[disjointed]] [[flush]] and flavours of [[tweets]] [[creeks]]? [[wierd]] lipmus [[assay]].,0.0925468802452087,0.5406718254089355,0,1,0,200,Successful,0
Psychic [[Advice]] [[weekdays]] at 9am (PDT) on Psychic [[View]] Radio..[[call]] in 347-850-1494 to [[ask]] YOUR question #BlogTalkRadio,Psychic [[Directions]] [[mondays]] at 9am (PDT) on Psychic [[Position]] Radio..[[praying]] in 347-850-1494 to [[requisitions]] YOUR question #BlogTalkRadio,0.0570859909057617,0.076232373714447,0,0,0,200,Failed,0
it's International Human [[Rights]] [[Day]] #irony,it's International Human [[Entitled]] [[Dag]] #irony,0.1359187364578247,0.5757944583892822,0,1,0,74,Successful,1
@[[user]] I [[take]] it you're not in [[England]] then ; ),@[[abusers]] I [[grab]] it you're not in [[Anglican]] then ; ),0.0551586151123046,0.2219045758247375,0,0,0,82,Failed,0
[[So]] Jeremy [[Irons]] and [[Alan]] [[Rickman]] are [[BOTH]] in [[Marrakech]] just one [[week]] before I'm [[going]] there #everythingisfine #not #sonot,[[Once]] Jeremy [[Padlocks]] and [[Allen]] [[Bonham]] are [[TILL]] in [[Morocco]] just one [[months]] before I'm [[vanishing]] there #everythingisfine #not #sonot,0.0513617396354675,0.0815538167953491,0,0,0,156,Failed,1
@[[user]] [[Thanks]] for [[pirating]] my [[music]]! :[[D]] #not,@[[username]] [[Applaud]] for [[quack]] my [[pianist]]! :[[ding]] #not,0.1703494787216186,0.6146039366722107,0,1,0,111,Successful,1
#[[smile]] for the #photo #[[ok]] they [[said]] #boys #trouble #funny #[[football]] #kids #[[adorable]] #[[friends]],#[[smirking]] for the #photo #[[aight]] they [[declare]] #boys #trouble #funny #[[footballs]] #kids #[[delicious]] #[[dudes]],0.0924077630043029,0.4998444318771362,0,0,0,200,Failed,0
The [[fucking]] car just gave up..! #car #died #not-happy,The [[christ]] car just gave up..! #car #died #not-happy,0.1307878494262695,0.8031156063079834,1,0,1,39,Successful,0
When [[hailey]] [[I]] [[play]] [[trivia]] crack she [[wants]] the [[sports]] & [[entertainment]] while I [[aim]] for the science and history hahahah,When [[haile]] [[me]] [[jeu]] [[clichés]] crack she [[wanna]] the [[jocks]] & [[droll]] while I [[tries]] for the science and history hahahah,0.0796998143196106,0.506284236907959,0,1,0,200,Successful,0
[[Welcome]] to the [[surrealist]] [[estate]] [[agency]]!!,[[Rejoicing]] to the [[trippy]] [[inherit]] [[cadaver]]!!,0.0739580988883972,0.6259040236473083,0,1,0,106,Successful,0
#Average #[[Ball]] #Not #[[Party]] #[[Ping]] #[[Pong]] #homedecor [[Please]] [[RT]]:,#Average #[[Slug]] #Not #[[Hand]] #[[Pinging]] #[[Bong]] #homedecor [[Appealed]] [[CR]]:,0.0625827312469482,0.1970525383949279,0,0,0,117,Failed,0
@[[user]] and if Marathi [[man]] speak hindi to Chu*** samajhte [[hai]] #irony,@[[abusers]] and if Marathi [[dudes]] speak hindi to Chu*** samajhte [[straits]] #irony,0.206077754497528,0.6359527111053467,0,1,0,101,Successful,1
[[I]] [[like]] the [[feeling]] when people thinks they're 2 steps ahead of me... [[But]] the [[truth]] is they're miles and miles behind me AHAHAHAHA |#[[sarcasm]],[[me]] [[aime]] the [[brainchild]] when people thinks they're 2 steps ahead of me... [[Yet]] the [[reality]] is they're miles and miles behind me AHAHAHAHA |#[[smartass]],0.1952161788940429,0.8347570896148682,0,1,0,136,Successful,1
"So #GuardiansOfPeace win by threatening to destroy the #peace!!!, what a #[[irony]]","So #GuardiansOfPeace win by threatening to destroy the #peace!!!, what a #[[oxymoron]]",0.2657354474067688,0.8250952959060669,0,1,0,46,Successful,1
"BM ""[[gives]] me"" from 3 [[pm]] to 8 [[pm]] with my [[son]] [[today]], that's [[fair]] [[huh]]? #[[NOT]]!","BM ""[[makes]] me"" from 3 [[particles]] to 8 [[mw]] with my [[children]] [[mardi]], that's [[righteous]] [[duh]]? #[[FAIL]]!",0.074606716632843,0.4479252696037292,0,0,0,190,Failed,1
#UKArtistOnly @[[user]] @user @user [[present]]. #UKUntoldStory #MIXTape #GetOn #DUCMG,#UKArtistOnly @[[wearer]] @user @user [[pose]]. #UKUntoldStory #MIXTape #GetOn #DUCMG,0.0553837418556213,0.0757422447204589,0,0,0,15,Failed,0
[[Lesson]] [[learnt]]? Herd of sheep who [[fought]] over TVs on #BlackFriday [[struggling]] to [[sell]] them #[[irony]] #[[capitalism]],[[Education]] [[learns]]? Herd of sheep who [[toiled]] over TVs on #BlackFriday [[wrestling]] to [[commercialized]] them #[[comical]] #[[capitalist]],0.2058850526809692,0.5006059408187866,0,1,0,200,Successful,1
Tomorrow [[three]] [[test]] [[signature]].|[[Thank]] you. |#[[school]] #[[sarcasm]],Tomorrow [[two]] [[assay]] [[scrawl]].|[[Homage]] you. |#[[schoolboys]] #[[smartass]],0.0582949519157409,0.842319130897522,0,1,0,200,Successful,1
My babygirl [[has]] an imaginary [[friend]] it's so [[cute]] to watch her talk to it.,My babygirl [[is]] an imaginary [[chummy]] it's so [[spunky]] to watch her talk to it.,0.0567124485969543,0.6196691989898682,0,1,0,118,Successful,0
[[Thanks]] GORI-san|#djgori #not for [[sale]],[[Amnesty]] GORI-san|#djgori #not for [[commercialized]],0.0635708570480346,0.0971094369888305,0,0,0,71,Failed,0
[[We]] may [[be]] some [[time]]. #Hibernot #Not,[[Myself]] may [[worden]] some [[dating]]. #Hibernot #Not,0.0642598867416381,0.1513272523880005,0,0,0,81,Failed,0
@[[user]] They [[say]] #not #[[responsible]] and your #NotWorthIt to [[offer]] even $10 #discounts for the worst #customerservice I [[have]] ever [[had]]!,@[[subscriber]] They [[chitchat]] #not #[[onus]] and your #NotWorthIt to [[gives]] even $10 #discounts for the worst #customerservice I [[has]] ever [[enjoys]]!,0.2276862263679504,0.4433380961418152,0,0,0,200,Failed,0
@user @user @user @user @user @user I'm [[still]] [[going]] to [[Exeter]] whether they [[care]] or not,@user @user @user @user @user @user I'm [[anymore]] [[extinct]] to [[Albans]] whether they [[benevolent]] or not,0.0368419289588928,0.1372950673103332,0,0,0,148,Failed,0
@user NDP to [[introduce]] [[bill]] to [[make]] OHIP [[public]] #not [[appropriate]] # [[confidentiality]],@user NDP to [[make]] [[lois]] to [[pose]] OHIP [[pubic]] #not [[decent]] # [[stealthy]],0.0731789469718933,0.2946003675460815,0,0,0,182,Failed,0
[[Oregon]] [[marching]] [[band]] [[playing]] @[[user]] [[music]]. #[[awesome]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,[[Minnesota]] [[trudging]] [[belt]] [[procreation]] @[[wearer]] [[pianist]]. #[[whopping]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,0.0701875686645507,0.4883136749267578,0,0,0,173,Failed,0
[[Yay]] yet another week with a child [[home]] from school [[ill]]! [[Just]] a [[hint]] of #Sarcasm to [[brighten]] my day.,[[Hey]] yet another week with a child [[sarcophagus]] from school [[sicker]]! [[Unadulterated]] a [[forefinger]] of #Sarcasm to [[embellish]] my day.,0.0634123682975769,0.7589287161827087,0,1,0,161,Successful,1
@[[user]] we don't [[have]] a [[good]] enough [[singles]] [[depth]] [[atm]] to even [[account]] for [[doubles]] the problem [[has]] never been doubles [[always]] [[singles]],@[[abusers]] we don't [[be]] a [[handsome]] enough [[bachelors]] [[profound]] [[abm]] to even [[count]] for [[doppelganger]] the problem [[gets]] never been doubles [[habitually]] [[unwed]],0.0732767581939697,0.4199826121330261,0,0,0,200,Failed,0
Gotta [[love]] being [[lied]] to.... #not,Gotta [[worshiped]] being [[liar]] to.... #not,0.2104666233062744,0.5535807609558105,0,1,0,45,Successful,1
"#[[SMILES]] when there is #MONEY|#SCOWLS when there is #NOT|#[[RECOGNITION]] when there is #[[MONEY]]|#IGNORANCE when there is #[[NOT]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#[[GOD]]$💔""","#[[CHUCKLES]] when there is #MONEY|#SCOWLS when there is #NOT|#[[HOMAGE]] when there is #[[FINANCIALS]]|#IGNORANCE when there is #[[FAILED]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#[[DIOS]]$💔""",0.1725209951400756,0.2980591058731079,0,0,0,200,Failed,0
@user I [[hate]] you lol,@user I [[antipathy]] you lol,0.2192158102989196,0.8322364687919617,1,0,1,48,Successful,0
@user [[hey]] [[I]] seen u [[have]] [[followed]] me and I was [[going]] to [[ask]] to [[check]] out my channel and help me with a shoutout for [[subscribers]] ??,@user [[ah]] [[me]] seen u [[gets]] [[tracked]] me and I was [[disappeared]] to [[demands]] to [[policed]] out my channel and help me with a shoutout for [[username]] ??,0.0456737279891967,0.1501586437225341,0,0,0,200,Failed,0
@user @[[user]] Ladies wouldn't [[use]] that [[language]].But I [[guess]] you are not one.,@user @[[username]] Ladies wouldn't [[consumes]] that [[idiom]].But I [[bet]] you are not one.,0.0907759070396423,0.6794666051864624,0,1,0,118,Successful,0
[[Urban]] Glam [[High]] [[Heel]] [[Earrings]] $7|[[Leave]] [[email]] for [[invoice]],[[Municipalities]] Glam [[Superiors]] [[Stub]] [[Buckles]] $7|[[Resignation]] [[postal]] for [[charged]],0.0791152715682983,0.2088798284530639,0,0,0,200,Failed,0
"Shopping day with Ms 15 [[today]]. Her [[haul]] [[included]] new Docs, eyeliner, bras, [[new]] issue Frankie mag, and half of Kikki [[K]]. Tired and broke now.","Shopping day with Ms 15 [[fridays]]. Her [[booty]] [[add]] new Docs, eyeliner, bras, [[ny]] issue Frankie mag, and half of Kikki [[potassium]]. Tired and broke now.",0.1067646741867065,0.5250636339187622,0,1,0,145,Successful,0
I didn't [[know]] it's your territory I [[really]]. .. WHAT [[ARE]] [[YOU]] DOIN- no. . [[Please]] don't [[shoot]] at me [[I]]. .,I didn't [[realizing]] it's your territory I [[awfully]]. .. WHAT [[IS]] [[YA]] DOIN- no. . [[Poser]] don't [[killin]] at me [[me]]. .,0.1702601313591003,0.5988625288009644,0,1,0,186,Successful,0
[[Hyper]] at 1AM when [[I]] [[really]] [[should]] be [[getting]] [[rest]] #ohwhale 🐋🐳,[[Wicked]] at 1AM when [[me]] [[utterly]] [[oughta]] be [[acquired]] [[persist]] #ohwhale 🐋🐳,0.1508048176765442,0.3969884514808655,0,0,0,186,Failed,0
[[Sweet]] jeebus! [[MT]] @[[user]] CryoSat & Jason-2 [[confirm]] [[very]] high to [[phenomenal]] seas generated by [[North]] Atlantic low,[[Delicious]] jeebus! [[MOUNTED]] @[[abusers]] CryoSat & Jason-2 [[corroboration]] [[terribly]] high to [[stupendous]] seas generated by [[Norse]] Atlantic low,0.0840415954589843,0.3037818670272827,0,0,0,200,Failed,0
"American Red Cross [[van]] ""together we can save lives..."" And the driver is smoking. #irony","American Red Cross [[from]] ""together we can save lives..."" And the driver is smoking. #irony",0.4465771317481994,0.5036166906356812,0,1,0,14,Successful,1
#birthcontrol #[[lol]] #wtf #whatisbirthcontrol @user great commercial #[[sarcasm]],#birthcontrol #[[thats]] #wtf #whatisbirthcontrol @user great commercial #[[smartass]],0.3892316222190857,0.8533432483673096,0,1,0,72,Successful,1
[[Drinking]] a Southern [[Triangle]] IPA by @[[user]] at @[[user]] --,[[Drunkard]] a Southern [[Delta]] IPA by @[[abusers]] at @[[consumers]] --,0.0858093500137329,0.4416074156761169,0,0,0,103,Failed,0
@user @user [[It]] also [[makes]] me [[want]] to [[post]] this...,@user @user [[His]] also [[turns]] me [[envy]] to [[mailed]] this...,0.0644497871398925,0.3406752347946167,0,0,0,120,Failed,0
"[[We]] were [[miles]] [[apart]],but you [[found]] me, now we are [[close]] enough, [[still]] [[apart]] #irony","[[Our]] were [[klicks]] [[however]],but you [[unearth]] me, now we are [[shuts]] enough, [[already]] [[whatever]] #irony",0.0754162073135376,0.3006354570388794,0,0,0,154,Failed,1
[[Oh]] how I [[love]] [[working]] in [[Baltimore]] #not,[[Yeah]] how I [[worshipped]] [[functioning]] in [[Miami]] #not,0.1113590598106384,0.1908262372016906,0,0,0,130,Failed,1
So I'm the [[school]] [[nurse]] [[today]]. And I have a fever. #irony,So I'm the [[education]] [[sickbay]] [[mon]]. And I have a fever. #irony,0.2222408056259155,0.6078184843063354,0,1,0,113,Successful,1
[[Fans]] [[watch]] #tylerfarr in [[concert]] at @[[user]] #countrymusic #throwdown1035 #[[tampa]],[[Stalkers]] [[controlling]] #tylerfarr in [[combination]] at @[[username]] #countrymusic #throwdown1035 #[[miami]],0.0684583783149719,0.1215546727180481,0,0,0,145,Failed,0
"Thanks for the [[dick]] pic, really, thanks. #Sarcasm","Thanks for the [[bit]] pic, really, thanks. #Sarcasm",0.1856914758682251,0.9476637840270996,1,0,1,37,Successful,1
@user @user spawn of Larry Ellison aka World's [[Worst]] Human,@user @user spawn of Larry Ellison aka World's [[Tallest]] Human,0.2469539046287536,0.722075343132019,1,0,1,51,Successful,0
@user @user 3 more [[nights]] 3 more [[nights]] 😬😬😬 #londoncalling,@user @user 3 more [[nuit]] 3 more [[blackness]] 😬😬😬 #londoncalling,0.0410088896751403,0.3050978779792785,0,0,0,30,Failed,0
[[Really]] loves [[dentist]] [[appointments]]. #sarcasm,[[Awfully]] loves [[hygienist]] [[godfather]]. #sarcasm,0.1085415482521057,0.5984877347946167,0,1,0,78,Successful,1
#BBC #[[News]] -- #USA -- #[[Jeb]] #Bush to #[[explore]] #White #[[House]] #[[bid]].,#BBC #[[Novice]] -- #USA -- #[[Enclave]] #Bush to #[[scrutinize]] #White #[[Families]] #[[offers]].,0.0797645449638366,0.137714684009552,0,0,0,200,Failed,0
@user You're a tough [[bugger]] ;p,@user You're a tough [[merde]] ;p,0.2452340722084045,0.7865827679634094,1,0,1,56,Successful,0
[[Now]] to [[write]] a JavaScript RegExp that [[allows]] . and ' in e-mail [[addresses]]...,[[Anymore]] to [[typed]] a JavaScript RegExp that [[lets]] . and ' in e-mail [[trafficking]]...,0.0925019383430481,0.2682501077651977,0,0,0,144,Failed,0
I'm [[shocked]] that [[Mark]] [[May]] doesn't [[think]] the Buckeyes should be in the [[playoff]]!!! #Sarcasm,I'm [[stupor]] that [[Celebrated]] [[Maggio]] doesn't [[devine]] the Buckeyes should be in the [[rout]]!!! #Sarcasm,0.1273931264877319,0.7668784260749817,0,1,0,184,Successful,1
"@user @user A lot of factors at play but I [[think]] you [[do]] [[retain]] him at max. [[Hopefully]] the FT's hurt his [[market]] a bit, selfishly speaking.","@user @user A lot of factors at play but I [[brainchild]] you [[makes]] [[preservative]] him at max. [[Happier]] the FT's hurt his [[contracting]] a bit, selfishly speaking.",0.0765829086303711,0.3947598338127136,0,0,0,200,Failed,0
#AnalFrench #Chocolate [[Chocolate]] babe gets [[dicks]] in [[asshole]],#AnalFrench #Chocolate [[Icecream]] babe gets [[queuing]] in [[jester]],0.1399950981140136,0.8514309525489807,1,0,1,144,Successful,0
"[[Google]] [[scholarship]] [[application]] kept crashing in Chrome. Opened it in IE, [[finished]] [[application]] without [[incident]]. #irony","[[Android]] [[subsidies]] [[apps]] kept crashing in Chrome. Opened it in IE, [[terminates]] [[seekers]] without [[cataclysm]]. #irony",0.1284696459770202,0.2667979598045349,0,0,0,200,Failed,1
"Gun nut yells at cops conducting DUI checkpoint, later hit by [[drunk]] driver on way home #irony #karma","Gun nut yells at cops conducting DUI checkpoint, later hit by [[boozing]] driver on way home #irony #karma",0.4969711303710937,0.623388946056366,1,0,1,44,Successful,1
"@user for the #yoga people out there, this is a Down Faced Dog [[dinner]]! #MerryChristmas","@user for the #yoga people out there, this is a Down Faced Dog [[eat]]! #MerryChristmas",0.151481807231903,0.5188155174255371,0,1,0,54,Successful,0
Set my alarm for PM not AM...guess you could [[say]] I've got my life [[together]] #not [[sorry]] @user #Pearlburg mom and [[Jesus]],Set my alarm for PM not AM...guess you could [[declared]] I've got my life [[collectively]] #not [[forgiven]] @user #Pearlburg mom and [[Damn]],0.059309959411621,0.7629439830780029,0,1,0,151,Successful,1
It's [[snowing]] in [[Chicago]] #whitechristmas #not,It's [[slushy]] in [[Manhattan]] #whitechristmas #not,0.0999623537063598,0.2017358541488647,0,0,0,66,Failed,1
[[Just]] [[entered]] the @[[user]] [[competition]] for tickets to the [[final]]! [[Fingers]] [[crossed]] @[[user]],[[Exactly]] [[insert]] the @[[abusers]] [[compete]] for tickets to the [[past]]! [[Toes]] [[crucifix]] @[[wearer]],0.0428389906883239,0.547383189201355,0,1,0,200,Successful,0
"[[Have]] you ever [[seen]] the like?? 'Republican move' that will '[[effectively]] rob the royal family', Kate's 32k [[meal]] #[[irony]]","[[Does]] you ever [[smelled]] the like?? 'Republican move' that will '[[honestly]] rob the royal family', Kate's 32k [[devouring]] #[[oxymoron]]",0.2471826672554016,0.7560789585113525,0,1,0,186,Successful,1
Felicitats #Penedesfera #notcies,Felicitats #Penedesfera #notcies,0.0822883248329162,0.0822883248329162,0,0,0,4,Failed,0
[[Oh]] I just [[love]] when I [[wake]] up with a [[migraine]] 😒 #not #needmeds,[[Yeah]] I just [[worshipped]] when I [[arousing]] up with a [[sufferer]] 😒 #not #needmeds,0.2131711840629577,0.3627576231956482,0,0,0,81,Failed,1
[[Oh]] Oh [[mum]] is #not #[[going]] to [[be]] #[[pleased]] #littletike,[[Yeah]] Oh [[breast]] is #not #[[goes]] to [[got]] #[[elated]] #littletike,0.0652136802673339,0.3353446722030639,0,0,0,117,Failed,0
Cook and [[England]] rudderless at the death. Seven games and we've got progressively worse! Can't wait 'till they arrive here for [[WC]] #sarcasm,Cook and [[English]] rudderless at the death. Seven games and we've got progressively worse! Can't wait 'till they arrive here for [[TOILETS]] #sarcasm,0.1969153881072998,0.5494644045829773,0,1,0,61,Successful,1
#we are #not #perfect but it is #[[neccesary]] for #[[us]] to #[[be]] the #[[best]] # [[version]] of #ourselves,#we are #not #perfect but it is #[[coud]] for #[[ourselves]] to #[[worden]] the #[[decent]] # [[versions]] of #ourselves,0.0674943923950195,0.1311294436454773,0,0,0,90,Failed,0
[[Happy]] [[Holidays]]! (this is officially our [[Christmas]] [[card]]) #BestFriend #UglySweaterBarCrawl,[[Playful]] [[Shindig]]! (this is officially our [[Grinch]] [[cartes]]) #BestFriend #UglySweaterBarCrawl,0.0633766055107116,0.2031057476997375,0,0,0,91,Failed,0
Its a [[shame]] on an off [[day]] that the NFL doesnt [[have]] any interesting [[stories]] and isnt [[getting]] any [[attention]]. [[NOT]] #sarcasm,Its a [[disgrace]] on an off [[nowadays]] that the NFL doesnt [[owns]] any interesting [[myth]] and isnt [[realize]] any [[heed]]. [[FAIL]] #sarcasm,0.1138715147972107,0.624679446220398,0,1,0,200,Successful,1
@user @user [[At]] least you [[got]] my [[joke]],@user @user [[Among]] least you [[become]] my [[shitting]],0.071446418762207,0.8675567507743835,0,1,0,115,Successful,0
This [[nigga]] knocced back 6 shots of Henny lastnight ! @user,This [[nero]] knocced back 6 shots of Henny lastnight ! @user,0.3457151651382446,0.7356593608856201,1,0,1,26,Successful,0
"@user It's 2015. Why am I [[still]] [[manually]] [[turning]] on/off WiFi, [[Bluetooth]], NFC, etc..? #fb [[yep]]","@user It's 2015. Why am I [[even]] [[ledger]] [[rocking]] on/off WiFi, [[Cellphones]], NFC, etc..? #fb [[hah]]",0.0752740502357482,0.1332505941390991,0,0,0,158,Failed,0
"@[[user]] [[thanks]] [[babe]], [[hope]] you [[have]] a [[good]] one too 💕🎊🎊","@[[username]] [[owing]] [[infants]], [[sufferance]] you [[ont]] a [[handsome]] one too 💕🎊🎊",0.045875072479248,0.7297632694244385,0,1,0,200,Successful,0
'[[Tis]] the season for tablets! I [[entered]] the #tabletsforall [[contest]] to [[win]] a tablet [[gift]] pack. [[Check]] it out:,'[[Assis]] the season for tablets! I [[intruded]] the #tabletsforall [[feuds]] to [[conquered]] a tablet [[talents]] pack. [[Ticking]] it out:,0.0550476908683776,0.155405580997467,0,0,0,200,Failed,0
#notcies #[[eu]] Commissioner Creu [[reassures]] [[Committee]] of the Regions: Junckers [[investment]] [[plan]] [[will]] [[complement]] coh...,#notcies #[[got]] Commissioner Creu [[defuse]] [[Cric]] of the Regions: Junckers [[capitalists]] [[programmed]] [[gonna]] [[shim]] coh...,0.0591185688972473,0.2530848979949951,0,0,0,200,Failed,0
"[[Is]] there a ""[[like]]"" [[tab]] on me? I'm not a facebook [[status]] to be [[liked]] by [[people]]... #sarcasm #RudeButTrue","[[Belongs]] there a ""[[amateur]]"" [[puller]] on me? I'm not a facebook [[condition]] to be [[worshipped]] by [[sexes]]... #sarcasm #RudeButTrue",0.1369901299476623,0.5680034160614014,0,1,0,158,Successful,1
"Bestiestest. *teary-eyed* [[THE]] [[KING]] IS [[COMING]]! My God's not [[dead]], He's surely [[alive]]! #God's #not #dead #[[faith]]","Bestiestest. *teary-eyed* [[OF]] [[MONARCH]] IS [[IMPENDING]]! My God's not [[decedent]], He's surely [[boisterous]]! #God's #not #dead #[[cults]]",0.1222757697105407,0.5351380109786987,0,1,0,126,Successful,0
@[[user]] THAT'S WHAT I'M TALKING ABOUT! [[Awesome]] [[Win]] CAVS!!!!!!,@[[abusers]] THAT'S WHAT I'M TALKING ABOUT! [[Whopping]] [[Victoire]] CAVS!!!!!!,0.0747341513633728,0.533270001411438,0,1,0,133,Successful,0
@user Go you! #not Home until the 1st Jan. So [[excited]]!,@user Go you! #not Home until the 1st Jan. So [[disgusted]]!,0.0421836972236633,0.6726198792457581,0,1,0,42,Successful,0
#Johnny #[[Football]] #[[time]] #is #not #a #[[fun]] [[time]] #any #more: The [[Cleveland]] Browns [[went]] into Sunday's game against the...,#Johnny #[[Footballs]] #[[periods]] #is #not #a #[[droll]] [[periods]] #any #more: The [[Jacksonville]] Browns [[walked]] into Sunday's game against the...,0.0719832181930542,0.4415746331214905,0,0,0,200,Failed,0
08:01am on the [[dot]] and the [[buzzer]] [[rings]] #helloworld #not #[[sleepy]] #[[tired]] #nothanks,08:01am on the [[dowry]] and the [[tink]] [[doughnut]] #helloworld #not #[[numb]] #[[sickly]] #nothanks,0.0860993862152099,0.5064340829849243,0,1,0,94,Successful,1
@user [[Three]] [[minutes]] is [[better]] than no [[minutes]],@user [[Quatre]] [[mn]] is [[fatter]] than no [[min]],0.0729264020919799,0.4989980459213257,0,0,0,76,Failed,0
"@user [[Now]] I [[have]] a [[game]] [[Monday]], [[Tuesday]], [[friday]] and [[Saturday]] 😭😭","@user [[Anymore]] I [[possessed]] a [[gambler]] [[Shabbat]], [[Wd]], [[mardi]] and [[Mon]] 😭😭",0.0500038862228393,0.3598592877388,0,0,0,193,Failed,0
"Found my motivation... Aka the back of my eye lids, by accident. Boy, me and @user are some winners. #not #senioritisisreal #[[losers]]","Found my motivation... Aka the back of my eye lids, by accident. Boy, me and @user are some winners. #not #senioritisisreal #[[chumps]]",0.304232656955719,0.576801598072052,1,0,1,55,Successful,1
The ones that caught me by [[surprise]] were the [[ones]] I didn't expect #duh #redundantredundant,The ones that caught me by [[stupor]] were the [[folks]] I didn't expect #duh #redundantredundant,0.1768707036972046,0.6450496315956116,0,1,0,49,Successful,0
[[Photo]]: Tuxedo Jumpsuit Sizes:Small-Large [[Color]]:Black [[Price]]:$65.00 [[Leave]] [[email]] and [[size]] for invoice,[[Portraiture]]: Tuxedo Jumpsuit Sizes:Small-Large [[Smudges]]:Black [[Taxes]]:$65.00 [[Abandon]] [[mailroom]] and [[caliber]] for invoice,0.0630172491073608,0.1474921107292175,0,0,0,200,Failed,0
#[[Analysis]] -- #[[Economic]] #issues #whip #up #[[Israelis]] #in #chocolate #[[pudding]] #[[election]]. [[via]] @[[user]],#[[Scans]] -- #[[Economists]] #issues #whip #up #[[Jews]] #in #chocolate #[[frosting]] #[[voted]]. [[into]] @[[abusers]],0.0875552892684936,0.2930991053581238,0,0,0,200,Failed,0
@user @user Ah the 2014 #GamerGate Ebola campaign. How many people [[did]] we kill? #sarcasm,@user @user Ah the 2014 #GamerGate Ebola campaign. How many people [[been]] we kill? #sarcasm,0.4799906611442566,0.5376446843147278,0,1,0,44,Successful,1
Hoar [[frost]] is [[challenging]] for some to [[spell]].,Hoar [[goo]] is [[burdensome]] for some to [[spelled]].,0.1524930000305175,0.5040426254272461,0,1,0,94,Successful,0
[[This]] [[time]] last [[year]]...shiid was hella [[funny]]...[[unforgettable]] #khwaaaa,[[These]] [[schedules]] last [[leto]]...shiid was hella [[curious]]...[[tremendous]] #khwaaaa,0.3221600651741028,0.5119336247444153,1,0,1,123,Successful,0
