original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
[[Lazying]] about in a [[hoody]] #[[WinterTimes]],[[LazyiIg]] about in a [[hoodly]] #[[WinteriTmes]],0.1299364566802978,0.2037044763565063,0,0,0,15,Failed,0
[[Forgot]] to [[enter]] #sarcasm,[[ForgBot]] to [[Henter]] #sarcasm,0.0971892476081848,0.1236853599548339,0,0,0,16,Failed,0
Long distance relationships are serious [[SH*t]] #not ayoba...,Long distance relationships are serious [[S*Ht]] #not ayoba...,0.3423166275024414,0.8853943347930908,1,0,1,11,Successful,0
"#[[Alien]] dit : [[What]] is #[[Religion]], it is a [[culture]] that has been invented by a #Fool who [[wanted]] to do [[everything]] that is #Not legal #Legally..","#[[sAlien]] dit : [[WQhat]] is #[[Rligion]], it is a [[cultur]] that has been invented by a #Fool who [[wanteK]] to do [[everthing]] that is #Not legal #Legally..",0.233915090560913,0.4409924149513244,0,0,0,61,Failed,0
Happy [[Birthday]] to me! #[[imgettinold]] #not #[[ionlygetbetter]] [[ROLL]] [[TIDE]]!,Happy [[Bitrhday]] to me! #[[imgeuttinold]] #not #[[ionlgetbetter]] [[tROLL]] [[TDIE]]!,0.1113271117210388,0.35724937915802,0,0,0,30,Failed,1
So not okay with DB's [[racist]] jokes.,So not okay with DB's [[raicst]] jokes.,0.4055461883544922,0.8035101890563965,1,0,1,10,Successful,0
[[We]] are MAD Gamers: | [[Follow]] @[[user]] #Wellington #[[NewZealand]],[[eW]] are MAD Gamers: | [[Folloe]] @[[use]] #Wellington #[[NewZealnad]],0.2106173634529113,0.4233132600784302,0,0,0,36,Failed,0
"#A #[[tax]] #[[per]] [[mile]]? #[[Americans]] #should #not #[[allow]] #[[GPS]] #[[tracking]] #of #[[cars]], #[[trucks]]: [[Watch]] out – as the [[new]] [[year]]...","#A #[[txa]] #[[pex]] [[mil]]? #[[Americass]] #should #not #[[alolw]] #[[GS]] #[[tFracking]] #of #[[carm]], #[[tucks]]: [[WaAch]] out – as the [[ew]] [[Gyear]]...",0.0907685756683349,0.6378699541091919,0,1,0,62,Successful,0
"The feeling you get, when you just wanna flip the table and [[screw]] the finals.","The feeling you get, when you just wanna flip the table and [[scrwe]] the finals.",0.1814613342285156,0.6678034067153931,1,0,1,13,Successful,0
They [[working]] me so hard tonite,They [[worFking]] me so hard tonite,0.2401095032691955,0.4575165510177612,0,0,0,21,Failed,0
@[[user]] @[[user]] this [[vine]] won't [[come]] up 😫😫😫,@[[uses]] @[[ser]] this [[vinbe]] won't [[cmoe]] up 😫😫😫,0.0984908938407898,0.1360731124877929,0,0,0,21,Failed,0
@[[user]] u [[bragged]] all [[yr]] about having Peyton in 2 [[leagues]] only to get beat in the 1st round in both #irony 😂😂😂😂,@[[ser]] u [[braggOd]] all [[y]] about having Peyton in 2 [[leagus]] only to get beat in the 1st round in both #irony 😂😂😂😂,0.2057093977928161,0.2604010701179504,0,0,0,53,Failed,1
"#notcies #[[eu]] [[European]] [[Council]]: [[Press]] [[conference]] by Donald TUSK, [[Jean-Claude]] [[JUNCKER]],, and [[Matteo]] RENZI,","#notcies #[[u]] [[uEropean]] [[Coucil]]: [[Pres]] [[confermnce]] by Donald TUSK, [[Jean-ClauSe]] [[JUNKCER]],, and [[Matteh]] RENZI,",0.0680887699127197,0.1026045083999633,0,0,0,59,Failed,0
[[Jeez]] I [[wish]] the [[government]] [[paid]] for my food. #not #[[EBTbitches]],[[Jeex]] I [[wiZh]] the [[gBvernment]] [[piad]] for my food. #not #[[EBTbtches]],0.1474947929382324,0.7897999286651611,1,0,1,28,Successful,1
Pretty [[Shitty]] day [[I'm]] gonna be soaked and full of mud and clay #iliketogetdirty #notreally #sarcasm,Pretty [[hitty]] day [[I']] gonna be soaked and full of mud and clay #iliketogetdirty #notreally #sarcasm,0.2618866562843323,0.5031501054763794,1,0,1,21,Successful,1
#[[Lance]] #Stephenson #not #[[traveling]] #with #[[team]] #on two-game #[[road]] #[[trip]]: [[Stephenson]] is [[still]] [[unable]] to [[run]] [[fully]]...,#[[Lacne]] #Stephenson #not #[[raveling]] #with #[[tam]] #on two-game #[[oad]] #[[tirp]]: [[Stepenson]] is [[stlil]] [[unabEle]] to [[un]] [[ully]]...,0.0566833019256591,0.0859159231185913,0,0,0,61,Failed,0
"when you [[refer]] to yourself in the [[plural]], you'll [[get]] that @[[user]] @[[user]] @user @[[user]] @[[user]] @[[user]]","when you [[refzer]] to yourself in the [[plufral]], you'll [[gte]] that @[[usez]] @[[Vser]] @user @[[suer]] @[[kuser]] @[[usher]]",0.0423919558525085,0.1089478731155395,0,0,0,46,Failed,0
"Hey @user some of your [[geeky]]/nerdy followers [[need]] #sarcasm [[marker]] on [[posts]] like that. Otherwise, they'll [[start]] doing exactly the same :)","Hey @user some of your [[gceky]]/nerdy followers [[neAed]] #sarcasm [[maxker]] on [[potss]] like that. Otherwise, they'll [[stalt]] doing exactly the same :)",0.1736372113227844,0.4686890244483948,0,0,0,70,Failed,0
Perfect time to [[get]] sick 😢 #not,Perfect time to [[geH]] sick 😢 #not,0.451962947845459,0.6199522018432617,0,1,0,9,Successful,1
That [[moment]] when the [[ad]] plays [[flawlessly]] but the [[video]] [[keeps]] [[buffering]] #irony #YouTube @user,That [[mdment]] when the [[d]] plays [[fawlessly]] but the [[cvideo]] [[Eeeps]] [[bfufering]] #irony #YouTube @user,0.1549372673034668,0.2442215681076049,0,0,0,56,Failed,1
Merry Christmas to all my friends and family... Santa just [[finished]] at my [[house]]!!,Merry Christmas to all my friends and family... Santa just [[finiwhed]] at my [[hose]]!!,0.0693155527114868,0.1754059791564941,0,0,0,35,Failed,0
Gotta [[love]] a [[Romanian]] [[playing]] an [[improvised]] [[version]] of [[jingle]] [[bells]] in a [[minor]] [[key]]. Really [[sets]] the [[festive]] [[mood]]. #not,Gotta [[lov]] a [[Rormanian]] [[plLying]] an [[impjovised]] [[veersion]] of [[jinglte]] [[eblls]] in a [[minro]] [[ke]]. Really [[stes]] the [[fsetive]] [[modo]]. #not,0.1322022080421447,0.4096229672431946,0,0,0,70,Failed,1
<-[[Video]] $ #[[SmartPhone]] can [[pay]] you to [[post]]!||#[[iphone]] #[[samsung]] #[[S4]] #[[S3]] #ipad #[[tablet]] #[[mlm]]|Start@,<-[[ideo]] $ #[[SmratPhone]] can [[pya]] you to [[pots]]!||#[[iphnoe]] #[[sasmung]] #[[4]] #[[3S]] #ipad #[[tblet]] #[[mm]]|Start@,0.0781096816062927,0.471963882446289,0,0,0,61,Failed,0
[[I'm]] [[giving]] up a [[lot]] of [[stuff]] to [[make]] [[sure]] [[others]] are [[happy]] . I wonder if anyone [[ever]] look past my [[appearance]] and see what [[I'm]] [[feeling]] 😩,[[Io'm]] [[giing]] up a [[elot]] of [[stguff]] to [[mkae]] [[suxre]] [[othRers]] are [[happz]] . I wonder if anyone [[evr]] look past my [[apeparance]] and see what [[YI'm]] [[feelin]] 😩,0.0671694874763488,0.1661921739578247,0,0,0,83,Failed,0
[[Lol]] hilarious [[pic]] [[RT]] @user What a [[game]]! @user [[win]]!,[[ol]] hilarious [[Spic]] [[TR]] @user What a [[agme]]! @user [[wn]]!,0.0977276563644409,0.5268352031707764,0,1,0,42,Successful,0
"Change is a Process, ||#Not an [[Event]] dafuq you thinking","Change is a Process, ||#Not an [[Evetn]] dafuq you thinking",0.4467397332191467,0.5292065143585205,0,1,0,11,Successful,0
My son gave me a cold......again!!! Yay! #sarcasm #[[NotExcitedAboutThisShitAtAll]],My son gave me a cold......again!!! Yay! #sarcasm #[[NotExcitedAboutThisSihtAtAll]],0.1394852995872497,0.8278118371963501,1,0,1,12,Successful,1
I [[see]] the #irony of MY LAST 3 TWEETS [[COMBINED]] was [[lost]] [[entirely]] on a [[certain]] [[someone]]... [[Faith]] in [[humanity]]: -3% :(,I [[ese]] the #irony of MY LAST 3 TWEETS [[CPOMBINED]] was [[lsot]] [[entirel]] on a [[jertain]] [[somone]]... [[aFith]] in [[humanty]]: -3% :(,0.1125428676605224,0.2960377931594848,0,0,0,64,Failed,0
You've set yourself some target to achieve there [[like]] love #hot or #not,You've set yourself some target to achieve there [[ike]] love #hot or #not,0.1556442975997924,0.1593632698059082,0,0,0,36,Failed,0
"A #[[sale]] is #not #[[something]] you #[[pursue]], it's #what #happens to you #while you are #[[immersed]] in #[[serving]] your...","A #[[sate]] is #not #[[eomething]] you #[[pusrue]], it's #what #happens to you #while you are #[[immersSed]] in #[[seving]] your...",0.0611059665679931,0.1678996682167053,0,0,0,32,Failed,0
#[[Funny]] #18+ Turn On [[aquabreeze]]:||disgustinghotels:||#not all men,#[[Fgunny]] #18+ Turn On [[aquarbeeze]]:||disgustinghotels:||#not all men,0.4638211131095886,0.5202878713607788,0,1,0,16,Successful,0
"i may have played a [[part]], but i wont take sole [[credit]] ;) @user @[[user]]","i may have played a [[fart]], but i wont take sole [[cQredit]] ;) @user @[[unser]]",0.0587642788887023,0.7547423839569092,0,1,0,22,Successful,0
[[Yay]] [[jury]] [[duty]] 😒 #sarcasm,[[Yya]] [[ury]] [[dity]] 😒 #sarcasm,0.0922724604606628,0.1621915102005005,0,0,0,21,Failed,1
Seriously has the #BBL04 [[got]] the [[tallest]] on [[ground]] [[interviewers]] of all [[time]] #[[talltowers]] #[[sevenfoot]],Seriously has the #BBL04 [[tgot]] the [[taClest]] on [[tground]] [[intervEewers]] of all [[tme]] #[[tawltowers]] #[[Devenfoot]],0.0641957521438598,0.1251014471054077,0,0,0,46,Failed,0
"@user ""[[Malala]] is [[fake]] and [[planted]] by the [[US]] [[coz]] [[Pakistan]] is [[perfectly]] [[safe]] for kids [[going]] to [[school]]"" #[[PeshawarAttack]] #Sarcasm","@user ""[[Malaya]] is [[fkae]] and [[plnated]] by the [[S]] [[co]] [[PDkistan]] is [[erfectly]] [[sfe]] for kids [[gHoing]] to [[schol]]"" #[[PesChawarAttack]] #Sarcasm",0.1798861026763916,0.4239044189453125,0,0,0,71,Failed,1
Literally [[functioning]] on 4 hours of sleep and I [[feel]] [[great]] 😄 !! #[[Not]] #CollegeisKillingMe #OneMoreWeek,Literally [[fucntioning]] on 4 hours of sleep and I [[fNeel]] [[greast]] 😄 !! #[[NPot]] #CollegeisKillingMe #OneMoreWeek,0.2673307061195373,0.867756187915802,0,1,0,31,Successful,1
"@user @user I [[thought]] it was, what I [[call]], the wet [[look]] lol","@user @user I [[tought]] it was, what I [[clal]], the wet [[lpok]] lol",0.2180481553077697,0.3369476199150085,0,0,0,38,Failed,0
A [[burned]] tongue is a [[lovely]] [[way]] to [[start]] the [[day]] #sarcasm #[[ouch]],A [[burneI]] tongue is a [[loDvely]] [[Iay]] to [[starV]] the [[dax]] #sarcasm #[[uch]],0.2182621955871582,0.4641050100326538,0,0,0,42,Failed,1
#HowToGetUnfollowed Post pictures or videos of you [[smoking]]. Especially blowing smoke at the camera. #SoCool #Not #GTFO,#HowToGetUnfollowed Post pictures or videos of you [[msoking]]. Especially blowing smoke at the camera. #SoCool #Not #GTFO,0.4718258380889892,0.5406062602996826,1,0,1,17,Successful,1
These refs are [[pissing]] me off. They seriously have no idea of what's going on.,These refs are [[gissing]] me off. They seriously have no idea of what's going on.,0.3163095712661743,0.6583720445632935,1,0,1,13,Successful,0
When ya mates [[dad]] [[starts]] [[poking]] you on [[Facebook]] #Cringe 😲😬,When ya mates [[daed]] [[tarts]] [[Spoking]] you on [[Faqebook]] #Cringe 😲😬,0.2555655241012573,0.640716552734375,0,1,0,33,Successful,0
[[The]] #[[irony]] is anti state ppl will claim the little man (hacker) won when in [[reality]] the state won #[[sony]],[[ThGe]] #[[rony]] is anti state ppl will claim the little man (hacker) won when in [[reaity]] the state won #[[sLny]],0.2953757643699646,0.3607848882675171,0,0,0,60,Failed,1
has anyone [[visualised]] the [[different]] [[colours]] and flavours of [[twitter]] [[streams]]? kinda lipmus [[test]].,has anyone [[visulised]] the [[differenSt]] [[colour]] and flavours of [[tDitter]] [[streasm]]? kinda lipmus [[mtest]].,0.0925468802452087,0.175371766090393,0,0,0,50,Failed,0
[[So]] ill. It actually hurts to [[breathe]]. [[Still]] that [[nice]] [[long]] [[walk]] to the [[station]] did me the [[world]] of [[good]] #not,[[SO]] ill. It actually hurts to [[breatRe]]. [[STtill]] that [[niOce]] [[lon]] [[wal]] to the [[stytion]] did me the [[wolrd]] of [[god]] #not,0.1592245697975158,0.4913342595100403,0,0,0,63,Failed,1
[[Psychic]] [[Advice]] weekdays at 9am ([[PDT]]) on [[Psychic]] View Radio..[[call]] in 347-850-1494 to [[ask]] YOUR [[question]] #[[BlogTalkRadio]],[[Phsychic]] [[Advire]] weekdays at 9am ([[PTD]]) on [[Pyschic]] View Radio..[[clal]] in 347-850-1494 to [[aks]] YOUR [[xquestion]] #[[BOlogTalkRadio]],0.0570859909057617,0.0737451910972595,0,0,0,70,Failed,0
@[[user]] then [[later]] he [[snuggles]] up to [[The]] [[Royals]] with [[giddy]] [[glee]] #Irony,@[[suer]] then [[latex]] he [[Hsnuggles]] up to [[he]] [[RoyalTs]] with [[giddCy]] [[gee]] #Irony,0.1034934520721435,0.3211627006530761,0,0,0,39,Failed,1
"[[Blue]] [[skies]], [[warm]] [[air]], and the royal [[accommodation]]! #[[WhatMoreDoesOneNeed]] #[[Education]]? #Not...","[[BluDe]] [[skits]], [[wrm]] [[akr]], and the royal [[adccommodation]]! #[[shatMoreDoesOneNeed]] #[[Etducation]]? #Not...",0.0603547096252441,0.3059409856796264,0,0,0,45,Failed,1
it's [[International]] Human [[Rights]] [[Day]] #irony,it's [[Inetrnational]] Human [[ights]] [[aDy]] #irony,0.1359187364578247,0.3134433031082153,0,0,0,26,Failed,1
@[[user]] I [[take]] it you're not in [[England]] then ; ),@[[useOr]] I [[takv]] it you're not in [[Egland]] then ; ),0.0551586151123046,0.074759304523468,0,0,0,17,Failed,0
@user [[Thanks]] for [[pirating]] my [[music]]! :D #not,@user [[Thnks]] for [[piratig]] my [[mgsic]]! :D #not,0.1703494787216186,0.2114880084991455,0,0,0,21,Failed,1
So Jeremy [[Irons]] and [[Alan]] [[Rickman]] are BOTH in Marrakech just [[one]] [[week]] before I'm [[going]] there #[[everythingisfine]] #not #sonot,So Jeremy [[rons]] and [[Alad]] [[Rbickman]] are BOTH in Marrakech just [[noe]] [[wee]] before I'm [[goin]] there #[[everythingsfine]] #not #sonot,0.0513617396354675,0.0719634294509887,0,0,0,65,Failed,1
[[Welcome]] to the [[surrealist]] [[estate]] [[agency]]!!,[[eWlcome]] to the [[srurealist]] [[estfate]] [[Mgency]]!!,0.0739580988883972,0.2633479833602905,0,0,0,21,Failed,0
#[[smile]] for the #[[photo]] #[[ok]] they [[said]] #boys #trouble #funny #football #kids #[[adorable]] #[[friends]],#[[mile]] for the #[[poto]] #[[bok]] they [[scaid]] #boys #trouble #funny #football #kids #[[adorabel]] #[[friCnds]],0.0924077630043029,0.238594651222229,0,0,0,55,Failed,0
[[When]] [[hailey]] I play [[trivia]] crack she wants the [[sports]] & entertainment while I [[aim]] for the [[science]] and [[history]] [[hahahah]],[[hen]] [[hialey]] I play [[triviBa]] crack she wants the [[sport]] & entertainment while I [[aHm]] for the [[sciene]] and [[histofy]] [[hahhah]],0.0796998143196106,0.3748905062675476,0,0,0,63,Failed,0
The [[fucking]] car just gave up..! #car #died #not-happy,The [[Lucking]] car just gave up..! #car #died #not-happy,0.1307878494262695,0.8046709299087524,1,0,1,12,Successful,0
#[[Average]] #[[Ball]] #Not #Party #[[Ping]] #[[Pong]] #[[homedecor]] [[Please]] [[RT]]:,#[[Averag]] #[[Bal]] #Not #Party #[[Pin]] #[[Pnog]] #[[homedeor]] [[lease]] [[RZ]]:,0.0625827312469482,0.0936511754989624,0,0,0,45,Failed,0
@[[user]] and if [[Marathi]] man speak [[hindi]] to Chu*** samajhte [[hai]] #irony,@[[uster]] and if [[jarathi]] man speak [[hiSdi]] to Chu*** samajhte [[ha]] #irony,0.206077754497528,0.2675752639770508,0,0,0,45,Failed,1
"[[BM]] ""gives me"" from 3 [[pm]] to 8 [[pm]] with my [[son]] [[today]], [[that's]] [[fair]] huh? #NOT!","[[B]] ""gives me"" from 3 [[p]] to 8 [[pa]] with my [[osn]] [[tdoay]], [[thats]] [[air]] huh? #NOT!",0.074606716632843,0.1101930141448974,0,0,0,53,Failed,1
I [[like]] the feeling when [[people]] thinks [[they're]] 2 [[steps]] ahead of me... [[But]] the truth is they're miles and [[miles]] behind me [[AHAHAHAHA]] |#sarcasm,I [[ike]] the feeling when [[peple]] thinks [[they'r]] 2 [[stFeps]] ahead of me... [[Bu]] the truth is they're miles and [[mfles]] behind me [[FHAHAHAHA]] |#sarcasm,0.1952161788940429,0.3117613792419433,0,0,0,78,Failed,1
Lesson [[learnt]]? Herd of sheep who [[fought]] over TVs on #[[BlackFriday]] [[struggling]] to [[sell]] them #irony #capitalism,Lesson [[lernt]]? Herd of sheep who [[foughit]] over TVs on #[[BlckFriday]] [[strVggling]] to [[selV]] them #irony #capitalism,0.2058850526809692,0.2984768152236938,0,0,0,55,Failed,1
Tomorrow three test [[signature]].|[[Thank]] you. |#school #sarcasm,Tomorrow three test [[siVnature]].|[[Than]] you. |#school #sarcasm,0.0582949519157409,0.0790562033653259,0,0,0,35,Failed,1
"[[So]] #[[GuardiansOfPeace]] win by threatening to destroy the #[[peace]]!!!, what a #[[irony]]","[[S]] #[[GuardiamsOfPeace]] win by threatening to destroy the #[[peaEe]]!!!, what a #[[iony]]",0.2657354474067688,0.417918860912323,0,0,0,36,Failed,1
[[My]] [[babygirl]] has an imaginary [[friend]] it's so [[cute]] to [[watch]] her [[talk]] to it.,[[M]] [[bcbygirl]] has an imaginary [[frWend]] it's so [[cte]] to [[wathc]] her [[falk]] to it.,0.0567124485969543,0.1736717224121093,0,0,0,35,Failed,0
[[Thanks]] GORI-san|#[[djgori]] #not for [[sale]],[[hTanks]] GORI-san|#[[djgri]] #not for [[saKle]],0.0635708570480346,0.0828586220741272,0,0,0,20,Failed,0
#[[UKArtistOnly]] @[[user]] @[[user]] @[[user]] [[present]]. #[[UKUntoldStory]] #MIXTape #[[GetOn]] #DUCMG,#[[UKArtistOnl]] @[[usre]] @[[buser]] @[[Duser]] [[presezt]]. #[[UKUntoldStdry]] #MIXTape #[[GteOn]] #DUCMG,0.0553837418556213,0.0710112452507019,0,0,0,46,Failed,0
[[We]] [[may]] be some [[time]]. #[[Hibernot]] #Not,[[eW]] [[my]] be some [[tima]]. #[[HibernNot]] #Not,0.0642598867416381,0.1622841358184814,0,0,0,26,Failed,0
@user They [[say]] #not #responsible and your #NotWorthIt to [[offer]] [[even]] $10 #discounts for the worst #customerservice I have ever had!,@user They [[sya]] #not #responsible and your #NotWorthIt to [[ffer]] [[eve]] $10 #discounts for the worst #customerservice I have ever had!,0.2276862263679504,0.2990414500236511,0,0,0,61,Failed,0
@user [[NDP]] to [[introduce]] bill to make [[OHIP]] [[public]] #not appropriate # [[confidentiality]],@user [[DP]] to [[introducLe]] bill to make [[OHI]] [[pubic]] #not appropriate # [[confdientiality]],0.0731789469718933,0.1560118198394775,0,0,0,46,Failed,0
@[[user]] @[[user]] @[[user]] @[[user]] @[[user]] @[[user]] [[I'm]] [[still]] [[going]] to Exeter [[whether]] they [[care]] or not,@[[ser]] @[[use]] @[[useo]] @[[uOser]] @[[use]] @[[uqer]] [[Z'm]] [[stlil]] [[gMing]] to Exeter [[wWether]] they [[cre]] or not,0.0368419289588928,0.0646412372589111,0,0,0,61,Failed,0
Oregon marching [[band]] [[playing]] @[[user]] [[music]]. #awesome #[[OregonDucks]] #OregonvsFloridaState #[[RoseBowl2015]],Oregon marching [[baind]] [[pOaying]] @[[uner]] [[mSsic]]. #awesome #[[OregonDuckbs]] #OregonvsFloridaState #[[RoseBowl215]],0.0701875686645507,0.1003463864326477,0,0,0,51,Failed,0
[[Yay]] yet another [[week]] with a [[child]] [[home]] from school ill! Just a [[hint]] of #Sarcasm to [[brighten]] my day.,[[Yhy]] yet another [[neek]] with a [[chiXld]] [[hogme]] from school ill! Just a [[hit]] of #Sarcasm to [[bYighten]] my day.,0.0634123682975769,0.5588784217834473,0,1,0,38,Successful,1
@[[user]] we don't have a [[good]] enough [[singles]] [[depth]] [[atm]] to [[even]] [[account]] for [[doubles]] the problem has [[never]] been [[doubles]] always [[singles]],@[[uses]] we don't have a [[goo]] enough [[sinSgles]] [[dpeth]] [[amt]] to [[ven]] [[Cccount]] for [[dobules]] the problem has [[nevr]] been [[douCbles]] always [[sinYgles]],0.0732767581939697,0.2087664604187011,0,0,0,71,Failed,0
"#[[SMILES]] when there is #MONEY|#[[SCOWLS]] when there is #[[NOT]]|#[[RECOGNITION]] when there is #[[MONEY]]|#IGNORANCE when there is #[[NOT]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""","#[[SMLIES]] when there is #MONEY|#[[COWLS]] when there is #[[cOT]]|#[[RECOGITION]] when there is #[[MONEx]]|#IGNORANCE when there is #[[NO]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""",0.1725209951400756,0.2308442592620849,0,0,0,46,Failed,0
[[Gotta]] [[love]] being [[lied]] to.... #not,[[xGotta]] [[lovZe]] being [[lid]] to.... #not,0.2104666233062744,0.2349383234977722,0,0,0,16,Failed,1
@[[user]] [[hey]] I [[seen]] u have [[followed]] me and I was [[going]] to [[ask]] to [[check]] out my [[channel]] and [[help]] me with a shoutout for [[subscribers]] ??,@[[use]] [[hy]] I [[sen]] u have [[follokwed]] me and I was [[goin]] to [[sak]] to [[theck]] out my [[chsnnel]] and [[hep]] me with a shoutout for [[subscirbers]] ??,0.0456737279891967,0.1184614300727844,0,0,0,59,Failed,0
@user I [[hate]] you lol,@user I [[hRte]] you lol,0.2192158102989196,0.9442975521087646,1,0,1,9,Successful,0
[[Urban]] [[Glam]] [[High]] Heel [[Earrings]] $7|Leave [[email]] for [[invoice]],[[UrbDn]] [[Gam]] [[Higuh]] Heel [[Earings]] $7|Leave [[emoail]] for [[invioce]],0.0791152715682983,0.1318946480751037,0,0,0,42,Failed,0
@user @[[user]] Ladies wouldn't [[use]] that [[language]].[[But]] I [[guess]] you are not one.,@user @[[usir]] Ladies wouldn't [[Ise]] that [[laguage]].[[Bu]] I [[guGess]] you are not one.,0.0907759070396423,0.1372380852699279,0,0,0,42,Failed,0
I didn't [[know]] it's your [[territory]] I really. .. WHAT ARE YOU [[DOIN-]] no. . [[Please]] don't shoot at me I. .,I didn't [[kno]] it's your [[terrtory]] I really. .. WHAT ARE YOU [[DIN-]] no. . [[lease]] don't shoot at me I. .,0.1702601313591003,0.3175233006477356,0,0,0,49,Failed,0
Hyper at 1AM when I really should be [[getting]] [[rest]] #[[ohwhale]] 🐋🐳,Hyper at 1AM when I really should be [[gtting]] [[resht]] #[[Uhwhale]] 🐋🐳,0.1508048176765442,0.384781002998352,0,0,0,31,Failed,0
"Shopping [[day]] with Ms [[15]] today. [[Her]] [[haul]] [[included]] [[new]] Docs, eyeliner, bras, [[new]] [[issue]] [[Frankie]] mag, and [[half]] of [[Kikki]] K. Tired and broke now.","Shopping [[gay]] with Ms [[P5]] today. [[dHer]] [[halu]] [[incluedd]] [[nex]] Docs, eyeliner, bras, [[ew]] [[issme]] [[FrankiC]] mag, and [[halsf]] of [[Kiikki]] K. Tired and broke now.",0.1067646741867065,0.5089834332466125,0,1,0,65,Successful,0
[[Sweet]] [[jeebus]]! [[MT]] @[[user]] [[CryoSat]] & [[Jason-2]] [[confirm]] very high to [[phenomenal]] seas generated by North Atlantic low,[[Swet]] [[jeeubs]]! [[M]] @[[uer]] [[CryoSta]] & [[Jaon-2]] [[confirR]] very high to [[phenmoenal]] seas generated by North Atlantic low,0.0840415954589843,0.1336862444877624,0,0,0,71,Failed,0
[[Drinking]] a [[Southern]] [[Triangle]] IPA by @[[user]] at @[[user]] --,[[Drikning]] a [[Sotuhern]] [[Trianlge]] IPA by @[[uxser]] at @[[usez]] --,0.0858093500137329,0.1041954159736633,0,0,0,31,Failed,0
@user @user It also makes me want to [[post]] this...,@user @user It also makes me want to [[pos]] this...,0.0644497871398925,0.6270827054977417,0,1,0,12,Successful,0
"We were [[miles]] apart,but you [[found]] me, now we are [[close]] [[enough]], [[still]] [[apart]] #irony","We were [[mies]] apart,but you [[fousnd]] me, now we are [[cloGe]] [[Unough]], [[tsill]] [[apatr]] #irony",0.0754162073135376,0.1376533508300781,0,0,0,46,Failed,1
[[Oh]] how I [[love]] [[working]] in Baltimore #not,[[h]] how I [[Qlove]] [[gorking]] in Baltimore #not,0.1113590598106384,0.4617635607719421,0,0,0,22,Failed,1
"American Red Cross [[van]] ""together we can save lives..."" And the driver is smoking. #irony","American Red Cross [[vn]] ""together we can save lives..."" And the driver is smoking. #irony",0.4465771317481994,0.4864682555198669,0,0,0,56,Failed,1
#birthcontrol #[[lol]] #wtf #whatisbirthcontrol @user [[great]] commercial #sarcasm,#birthcontrol #[[glol]] #wtf #whatisbirthcontrol @user [[grea]] commercial #sarcasm,0.3892316222190857,0.4017822742462158,0,0,0,41,Failed,1
"Thanks for the [[dick]] pic, really, thanks. #Sarcasm","Thanks for the [[diok]] pic, really, thanks. #Sarcasm",0.1856914758682251,0.9401470422744752,1,0,1,11,Successful,1
[[Fans]] [[watch]] #[[tylerfarr]] in [[concert]] at @user #[[countrymusic]] #[[throwdown1035]] #tampa,[[FDns]] [[wathc]] #[[tIlerfarr]] in [[concret]] at @user #[[countrymsuic]] #[[throwdown1053]] #tampa,0.0684583783149719,0.1005085110664367,0,0,0,40,Failed,0
@user @user spawn of Larry Ellison aka World's [[Worst]] Human,@user @user spawn of Larry Ellison aka World's [[orst]] Human,0.2469539046287536,0.546228289604187,1,0,1,14,Successful,0
[[So]] I'm the [[school]] [[nurse]] [[today]]. [[And]] I have a fever. #irony,[[oS]] I'm the [[cshool]] [[urse]] [[toEay]]. [[Ard]] I have a fever. #irony,0.2222408056259155,0.3511545658111572,0,0,0,42,Failed,1
[[Really]] loves [[dentist]] appointments. #sarcasm,[[eally]] loves [[denjtist]] appointments. #sarcasm,0.1085415482521057,0.1932183504104614,0,0,0,25,Failed,1
#[[BBC]] #News -- #USA -- #Jeb #[[Bush]] to #[[explore]] #White #[[House]] #[[bid]].,#[[BxC]] #News -- #USA -- #Jeb #[[ush]] to #[[explor]] #White #[[Huse]] #[[id]].,0.0797645449638366,0.1122711300849914,0,0,0,46,Failed,0
@user You're a tough [[bugger]] ;p,@user You're a tough [[buggeW]] ;p,0.2452340722084045,0.65134596824646,1,0,1,10,Successful,0
@[[user]] @[[user]] 3 more [[nights]] 3 more [[nights]] 😬😬😬 #[[londoncalling]],@[[Suser]] @[[useJr]] 3 more [[nihgts]] 3 more [[inghts]] 😬😬😬 #[[lonRdoncalling]],0.0410088896751403,0.0650001764297485,0,0,0,27,Failed,0
[[Now]] to [[write]] a JavaScript [[RegExp]] that [[allows]] . and ' in [[e-mail]] [[addresses]]...,[[Aow]] to [[wrPite]] a JavaScript [[iegExp]] that [[aSllows]] . and ' in [[e-mil]] [[haddresses]]...,0.0925019383430481,0.2401353120803833,0,0,0,36,Failed,0
#AnalFrench #[[Chocolate]] [[Chocolate]] babe gets [[dicks]] in [[asshole]],#AnalFrench #[[ChocDolate]] [[ChQocolate]] babe gets [[icks]] in [[ashsole]],0.1399950981140136,0.6836188435554504,1,0,1,24,Successful,0
