original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
Waking up with a pounding [[headache]] is just what I need for this final #[[sarcasm]],Waking up with a pounding [[headaches]] is just what I need for this final #[[satire]],0.4092404246330261,0.632407546043396,0,1,0,6,Successful,1
The #[[irony]] is anti state ppl will [[claim]] the little man ([[hacker]]) won when in [[reality]] the state won #sony,The #[[paradox]] is anti state ppl will [[claiming]] the little man ([[hack]]) won when in [[actuality]] the state won #sony,0.2779181599617004,0.4017647504806518,0,0,0,10,Failed,1
Been at the ER now since 10... #[[yay]] #not,Been at the ER now since 10... #[[hoorah]] #not,0.3821356892585754,0.6539777517318726,0,1,0,7,Successful,1
Can always [[count]] on you to speak to me on here then [[delete]] the messages so It looks like I'm talking to myself. 😒 @user,Can always [[comte]] on you to speak to me on here then [[deletion]] the messages so It looks like I'm talking to myself. 😒 @user,0.4690349102020263,0.5372223854064941,0,1,0,23,Successful,0
Psychic [[Advice]] weekdays at 9am (PDT) on [[Psychic]] [[View]] Radio..call in 347-850-1494 to ask YOUR [[question]] #BlogTalkRadio,Psychic [[Advising]] weekdays at 9am (PDT) on [[Telepathic]] [[Opinions]] Radio..call in 347-850-1494 to ask YOUR [[issue]] #BlogTalkRadio,0.1098787188529968,0.1452570557594299,1,1,1,28,Failed,0
@user Suhs been clean for 2 years and has only been in the league for five don't act like he was dirty for 10 years#not biased my [[ass]],@user Suhs been clean for 2 years and has only been in the league for five don't act like he was dirty for 10 years#not biased my [[tush]],0.4317167401313782,0.6437696814537048,0,1,0,8,Successful,0
@[[user]] I [[swear]] we [[must]] be twins,@[[users]] I [[cuss]] we [[gotta]] be twins,0.3472880125045776,0.4908441305160522,1,1,1,7,Failed,0
[[So]] Jeremy Irons and [[Alan]] Rickman are [[BOTH]] in Marrakech just one [[week]] before I'm going there #everythingisfine #not #sonot,[[Consequently]] Jeremy Irons and [[Alain]] Rickman are [[WHETHER]] in Marrakech just one [[weeks]] before I'm going there #everythingisfine #not #sonot,0.4063429832458496,0.4367810487747192,1,1,1,11,Failed,1
"@user @user [[thank]] you studs for [[perfecting]] and teaching my bench, respectively. [[Props]] on [[form]] from lifters in AL. #DYEL","@user @user [[gratitude]] you studs for [[faultless]] and teaching my bench, respectively. [[Accessories]] on [[forms]] from lifters in AL. #DYEL",0.0490026473999023,0.3828833699226379,2,2,2,12,Failed,0
"After getting a total of 4 hours of sleep in 2 days, I [[FINALLY]] [[got]] good [[sleep]] last [[night]]😁","After getting a total of 4 hours of sleep in 2 days, I [[LASTLY]] [[get]] good [[slept]] last [[soir]]😁",0.0508150458335876,0.2390463948249817,2,2,2,15,Failed,0
@user Thanks for pirating my [[music]]! :D #not,@user Thanks for pirating my [[musica]]! :D #not,0.3701478242874145,0.3989738821983337,0,0,0,3,Failed,1
Haley [[approves]] of her new hammock 🐭 #ratsofinstagram,Haley [[endorses]] of her new hammock 🐭 #ratsofinstagram,0.0817643404006958,0.5020267963409424,2,1,2,8,Successful,0
I didn't [[realize]] Boston [[Coach]] [[also]] operated in Chicago #irony #brands,I didn't [[realising]] Boston [[Coaches]] [[furthermore]] operated in Chicago #irony #brands,0.4031978249549866,0.5705145597457886,1,0,1,17,Successful,1
[[Welcome]] to the surrealist estate agency!!,[[Saluted]] to the surrealist estate agency!!,0.1576259732246399,0.2335691452026367,2,2,2,4,Failed,0
"30 years on, people still haven't got justice they deserve. #BhopalGasTragedy Yet another [[brilliant]] [[job]] [[done]] by the [[Americans]] #sarcasm","30 years on, people still haven't got justice they deserve. #BhopalGasTragedy Yet another [[awesome]] [[workplace]] [[accomplished]] by the [[Us]] #sarcasm",0.1878027319908142,0.4107897877693176,0,0,0,28,Failed,1
Once again @user is re [[writing]] [[history]] re: #CubaEmbargo ! *primal scream* #tcot,Once again @user is re [[handwriting]] [[histories]] re: #CubaEmbargo ! *primal scream* #tcot,0.4444230198860168,0.5500304102897644,1,0,1,5,Successful,0
The [[fucking]] car just [[gave]] up..! #[[car]] #died #not-happy,The [[gorram]] car just [[given]] up..! #[[automobiles]] #died #not-happy,0.0196939706802368,0.0793919563293457,0,0,0,17,Failed,0
"Pips who [[drop]] out of school n have Kirya as 'eir role model tht ey wana sing too..guy spix Portuguese,French,english...#Not a [[school]] dropout","Pips who [[slumps]] out of school n have Kirya as 'eir role model tht ey wana sing too..guy spix Portuguese,French,english...#Not a [[schooling]] dropout",0.4081864953041076,0.5542855262756348,1,0,1,18,Successful,0
"Wow: Look what the NFL Rams player who did ""Hands Up, Don't Shoot"" pose has been [[arrested]] for | via @user #ferguson","Wow: Look what the NFL Rams player who did ""Hands Up, Don't Shoot"" pose has been [[arrest]] for | via @user #ferguson",0.524461030960083,0.5855551958084106,0,1,0,15,Successful,0
@user and if Marathi man speak hindi to Chu*** samajhte hai #[[irony]],@user and if Marathi man speak hindi to Chu*** samajhte hai #[[mockery]],0.4384573101997375,0.6365389823913574,1,0,1,4,Successful,1
Free [[Pets]] and [[Animals]] Books #freebiebookdownload #Pets,Free [[Fart]] and [[Wildlife]] Books #freebiebookdownload #Pets,0.3286013007164001,0.4102745652198791,2,2,2,5,Failed,0
What to do with that old #motherboard you have laying around. #[[NOT]] #guitarpicks,What to do with that old #motherboard you have laying around. #[[NAH]] #guitarpicks,0.1340240836143493,0.7454285621643066,0,1,0,4,Successful,1
"So #GuardiansOfPeace [[win]] by threatening to [[destroy]] the #[[peace]]!!!, what a #[[irony]]","So #GuardiansOfPeace [[winning]] by threatening to [[obliterating]] the #[[peacefulness]]!!!, what a #[[paradox]]",0.1550750136375427,0.4424660205841064,0,0,0,30,Failed,1
@user There will be no next [[employer]] in NFL for Trestman. He was a [[disgraceful]] [[hire]] and never [[stood]] a chance.,@user There will be no next [[employers]] in NFL for Trestman. He was a [[unworthy]] [[hiring]] and never [[amounted]] a chance.,0.0543408989906311,0.3967998623847961,0,0,0,20,Failed,0
Joe Cole just [[casually]] walking past...,Joe Cole just [[minimally]] walking past...,0.1718207001686096,0.2245128154754638,1,1,1,5,Failed,0
[[Thanks]] GORI-san|#djgori #not for sale,[[Thankyou]] GORI-san|#djgori #not for sale,0.5021957159042358,0.7488581538200378,1,2,1,5,Successful,0
Loooovvveeeeeee when my [[phone]] [[gets]] wiped -.- #not,Loooovvveeeeeee when my [[telephone]] [[got]] wiped -.- #not,0.5750428438186646,0.6820803880691528,2,1,2,7,Successful,1
@user No ... now someone will start a rumor of $ABBV pricing their HCV drug same or higher than $GILD #[[sarcasm]],@user No ... now someone will start a rumor of $ABBV pricing their HCV drug same or higher than $GILD #[[satire]],0.4736525416374206,0.7182967662811279,0,1,0,2,Successful,1
We may be some [[time]]. #Hibernot #Not,We may be some [[period]]. #Hibernot #Not,0.3356131911277771,0.3590275645256042,1,1,1,4,Failed,0
[[Painting]] all [[cops]] with a broad brush because of the [[actions]] of a few is the same logic racists [[use]]. #Irony,[[Painted]] all [[policeman]] with a broad brush because of the [[steps]] of a few is the same logic racists [[usage]]. #Irony,0.1402451992034912,0.3549461364746094,0,0,0,29,Failed,1
Never [[seen]] the gym so packed,Never [[saw]] the gym so packed,0.5344287157058716,0.5569221377372742,1,0,1,5,Successful,0
@user NDP to [[introduce]] bill to make OHIP public #not [[appropriate]] # [[confidentiality]],@user NDP to [[introducing]] bill to make OHIP public #not [[opportune]] # [[confidential]],0.3660992980003357,0.4330492615699768,0,0,0,8,Failed,0
Don't know if I can [[handle]] this crazy 11-2 [[shift]]. It's so long I might pass out on the [[job]]! #[[sarcasm]],Don't know if I can [[manipulated]] this crazy 11-2 [[shifts]]. It's so long I might pass out on the [[employment]]! #[[satire]],0.0857158899307251,0.3267579674720764,0,0,0,29,Failed,1
[[Remember]] to raise a glass of [[merry]] to those who are at work keeping the world [[safe]] on [[Christmas]] 🌎🎄🌏🎅🌍❄|🚑🚒🚓🚁🚢 #essentialservice,[[Remembers]] to raise a glass of [[cheery]] to those who are at work keeping the world [[safest]] on [[Christmases]] 🌎🎄🌏🎅🌍❄|🚑🚒🚓🚁🚢 #essentialservice,0.0537452697753906,0.1356972455978393,2,2,2,12,Failed,0
Yay yet another week with a child home from school [[ill]]! Just a hint of #Sarcasm to brighten my day.,Yay yet another week with a child home from school [[sick]]! Just a hint of #Sarcasm to brighten my day.,0.6445263624191284,0.6624611616134644,1,0,1,6,Successful,1
I just love being [[ignored]]😊|#not😒,I just love being [[omitted]]😊|#not😒,0.4256223440170288,0.7091984748840332,0,2,0,6,Successful,1
"Wishing everyone a [[Happy]], [[Healthy]], and [[Prosperous]] New Year!!!","Wishing everyone a [[Pleased]], [[Healthier]], and [[Prospering]] New Year!!!",0.0114940404891967,0.0242164731025695,2,2,2,9,Failed,0
Urban Glam [[High]] Heel Earrings $7|Leave [[email]] for [[invoice]],Urban Glam [[Higher]] Heel Earrings $7|Leave [[emails]] for [[bills]],0.0677645206451416,0.103184163570404,1,1,1,18,Failed,0
"#Irony RT @user If you're going to give someone a scathing, 1-Star [[review]] for [[poor]] grammar, FFS use proper grammar.","#Irony RT @user If you're going to give someone a scathing, 1-Star [[scrutinize]] for [[pauper]] grammar, FFS use proper grammar.",0.2920049428939819,0.5540498495101929,0,1,0,20,Successful,1
"Just ranted on and the moment I'm about to hit send, my ipod just [[died]]. #greatmorning #[[NOT]]","Just ranted on and the moment I'm about to hit send, my ipod just [[decease]]. #greatmorning #[[NOPE]]",0.1813698410987854,0.6689172983169556,0,1,0,10,Successful,1
I didn't know it's your territory I [[really]]. .. WHAT [[ARE]] [[YOU]] DOIN- no. . Please don't shoot at me I. .,I didn't know it's your territory I [[truthfully]]. .. WHAT [[BE]] [[DOYOU]] DOIN- no. . Please don't shoot at me I. .,0.234585702419281,0.4303455948829651,0,0,0,6,Failed,0
Produce Mobile [[Apps]] #not,Produce Mobile [[Applications]] #not,0.4164682626724243,0.4599307179450989,0,0,0,4,Failed,1
@user Obama and Hillary convinced [[Ukraine]] that they would [[protect]] them if they essentially [[disarm]]. Need to keep at least one [[promise]].,@user Obama and Hillary convinced [[Ukrainians]] that they would [[preserving]] them if they essentially [[disarmed]]. Need to keep at least one [[promises]].,0.4082348346710205,0.5396370887756348,1,0,1,19,Successful,0
"We were miles apart,but you found me, now we are close enough, still apart #[[irony]]","We were miles apart,but you found me, now we are close enough, still apart #[[paradox]]",0.391270637512207,0.5142545700073242,1,2,1,4,Successful,1
[[Decide]] that you want it more than you are afraid of it. -[[Bill]] Cosby|#[[irony]],[[Decided]] that you want it more than you are afraid of it. -[[Bills]] Cosby|#[[mockery]],0.3848147392272949,0.4578432440757751,1,1,1,8,Failed,1
@user I actually think he needs to use the [[youngsters]] in this reincarnation #[[irony]],@user I actually think he needs to use the [[kids]] in this reincarnation #[[mockery]],0.3144323825836181,0.4607865214347839,1,1,1,11,Failed,1
[[Drinking]] a Southern [[Triangle]] IPA by @user at @[[user]] --,[[Drinkable]] a Southern [[Delta]] IPA by @user at @[[users]] --,0.112470269203186,0.1932756304740905,1,1,1,10,Failed,0
"Finally [[finished]] the first season of #VeronicaMars. Move over, #CliffHuxtable. Keith Mars is the new sheriff--er, ultimate #TV dad--in town.","Finally [[finishing]] the first season of #VeronicaMars. Move over, #CliffHuxtable. Keith Mars is the new sheriff--er, ultimate #TV dad--in town.",0.4951719045639038,0.5285797119140625,1,2,1,13,Successful,0
LIBERAL/#LEFTISTS USE #RACIST/SEXIST #LABEL FOR |#DISLIKES|MSNBC host Ed Schultz said RACIST #[[NOT]] to SUPPORT demand for #MINIMUM WAGE|#SAD,LIBERAL/#LEFTISTS USE #RACIST/SEXIST #LABEL FOR |#DISLIKES|MSNBC host Ed Schultz said RACIST #[[NAH]] to SUPPORT demand for #MINIMUM WAGE|#SAD,0.2629714608192444,0.5507162809371948,0,1,0,4,Successful,0
[[Fans]] watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #tampa,[[Admirers]] watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #tampa,0.2661644220352173,0.4632288217544555,1,1,1,10,Failed,0
Merry [[Christmas]] to all those soldiers out there that couldn't [[make]] it home! I [[love]] you all ❤,Merry [[Claus]] to all those soldiers out there that couldn't [[deliver]] it home! I [[loves]] you all ❤,0.0408536195755004,0.115034282207489,2,2,2,9,Failed,0
Read at the news '#Obama: #The #American #[[way]] #of #[[life]] #is #not #a #gift',Read at the news '#Obama: #The #American #[[pathway]] #of #[[living]] #is #not #a #gift',0.5140126943588257,0.5419515371322632,0,1,0,17,Successful,0
"Thanks for the [[dick]] pic, really, thanks. #Sarcasm","Thanks for the [[penis]] pic, really, thanks. #Sarcasm",0.6219981908798218,0.8573524355888367,0,2,0,2,Successful,1
About as relevant as Michael [[Sam]] and Jason Collins. RT @user [[Major]] League Baseball umpire Dale Scott comes out as gay.,About as relevant as Michael [[Sams]] and Jason Collins. RT @user [[Sizeable]] League Baseball umpire Dale Scott comes out as gay.,0.3832497596740722,0.3930272459983825,1,1,1,36,Failed,0
"@user Nevermind that, but do pray tell,[[would]] Scherzy [[still]] play Grizabella?","@user Nevermind that, but do pray tell,[[should]] Scherzy [[nevertheless]] play Grizabella?",0.1668159961700439,0.1801522970199585,1,1,1,9,Failed,0
@user @user [[spawn]] of Larry Ellison aka World's Worst [[Human]],@user @user [[hobnob]] of Larry Ellison aka World's Worst [[Mankind]],0.0954744219779968,0.2272980213165283,0,0,0,8,Failed,0
Getting Final Jeopardy [[correct]] on Kids Jeopardy [[boosts]] my self-esteem,Getting Final Jeopardy [[exact]] on Kids Jeopardy [[reinforces]] my self-esteem,0.166176438331604,0.5202099084854126,2,1,2,7,Successful,0
I won't be [[surprised]] if [[shelling]] across pak border intensifies during Delhi Elections to change issues of election's.,I won't be [[shocked]] if [[bombardment]] across pak border intensifies during Delhi Elections to change issues of election's.,0.4616398215293884,0.5288301110267639,1,0,1,9,Successful,0
"@user @user A lot of factors at play but I [[think]] you do [[retain]] him at max. Hopefully the FT's hurt his market a bit, selfishly [[speaking]].","@user @user A lot of factors at play but I [[reckon]] you do [[retention]] him at max. Hopefully the FT's hurt his market a bit, selfishly [[speaks]].",0.4196851253509521,0.5263193845748901,1,0,1,34,Successful,0
itsfunny bc people think im quiet|but im just listening toeveryones convos|and figuring out ur [[weaknesses]]|todestroy u later in life #[[sarcasm]],itsfunny bc people think im quiet|but im just listening toeveryones convos|and figuring out ur [[gaps]]|todestroy u later in life #[[satire]],0.5140128135681152,0.6184122562408447,1,2,1,20,Successful,1
@user your tongue in cheek @user weigh in does [[nothing]] but instigate [[breed]] [[specific]] [[hate]]. Stick to reporting on tuques. #yyj,@user your tongue in cheek @user weigh in does [[none]] but instigate [[reproduction]] [[particular]] [[abhor]]. Stick to reporting on tuques. #yyj,0.1748515963554382,0.5436973571777344,0,1,0,18,Successful,0
"@[[user]] for the #yoga people out there, this is a [[Down]] Faced Dog [[dinner]]! #MerryChristmas","@[[users]] for the #yoga people out there, this is a [[Downward]] Faced Dog [[luncheons]]! #MerryChristmas",0.1367707848548889,0.4198945164680481,2,2,2,18,Failed,0
"Woke Up , showered , made a [[lunch]] and got ready for [[work]] only to [[realize]] that I have the whole [[weekend]] off. 😅","Woke Up , showered , made a [[dinnertime]] and got ready for [[jobs]] only to [[achieving]] that I have the whole [[weekends]] off. 😅",0.17122882604599,0.3099403381347656,2,2,2,25,Failed,0
"Isn't this [[blaming]] the victim? #[[sarcasm]] RT @user Every year, 600K college students are [[injured]] while [[drunk]].","Isn't this [[accusing]] the victim? #[[satire]] RT @user Every year, 600K college students are [[injury]] while [[drinker]].",0.0931785702705383,0.2448983788490295,0,0,0,14,Failed,1
